时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
7.9,94,71,4.75512243878061,6.991504247876062,17.866071428571427
8.0,94,70,4.75512243878061,6.991504247876062,17.866071428571427
8.1,94,71,4.75512243878061,6.991504247876062,17.866071428571427
8.200000000000001,94,71,4.93172268907563,7.035714285714286,17.0
8.3,94,71,4.93172268907563,7.035714285714286,17.0
8.4,94,71,4.93172268907563,7.035714285714286,17.0
8.5,94,71,4.943639291465378,7.048845947396672,16.633928571428573
8.6,94,70,4.943639291465378,7.048845947396672,16.633928571428573
8.700000000000001,94,71,4.943639291465378,7.048845947396672,16.633928571428573
8.8,94,70,4.958064516129032,7.043010752688172,16.607142857142858
8.9,94,71,4.958064516129032,7.043010752688172,16.607142857142858
9.0,94,70,4.958064516129032,7.043010752688172,16.607142857142858
9.1,94,70,4.987465940054496,7.067029972752044,16.383928571428573
9.2,94,71,4.987465940054496,7.067029972752044,16.383928571428573
9.3,94,71,4.987465940054496,7.067029972752044,16.383928571428573
9.4,94,71,5.007178354500276,7.050248481501932,16.169642857142858
9.5,94,71,5.007178354500276,7.050248481501932,16.169642857142858
9.6,94,70,5.007178354500276,7.050248481501932,16.169642857142858
9.7,94,70,5.007178354500276,7.050248481501932,16.169642857142858
9.8,94,70,5.040044493882092,7.076751946607342,16.053571428571427
9.9,94,70,5.040044493882092,7.076751946607342,16.053571428571427
10.0,94,70,5.040044493882092,7.076751946607342,16.053571428571427
10.1,94,70,5.048351648351648,7.068131868131868,16.25
10.2,94,70,5.048351648351648,7.068131868131868,16.25
10.3,94,70,5.048351648351648,7.068131868131868,16.25
10.4,94,70,5.070684931506849,7.072876712328768,16.294642857142858
10.5,94,69,5.070684931506849,7.072876712328768,16.294642857142858
10.6,94,69,5.070684931506849,7.072876712328768,16.294642857142858
10.7,94,69,5.0832,7.0176,16.741071428571427
10.8,94,69,5.0832,7.0176,16.741071428571427
10.9,93,69,5.0832,7.0176,16.741071428571427
11.0,93,69,5.0832,7.0176,16.741071428571427
11.1,93,68,5.10625,6.991666666666666,17.142857142857142
11.2,93,68,5.10625,6.991666666666666,17.142857142857142
11.3,93,68,5.10625,6.991666666666666,17.142857142857142
11.4,93,67,5.106889564336373,6.9351570415400206,17.625
11.5,93,67,5.106889564336373,6.9351570415400206,17.625
11.6,93,67,5.106889564336373,6.9351570415400206,17.625
11.7,93,67,5.103675777568332,6.803016022620169,18.946428571428573
11.8,93,66,5.103675777568332,6.803016022620169,18.946428571428573
11.9,93,66,5.103675777568332,6.803016022620169,18.946428571428573
12.0,93,65,5.103675777568332,6.803016022620169,18.946428571428573
12.1,93,65,5.146604215456675,6.7747072599531615,19.0625
12.2,93,65,5.146604215456675,6.7747072599531615,19.0625
12.3,93,65,5.146604215456675,6.7747072599531615,19.0625
12.4,93,64,5.248600746268656,6.7434701492537314,19.142857142857142
12.5,92,64,5.248600746268656,6.7434701492537314,19.142857142857142
12.6,93,64,5.248600746268656,6.7434701492537314,19.142857142857142
12.7,92,64,5.3146726862302485,6.584198645598194,19.776785714285715
12.8,92,64,5.3146726862302485,6.584198645598194,19.776785714285715
12.9,92,64,5.3146726862302485,6.584198645598194,19.776785714285715
13.0,92,65,5.282062582635522,6.484795063904804,20.258928571428573
13.1,90,66,5.282062582635522,6.484795063904804,20.258928571428573
13.2,90,67,5.282062582635522,6.484795063904804,20.258928571428573
13.3,90,68,4.609161433321019,5.698559290727743,24.169642857142858
13.4,90,68,4.609161433321019,5.698559290727743,24.169642857142858
13.5,89,70,4.609161433321019,5.698559290727743,24.169642857142858
13.6,89,69,3.2943488943488943,4.685995085995086,36.33928571428572
13.7,89,68,3.2943488943488943,4.685995085995086,36.33928571428572
13.8,89,68,3.2943488943488943,4.685995085995086,36.33928571428572
13.9,90,69,2.6515541014255666,4.096751577471371,38.205357142857146
14.0,87,67,2.6515541014255666,4.096751577471371,38.205357142857146
14.1,86,68,2.6515541014255666,4.096751577471371,38.205357142857146
14.2,86,68,2.263993486668024,4.142682678607775,43.86607142857143
14.3,86,69,2.263993486668024,4.142682678607775,43.86607142857143
14.4,86,69,2.263993486668024,4.142682678607775,43.86607142857143
14.5,85,69,2.263993486668024,4.142682678607775,43.86607142857143
14.6,85,69,1.6068338140670069,3.927002440647881,40.24107142857143
14.7,84,69,1.6068338140670069,3.927002440647881,40.24107142857143
14.8,83,68,1.6068338140670069,3.927002440647881,40.24107142857143
14.9,83,68,1.3125915080527086,3.519765739385066,36.58928571428572
15.0,83,68,1.3125915080527086,3.519765739385066,36.58928571428572
15.1,83,68,1.3125915080527086,3.519765739385066,36.58928571428572
15.2,83,68,1.1759733606557377,3.6749487704918034,34.857142857142854
15.3,83,68,1.1759733606557377,3.6749487704918034,34.857142857142854
15.4,83,68,1.1759733606557377,3.6749487704918034,34.857142857142854
15.5,82,67,0.8600823045267489,3.3132413459210843,36.88392857142857
15.6,82,67,0.8600823045267489,3.3132413459210843,36.88392857142857
15.7,81,67,0.8600823045267489,3.3132413459210843,36.88392857142857
15.8,82,67,0.7783985102420856,2.986964618249534,33.5625
15.9,81,67,0.7783985102420856,2.986964618249534,33.5625
16.0,81,68,0.7783985102420856,2.986964618249534,33.5625
16.1,81,67,0.7855453350854139,3.1440210249671483,33.973214285714285
16.2,81,67,0.7855453350854139,3.1440210249671483,33.973214285714285
16.3,81,67,0.7855453350854139,3.1440210249671483,33.973214285714285
16.400000000000002,80,67,0.7855453350854139,3.1440210249671483,33.973214285714285
16.5,80,67,0.7775360348109872,3.273320641827577,32.830357142857146
16.6,80,67,0.7775360348109872,3.273320641827577,32.830357142857146
16.7,80,67,0.7775360348109872,3.273320641827577,32.830357142857146
16.8,79,67,0.4757834757834758,2.467236467236467,25.071428571428573
16.900000000000002,79,67,0.4757834757834758,2.467236467236467,25.071428571428573
17.0,79,67,0.4757834757834758,2.467236467236467,25.071428571428573
17.1,78,67,0.0350391885661595,1.6385431074227754,19.366071428571427
17.2,79,67,0.0350391885661595,1.6385431074227754,19.366071428571427
17.3,78,67,0.0350391885661595,1.6385431074227754,19.366071428571427
17.400000000000002,78,67,0.0,0.8713968957871396,12.080357142857142
17.5,78,67,0.0,0.8713968957871396,12.080357142857142
17.6,78,67,0.0,0.8713968957871396,12.080357142857142
17.7,77,67,0.0,0.8713968957871396,12.080357142857142
17.8,77,67,0.0,1.1013039117352057,8.901785714285714
17.900000000000002,77,66,0.0,1.1013039117352057,8.901785714285714
18.0,77,67,0.0,1.1013039117352057,8.901785714285714
18.1,77,67,0.0,1.3753581661891117,6.232142857142857
18.2,77,67,0.0,1.3753581661891117,6.232142857142857
18.3,77,67,0.0,1.3753581661891117,6.232142857142857
18.4,77,66,0.0,1.5855855855855856,4.955357142857143
18.5,77,66,0.0,1.5855855855855856,4.955357142857143
18.6,77,66,0.0,1.5855855855855856,4.955357142857143
18.7,77,66,0.0,1.5855855855855856,4.955357142857143
18.8,77,66,0.0,0.0,2.982142857142857
18.9,77,66,0.0,0.0,2.982142857142857
19.0,76,66,0.0,0.0,2.982142857142857
19.1,76,66,0.0,0.0,0.0
19.200000000000003,76,66,0.0,0.0,0.0
19.3,76,66,0.0,0.0,0.0
19.4,76,66,0.0,0.0,0.0
19.5,76,66,0.0,0.0,0.0
19.6,75,66,0.0,0.0,0.0
19.700000000000003,75,66,0.0,0.0,0.0
19.8,75,66,0.0,0.0,0.0
19.9,76,66,0.0,0.0,0.0
20.0,76,66,0.0,0.0,0.0
20.1,75,66,0.0,0.0,0.0
20.200000000000003,76,66,0.0,0.0,0.0
20.3,76,66,0.0,0.0,0.0
20.4,76,66,0.0,0.0,0.0
20.5,76,66,0.0,0.0,0.0
20.6,76,66,0.0,0.0,0.0
20.700000000000003,76,66,0.0,0.0,0.0
20.8,76,66,0.0,0.0,0.0
20.9,76,66,0.0,0.0,0.0
21.0,76,66,0.0,0.0,0.0
21.1,76,66,0.0,0.0,0.0
21.200000000000003,76,66,0.0,0.0,0.0
21.3,76,66,0.0,0.0,0.0
21.4,76,66,0.0,0.0,0.0
21.5,76,66,0.0,0.0,0.0
21.6,76,66,0.0,0.0,0.0
21.700000000000003,76,66,0.0,0.0,0.0
21.8,76,66,0.0,0.0,0.0
21.9,76,66,0.0,0.0,0.0
22.0,76,66,0.0,7.529411764705882,0.1517857142857142
22.1,76,66,0.0,7.529411764705882,0.1517857142857142
22.200000000000003,75,66,0.0,7.529411764705882,0.1517857142857142
22.3,75,66,0.0,0.9829351535836176,5.232142857142857
22.4,75,66,0.0,0.9829351535836176,5.232142857142857
22.5,75,65,0.0,0.9829351535836176,5.232142857142857
22.6,75,65,0.0,1.3673997412677878,6.901785714285714
22.700000000000003,75,66,0.0,1.3673997412677878,6.901785714285714
22.8,75,66,0.0,1.3673997412677878,6.901785714285714
22.9,75,66,0.0,1.3673997412677878,6.901785714285714
23.0,75,66,0.0,1.352993744414656,9.991071428571429
23.1,75,66,0.0,1.352993744414656,9.991071428571429
23.200000000000003,75,66,0.0,1.352993744414656,9.991071428571429
23.3,75,66,0.0,1.584448693435309,14.008928571428571
23.4,75,66,0.0,1.584448693435309,14.008928571428571
23.5,75,66,0.0,1.584448693435309,14.008928571428571
23.6,75,66,0.0,1.5828970331588132,15.348214285714286
23.700000000000003,75,66,0.0,1.5828970331588132,15.348214285714286
23.8,75,66,0.0,1.5828970331588132,15.348214285714286
23.9,75,66,0.0,1.345309381237525,17.892857142857142
24.0,75,66,0.0,1.345309381237525,17.892857142857142
24.1,75,66,0.0,1.3655328798185942,19.6875
24.200000000000003,75,66,0.0,1.3655328798185942,19.6875
24.3,75,66,0.0,1.3655328798185942,19.6875
24.4,75,66,0.0279051987767584,1.80848623853211,23.357142857142858
24.5,75,66,0.0279051987767584,1.80848623853211,23.357142857142858
24.6,75,66,0.0279051987767584,1.80848623853211,23.357142857142858
24.700000000000003,75,66,0.0279051987767584,1.80848623853211,23.357142857142858
24.8,75,66,0.1182147165259348,2.1079613992762365,29.607142857142858
24.9,75,66,0.1182147165259348,2.1079613992762365,29.607142857142858
25.0,75,66,0.1182147165259348,2.1079613992762365,29.607142857142858
25.1,75,66,0.1721872433616205,2.260060224473036,32.61607142857143
25.200000000000003,75,66,0.1721872433616205,2.260060224473036,32.61607142857143
25.3,75,66,0.1721872433616205,2.260060224473036,32.61607142857143
25.4,75,66,0.2623835213339872,2.593673369298676,36.410714285714285
25.5,75,66,0.2623835213339872,2.593673369298676,36.410714285714285
25.6,75,66,0.2623835213339872,2.593673369298676,36.410714285714285
25.700000000000003,75,66,0.2674750356633381,2.575368521160247,37.55357142857143
25.8,75,66,0.2674750356633381,2.575368521160247,37.55357142857143
25.9,75,66,0.2674750356633381,2.575368521160247,37.55357142857143
26.0,75,66,0.2714784633294528,2.6351571594877763,38.348214285714285
26.1,75,67,0.2714784633294528,2.6351571594877763,38.348214285714285
26.200000000000003,75,67,0.2714784633294528,2.6351571594877763,38.348214285714285
26.3,75,67,0.2703737055380459,2.580819450697884,39.660714285714285
26.4,75,67,0.2703737055380459,2.580819450697884,39.660714285714285
26.5,75,67,0.2703737055380459,2.580819450697884,39.660714285714285
26.6,75,67,0.2752972851693964,2.568319497419789,39.79464285714285
26.700000000000003,76,67,0.2752972851693964,2.568319497419789,39.79464285714285
26.8,76,67,0.2752972851693964,2.568319497419789,39.79464285714285
26.9,76,67,0.2752972851693964,2.568319497419789,39.79464285714285
27.0,76,67,0.2765168048886949,2.5683107813182016,40.910714285714285
27.1,76,67,0.2765168048886949,2.5683107813182016,40.910714285714285
27.200000000000003,76,67,0.2765168048886949,2.5683107813182016,40.910714285714285
27.3,76,67,0.2692720635602319,2.547133347648701,41.580357142857146
27.4,76,67,0.2692720635602319,2.547133347648701,41.580357142857146
27.5,76,67,0.2692720635602319,2.547133347648701,41.580357142857146
27.6,76,67,0.2763461135554159,2.5950136182694323,42.61607142857143
27.700000000000003,76,67,0.2763461135554159,2.5950136182694323,42.61607142857143
27.8,76,67,0.2763461135554159,2.5950136182694323,42.61607142857143
27.9,76,67,0.2763461135554159,2.5950136182694323,42.61607142857143
28.0,76,67,0.2740560292326431,2.583637840032481,43.98214285714285
28.1,76,67,0.2740560292326431,2.583637840032481,43.98214285714285
28.200000000000003,76,67,0.2740560292326431,2.583637840032481,43.98214285714285
28.3,78,68,0.269575612671847,2.5511057979677227,44.8125
28.4,78,68,0.269575612671847,2.5511057979677227,44.8125
28.5,78,68,0.269575612671847,2.5511057979677227,44.8125
28.6,78,68,0.2684968847352025,2.547702492211838,45.85714285714285
28.700000000000003,79,68,0.2684968847352025,2.547702492211838,45.85714285714285
28.8,78,68,0.2684968847352025,2.547702492211838,45.85714285714285
28.9,79,68,0.2616323417238749,2.5259344012204425,46.82142857142857
29.0,79,69,0.2616323417238749,2.5259344012204425,46.82142857142857
29.1,79,69,0.2616323417238749,2.5259344012204425,46.82142857142857
29.200000000000003,79,69,0.256223095639154,2.513943477447127,47.705357142857146
29.3,79,69,0.256223095639154,2.513943477447127,47.705357142857146
29.4,79,69,0.256223095639154,2.513943477447127,47.705357142857146
29.5,79,70,0.2536071032186459,2.508324084350721,48.267857142857146
29.6,80,69,0.2536071032186459,2.508324084350721,48.267857142857146
29.700000000000003,80,70,0.2536071032186459,2.508324084350721,48.267857142857146
29.8,80,70,0.2536071032186459,2.508324084350721,48.267857142857146
29.9,80,70,0.2563679677478468,2.49660985889683,48.723214285714285
30.0,81,70,0.2563679677478468,2.49660985889683,48.723214285714285
30.1,80,70,0.2563679677478468,2.49660985889683,48.723214285714285
30.200000000000003,80,70,0.2568206620589305,2.525281920698436,49.08928571428572
30.3,80,70,0.2568206620589305,2.525281920698436,49.08928571428572
30.4,80,70,0.2568206620589305,2.525281920698436,49.08928571428572
30.5,80,71,0.2568206620589305,2.525281920698436,49.08928571428572
30.6,81,71,0.2545228804540617,2.556757715501951,50.33928571428572
30.700000000000003,81,70,0.2545228804540617,2.556757715501951,50.33928571428572
30.8,82,70,0.2545228804540617,2.556757715501951,50.33928571428572
30.9,82,70,0.2930139051767465,2.658066677835483,53.29464285714285
31.0,81,70,0.2930139051767465,2.658066677835483,53.29464285714285
31.1,82,70,0.2930139051767465,2.658066677835483,53.29464285714285
31.200000000000003,81,69,0.2623467600700525,2.5847635726795097,50.98214285714285
31.3,80,70,0.2623467600700525,2.5847635726795097,50.98214285714285
31.4,81,70,0.2623467600700525,2.5847635726795097,50.98214285714285
31.5,81,70,0.2620434092112229,2.5509087700723487,50.598214285714285
31.6,82,69,0.2620434092112229,2.5509087700723487,50.598214285714285
31.700000000000003,81,70,0.2620434092112229,2.5509087700723487,50.598214285714285
31.8,81,70,0.2620434092112229,2.5509087700723487,50.598214285714285
31.9,82,69,0.2959268495428096,2.653034081463009,53.705357142857146
32.0,81,69,0.2959268495428096,2.653034081463009,53.705357142857146
32.1,80,70,0.2959268495428096,2.653034081463009,53.705357142857146
32.2,80,70,0.2587328767123287,2.59263698630137,52.142857142857146
32.300000000000004,80,70,0.2587328767123287,2.59263698630137,52.142857142857146
32.4,80,69,0.2587328767123287,2.59263698630137,52.142857142857146
32.5,78,69,0.254601226993865,2.525221540558964,52.392857142857146
32.6,76,68,0.254601226993865,2.525221540558964,52.392857142857146
32.7,77,68,0.254601226993865,2.525221540558964,52.392857142857146
32.800000000000004,75,68,0.478701504354711,2.9447347585114807,56.38392857142857
32.9,74,68,0.478701504354711,2.9447347585114807,56.38392857142857
33.0,74,69,0.478701504354711,2.9447347585114807,56.38392857142857
33.1,74,69,0.7036355269213069,3.0001533977603927,58.205357142857146
33.2,74,67,0.7036355269213069,3.0001533977603927,58.205357142857146
33.300000000000004,74,67,0.7036355269213069,3.0001533977603927,58.205357142857146
33.4,72,67,0.5542109566639412,2.9532297628781685,54.598214285714285
33.5,72,66,0.5542109566639412,2.9532297628781685,54.598214285714285
33.6,73,67,0.5542109566639412,2.9532297628781685,54.598214285714285
33.7,71,66,0.6021037359448677,2.9844033369604643,49.23214285714285
33.800000000000004,71,66,0.6021037359448677,2.9844033369604643,49.23214285714285
33.9,72,66,0.6021037359448677,2.9844033369604643,49.23214285714285
34.0,70,66,0.8432797093928386,3.1664071959868534,51.61607142857143
34.1,70,66,0.8432797093928386,3.1664071959868534,51.61607142857143
34.2,69,66,0.8432797093928386,3.1664071959868534,51.61607142857143
34.300000000000004,69,66,0.956766917293233,3.173141186299081,42.75
34.4,69,66,0.956766917293233,3.173141186299081,42.75
34.5,70,65,0.956766917293233,3.173141186299081,42.75
34.6,70,65,0.956766917293233,3.173141186299081,42.75
34.7,70,64,0.902679528403001,2.970846730975348,41.65178571428572
34.800000000000004,70,64,0.902679528403001,2.970846730975348,41.65178571428572
34.9,70,64,0.902679528403001,2.970846730975348,41.65178571428572
35.0,70,64,1.0292774644104217,3.002686005909213,33.24107142857143
35.1,70,64,1.0292774644104217,3.002686005909213,33.24107142857143
35.2,70,64,1.0292774644104217,3.002686005909213,33.24107142857143
35.300000000000004,70,64,1.1222253441978085,3.068839561674628,31.776785714285715
35.4,70,63,1.1222253441978085,3.068839561674628,31.776785714285715
35.5,71,63,1.1222253441978085,3.068839561674628,31.776785714285715
35.6,70,63,1.0073627844712183,3.0776439089692103,26.678571428571427
35.7,70,63,1.0073627844712183,3.0776439089692103,26.678571428571427
35.800000000000004,70,63,1.0073627844712183,3.0776439089692103,26.678571428571427
