时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
3.3000000000000003,79,82,3.4502407704654896,4.831781701444623,55.625
3.4000000000000004,79,82,3.4502407704654896,4.831781701444623,55.625
3.5,79,82,3.4502407704654896,4.831781701444623,55.625
3.6,79,82,3.445049663569369,4.829221403396347,55.73214285714285
3.7,79,82,3.445049663569369,4.829221403396347,55.73214285714285
3.8,79,82,3.445049663569369,4.829221403396347,55.73214285714285
3.9,79,82,3.459185316374175,4.844630494284334,55.455357142857146
4.0,79,82,3.459185316374175,4.844630494284334,55.455357142857146
4.1000000000000005,79,82,3.459185316374175,4.844630494284334,55.455357142857146
4.2,79,83,3.459185316374175,4.844630494284334,55.455357142857146
4.3,78,83,3.483287582754723,4.85192959793315,55.29464285714285
4.4,79,82,3.483287582754723,4.85192959793315,55.29464285714285
4.5,78,83,3.483287582754723,4.85192959793315,55.29464285714285
4.6000000000000005,78,83,3.47771007055805,4.842527261064785,55.67857142857143
4.7,78,83,3.47771007055805,4.842527261064785,55.67857142857143
4.800000000000001,78,83,3.47771007055805,4.842527261064785,55.67857142857143
4.9,78,83,3.470990303608329,4.842473374662216,56.16964285714285
5.0,79,83,3.470990303608329,4.842473374662216,56.16964285714285
5.1000000000000005,78,83,3.470990303608329,4.842473374662216,56.16964285714285
5.2,79,83,3.4856550844756136,4.830411220911699,56.017857142857146
5.300000000000001,79,83,3.4856550844756136,4.830411220911699,56.017857142857146
5.4,79,83,3.4856550844756136,4.830411220911699,56.017857142857146
5.5,79,83,3.4775952798596714,4.823473130282252,55.99107142857143
5.6000000000000005,79,83,3.4775952798596714,4.823473130282252,55.99107142857143
5.7,79,84,3.4775952798596714,4.823473130282252,55.99107142857143
5.800000000000001,79,84,3.4702788844621515,4.82804780876494,56.02678571428572
5.9,79,84,3.4702788844621515,4.82804780876494,56.02678571428572
6.0,79,84,3.4702788844621515,4.82804780876494,56.02678571428572
6.1000000000000005,79,84,3.4702788844621515,4.82804780876494,56.02678571428572
6.2,79,84,3.4879103282626103,4.839071257005605,55.75892857142857
6.300000000000001,79,84,3.4879103282626103,4.839071257005605,55.75892857142857
6.4,79,84,3.4879103282626103,4.839071257005605,55.75892857142857
6.5,79,84,3.5028901734104045,4.80796403339756,55.60714285714285
6.6000000000000005,79,84,3.5028901734104045,4.80796403339756,55.60714285714285
6.7,79,84,3.5028901734104045,4.80796403339756,55.60714285714285
6.800000000000001,79,84,3.5056143727943536,4.803978184151427,55.660714285714285
6.9,79,84,3.5056143727943536,4.803978184151427,55.660714285714285
7.0,79,84,3.5056143727943536,4.803978184151427,55.660714285714285
7.1000000000000005,79,84,3.5028040378144527,4.798269508091652,55.723214285714285
7.2,79,84,3.5028040378144527,4.798269508091652,55.723214285714285
7.300000000000001,79,84,3.5028040378144527,4.798269508091652,55.723214285714285
7.4,79,84,3.565118544982137,4.839883078921728,54.98214285714285
7.5,79,84,3.565118544982137,4.839883078921728,54.98214285714285
7.6,79,84,3.565118544982137,4.839883078921728,54.98214285714285
7.7,79,84,3.6507620941020544,4.809807819748178,53.892857142857146
7.800000000000001,79,84,3.6507620941020544,4.809807819748178,53.892857142857146
7.9,79,84,3.6507620941020544,4.809807819748178,53.892857142857146
8.0,79,84,3.664330997664331,4.82349015682349,53.517857142857146
8.1,79,85,3.664330997664331,4.82349015682349,53.517857142857146
8.200000000000001,79,84,3.664330997664331,4.82349015682349,53.517857142857146
8.3,79,85,3.680562531391261,4.843127406663318,53.330357142857146
8.4,79,84,3.680562531391261,4.843127406663318,53.330357142857146
8.5,79,84,3.680562531391261,4.843127406663318,53.330357142857146
8.6,79,84,3.684871837828782,4.840676830289831,53.29464285714285
8.700000000000001,79,84,3.684871837828782,4.840676830289831,53.29464285714285
8.8,79,84,3.684871837828782,4.840676830289831,53.29464285714285
8.9,79,84,3.744261180071416,4.925692909369155,52.50892857142857
9.0,79,84,3.744261180071416,4.925692909369155,52.50892857142857
9.1,78,84,3.744261180071416,4.925692909369155,52.50892857142857
9.2,79,84,3.745969794671644,4.912608179195656,52.61607142857143
9.3,78,84,3.745969794671644,4.912608179195656,52.61607142857143
9.4,79,84,3.745969794671644,4.912608179195656,52.61607142857143
9.5,78,84,3.7440677966101696,4.910508474576271,52.67857142857143
9.6,79,84,3.7440677966101696,4.910508474576271,52.67857142857143
9.7,79,84,3.7440677966101696,4.910508474576271,52.67857142857143
9.8,79,84,3.743220338983051,4.906101694915254,52.67857142857143
9.9,78,84,3.743220338983051,4.906101694915254,52.67857142857143
10.0,78,83,3.743220338983051,4.906101694915254,52.67857142857143
10.1,78,84,3.703156480859637,4.840832773673607,53.17857142857143
10.2,78,83,3.703156480859637,4.840832773673607,53.17857142857143
10.3,78,83,3.703156480859637,4.840832773673607,53.17857142857143
10.4,78,83,3.710242587601078,4.862533692722372,53.0
10.5,78,83,3.710242587601078,4.862533692722372,53.0
10.6,78,83,3.710242587601078,4.862533692722372,53.0
10.7,78,83,3.710242587601078,4.862533692722372,53.0
10.8,78,83,3.687163978494624,4.840725806451613,53.142857142857146
10.9,78,83,3.687163978494624,4.840725806451613,53.142857142857146
11.0,78,83,3.687163978494624,4.840725806451613,53.142857142857146
11.1,78,82,3.6717724288840254,4.830836559501767,53.04464285714285
11.2,78,82,3.6717724288840254,4.830836559501767,53.04464285714285
11.3,78,82,3.6717724288840254,4.830836559501767,53.04464285714285
11.4,77,82,3.665380097331767,4.816244336298037,53.205357142857146
11.5,78,82,3.665380097331767,4.816244336298037,53.205357142857146
11.6,77,81,3.665380097331767,4.816244336298037,53.205357142857146
11.7,78,81,3.6477787091366314,4.8117351215423305,53.25892857142857
11.8,77,81,3.6477787091366314,4.8117351215423305,53.25892857142857
11.9,77,81,3.6477787091366314,4.8117351215423305,53.25892857142857
12.0,77,80,3.642438452520516,4.81024953944063,53.3125
12.1,77,80,3.642438452520516,4.81024953944063,53.3125
12.2,77,80,3.642438452520516,4.81024953944063,53.3125
12.3,77,80,3.62904592441959,4.8002033553634975,52.6875
12.4,77,80,3.62904592441959,4.8002033553634975,52.6875
12.5,76,81,3.62904592441959,4.8002033553634975,52.6875
12.6,76,81,3.596248934356351,4.806820119352088,52.36607142857143
12.7,76,82,3.596248934356351,4.806820119352088,52.36607142857143
12.8,74,80,3.596248934356351,4.806820119352088,52.36607142857143
12.9,74,81,3.4005676442762534,4.978618732261117,47.1875
13.0,74,81,3.4005676442762534,4.978618732261117,47.1875
13.1,73,83,3.4005676442762534,4.978618732261117,47.1875
13.2,74,83,3.122059549267972,4.732028294127324,54.27678571428572
13.3,74,82,3.122059549267972,4.732028294127324,54.27678571428572
13.4,70,82,3.122059549267972,4.732028294127324,54.27678571428572
13.5,68,79,2.4830605253140465,4.713361248572516,46.910714285714285
13.6,70,81,2.4830605253140465,4.713361248572516,46.910714285714285
13.7,70,81,2.4830605253140465,4.713361248572516,46.910714285714285
13.8,70,79,2.137512811752648,4.501879057055005,52.267857142857146
13.9,67,79,2.137512811752648,4.501879057055005,52.267857142857146
14.0,68,78,2.137512811752648,4.501879057055005,52.267857142857146
14.1,68,78,2.137512811752648,4.501879057055005,52.267857142857146
14.2,67,77,1.7343249858783656,4.342684993409904,47.41964285714285
14.3,69,74,1.7343249858783656,4.342684993409904,47.41964285714285
14.4,67,75,1.7343249858783656,4.342684993409904,47.41964285714285
14.5,68,73,1.0446546830652792,4.1759697256386,47.1875
14.6,67,73,1.0446546830652792,4.1759697256386,47.1875
14.7,67,73,1.0446546830652792,4.1759697256386,47.1875
14.8,67,73,0.2115713065755764,3.572801024765158,41.82142857142857
14.9,67,73,0.2115713065755764,3.572801024765158,41.82142857142857
15.0,67,65,0.2115713065755764,3.572801024765158,41.82142857142857
15.1,67,65,0.2132623823168235,3.374744167007777,43.625
15.2,67,65,0.2132623823168235,3.374744167007777,43.625
15.3,67,64,0.2132623823168235,3.374744167007777,43.625
15.4,67,64,0.2058526740665994,3.084561049445005,44.24107142857143
15.5,67,64,0.2058526740665994,3.084561049445005,44.24107142857143
15.6,67,64,0.2058526740665994,3.084561049445005,44.24107142857143
15.7,67,64,0.2153024911032028,3.0280249110320283,40.142857142857146
15.8,67,63,0.2153024911032028,3.0280249110320283,40.142857142857146
15.9,67,63,0.2153024911032028,3.0280249110320283,40.142857142857146
16.0,67,63,0.1492277030393622,2.7528649725959142,35.839285714285715
16.1,67,63,0.1492277030393622,2.7528649725959142,35.839285714285715
16.2,67,62,0.1492277030393622,2.7528649725959142,35.839285714285715
16.3,66,62,0.1264212236058473,2.561451001624256,32.982142857142854
16.400000000000002,67,62,0.1264212236058473,2.561451001624256,32.982142857142854
16.5,67,61,0.1264212236058473,2.561451001624256,32.982142857142854
16.6,67,61,0.0038095238095238,1.3775238095238096,23.4375
16.7,67,61,0.0038095238095238,1.3775238095238096,23.4375
16.8,67,61,0.0038095238095238,1.3775238095238096,23.4375
16.900000000000002,67,60,0.0,1.187399893219434,16.723214285714285
17.0,66,60,0.0,1.187399893219434,16.723214285714285
17.1,66,60,0.0,1.187399893219434,16.723214285714285
17.2,66,59,0.0,0.8424489795918367,10.9375
17.3,66,59,0.0,0.8424489795918367,10.9375
17.400000000000002,66,59,0.0,0.8424489795918367,10.9375
17.5,66,58,0.0,0.3775811209439528,6.053571428571429
17.6,66,58,0.0,0.3775811209439528,6.053571428571429
17.7,66,58,0.0,0.3775811209439528,6.053571428571429
17.8,66,57,0.0,0.0,3.5
17.900000000000002,66,58,0.0,0.0,3.5
18.0,66,57,0.0,0.0,3.5
18.1,66,57,0.0,0.0,3.0267857142857144
18.2,66,57,0.0,0.0,3.0267857142857144
18.3,66,56,0.0,0.0,3.0267857142857144
18.4,66,56,0.0,0.0,0.0
18.5,66,56,0.0,0.0,0.0
18.6,66,56,0.0,0.0,0.0
18.7,66,56,0.0,0.0,0.0
18.8,66,56,0.0,0.0,0.0
18.9,66,56,0.0,0.0,0.0
19.0,66,56,0.0,0.0,0.0
19.1,66,56,0.0,0.0,0.0
19.200000000000003,66,56,0.0,0.0,0.0
19.3,65,55,0.0,0.0,0.0
19.4,65,55,0.0,0.0,0.0
19.5,65,55,0.0,0.0,0.0
19.6,66,55,0.0,0.0,0.0
19.700000000000003,66,55,0.0,0.0,0.0
19.8,65,55,0.0,0.0,0.0
19.9,66,55,0.0,0.0,0.0
20.0,65,55,0.0,0.0,0.0
20.1,65,55,0.0,0.0,0.0
20.200000000000003,65,55,0.0,0.0,0.0
20.3,65,55,0.0,0.0,0.0
20.4,65,55,0.0,0.0,0.0
20.5,65,55,0.0,0.0,0.0
20.6,65,55,0.0,0.0,2.821428571428572
20.700000000000003,65,55,0.0,0.0,2.821428571428572
20.8,65,55,0.0,0.0,2.821428571428572
20.9,65,55,0.0,0.0,4.5625
21.0,65,55,0.0,0.0,4.5625
21.1,65,55,0.0,0.0,4.5625
21.200000000000003,65,55,0.0,0.0315374507227332,6.794642857142857
21.3,65,55,0.0,0.0315374507227332,6.794642857142857
21.4,65,55,0.0,0.0315374507227332,6.794642857142857
21.5,65,55,0.0,0.0315374507227332,6.794642857142857
21.6,65,55,0.0,0.4572727272727273,9.821428571428571
21.700000000000003,65,55,0.0,0.4572727272727273,9.821428571428571
21.8,65,55,0.0,0.4572727272727273,9.821428571428571
21.9,65,55,0.0,0.3637702503681885,12.125
22.0,65,55,0.0,0.3637702503681885,12.125
22.1,65,55,0.0,0.3637702503681885,12.125
22.200000000000003,65,55,0.0,0.3757009345794392,14.330357142857142
22.3,64,55,0.0,0.3757009345794392,14.330357142857142
22.4,64,55,0.0,0.3757009345794392,14.330357142857142
22.5,64,55,0.0,0.8396645288603848,18.098214285714285
22.6,65,55,0.0,0.8396645288603848,18.098214285714285
22.700000000000003,64,55,0.0,0.8396645288603848,18.098214285714285
22.8,64,56,0.0,1.153355989804588,21.017857142857142
22.9,64,55,0.0,1.153355989804588,21.017857142857142
23.0,64,56,0.1730388925510876,2.1305207646671063,27.089285714285715
23.1,65,56,0.1730388925510876,2.1305207646671063,27.089285714285715
23.200000000000003,65,56,0.1730388925510876,2.1305207646671063,27.089285714285715
23.3,65,55,0.1698817672682016,2.0886745488487866,28.696428571428573
23.4,65,56,0.1698817672682016,2.0886745488487866,28.696428571428573
23.5,65,56,0.1698817672682016,2.0886745488487866,28.696428571428573
23.6,65,56,0.1663280116110304,2.0449927431059507,30.758928571428573
23.700000000000003,65,56,0.1663280116110304,2.0449927431059507,30.758928571428573
23.8,65,56,0.1663280116110304,2.0449927431059507,30.758928571428573
23.9,66,56,0.1502229654403567,1.9821627647714604,32.035714285714285
24.0,66,56,0.1502229654403567,1.9821627647714604,32.035714285714285
24.1,66,56,0.1502229654403567,1.9821627647714604,32.035714285714285
24.200000000000003,67,56,0.1179543579873522,1.80148474017047,32.473214285714285
24.3,67,56,0.1179543579873522,1.80148474017047,32.473214285714285
24.4,67,56,0.1179543579873522,1.80148474017047,32.473214285714285
24.5,67,56,0.1272197190564537,1.8293135435992576,33.6875
24.6,67,56,0.1272197190564537,1.8293135435992576,33.6875
24.700000000000003,67,57,0.1272197190564537,1.8293135435992576,33.6875
24.8,67,57,0.1285088848828225,1.813031161473088,34.669642857142854
24.9,68,57,0.1285088848828225,1.813031161473088,34.669642857142854
25.0,68,57,0.1285088848828225,1.813031161473088,34.669642857142854
25.1,68,57,0.2139850327408793,2.123713751169317,38.17857142857143
25.200000000000003,68,57,0.2139850327408793,2.123713751169317,38.17857142857143
25.3,68,57,0.2139850327408793,2.123713751169317,38.17857142857143
25.4,69,57,0.2150537634408602,2.114847860901396,39.02678571428572
25.5,69,57,0.2150537634408602,2.114847860901396,39.02678571428572
25.6,69,58,0.2150537634408602,2.114847860901396,39.02678571428572
25.700000000000003,69,58,0.2077464788732394,2.127860915492957,40.57142857142857
25.8,70,58,0.2077464788732394,2.127860915492957,40.57142857142857
25.9,69,58,0.2077464788732394,2.127860915492957,40.57142857142857
26.0,70,58,0.2044640977047799,2.157717414192461,42.40178571428572
26.1,70,58,0.2044640977047799,2.157717414192461,42.40178571428572
26.200000000000003,70,58,0.2044640977047799,2.157717414192461,42.40178571428572
26.3,70,59,0.2053130148270181,2.132619439868204,43.35714285714285
26.4,70,59,0.2053130148270181,2.132619439868204,43.35714285714285
26.5,71,59,0.2053130148270181,2.132619439868204,43.35714285714285
26.6,71,59,0.2053130148270181,2.132619439868204,43.35714285714285
26.700000000000003,72,59,0.2107569721115537,2.250796812749004,44.82142857142857
26.8,72,59,0.2107569721115537,2.250796812749004,44.82142857142857
26.9,72,59,0.2107569721115537,2.250796812749004,44.82142857142857
27.0,72,59,0.2147001934235976,2.3247582205029014,46.160714285714285
27.1,72,59,0.2147001934235976,2.3247582205029014,46.160714285714285
27.200000000000003,72,59,0.2147001934235976,2.3247582205029014,46.160714285714285
27.3,72,59,0.2136752136752136,2.348338081671415,47.00892857142857
27.4,73,59,0.2136752136752136,2.348338081671415,47.00892857142857
27.5,73,59,0.2136752136752136,2.348338081671415,47.00892857142857
27.6,73,60,0.2150879820292025,2.358292774241857,47.69642857142857
27.700000000000003,74,60,0.2150879820292025,2.358292774241857,47.69642857142857
27.8,74,60,0.2150879820292025,2.358292774241857,47.69642857142857
27.9,74,60,0.2196236067970034,2.391741275351727,48.86607142857143
28.0,74,60,0.2196236067970034,2.391741275351727,48.86607142857143
28.1,74,60,0.2196236067970034,2.391741275351727,48.86607142857143
28.200000000000003,74,60,0.2200108557988058,2.441469151438393,49.348214285714285
28.3,74,60,0.2200108557988058,2.441469151438393,49.348214285714285
28.4,74,60,0.2200108557988058,2.441469151438393,49.348214285714285
28.5,74,60,0.2156266762023958,2.4566422313606293,49.9375
28.6,74,60,0.2156266762023958,2.4566422313606293,49.9375
28.700000000000003,74,60,0.2156266762023958,2.4566422313606293,49.9375
28.8,74,60,0.2062764456981664,2.425423131170663,50.642857142857146
28.9,74,60,0.2062764456981664,2.425423131170663,50.642857142857146
29.0,74,60,0.2062764456981664,2.425423131170663,50.642857142857146
29.1,74,60,0.2062764456981664,2.425423131170663,50.642857142857146
29.200000000000003,74,60,0.2047553882996921,2.527711255559357,52.19642857142857
29.3,74,60,0.2047553882996921,2.527711255559357,52.19642857142857
29.4,74,60,0.2047553882996921,2.527711255559357,52.19642857142857
29.5,74,60,0.19907100199071,2.511446582614466,53.82142857142857
29.6,74,60,0.19907100199071,2.511446582614466,53.82142857142857
29.700000000000003,74,60,0.19907100199071,2.511446582614466,53.82142857142857
29.8,74,60,0.2007557088877936,2.518646295383604,54.348214285714285
29.9,74,60,0.2007557088877936,2.518646295383604,54.348214285714285
30.0,74,60,0.2007557088877936,2.518646295383604,54.348214285714285
30.1,74,60,0.1998036327933235,2.494681721485845,54.5625
30.200000000000003,74,60,0.1998036327933235,2.494681721485845,54.5625
30.3,74,60,0.1998036327933235,2.494681721485845,54.5625
30.4,81,54,0.1921411387329591,2.6003207698476345,55.66964285714285
30.5,80,54,0.1921411387329591,2.6003207698476345,55.66964285714285
30.6,81,54,0.1921411387329591,2.6003207698476345,55.66964285714285
30.700000000000003,80,53,0.1839963139302718,2.7057287667025034,58.13392857142857
30.8,80,53,0.1839963139302718,2.7057287667025034,58.13392857142857
30.9,79,53,0.1839963139302718,2.7057287667025034,58.13392857142857
31.0,79,53,0.208124373119358,2.461885656970913,53.410714285714285
31.1,79,53,0.208124373119358,2.461885656970913,53.410714285714285
31.200000000000003,79,53,0.208124373119358,2.461885656970913,53.410714285714285
31.3,80,53,0.1942298596878448,2.5937253665457987,56.63392857142857
31.4,80,52,0.1942298596878448,2.5937253665457987,56.63392857142857
31.5,78,52,0.1942298596878448,2.5937253665457987,56.63392857142857
31.6,79,52,0.1979368149580915,2.629593810444874,55.392857142857146
31.700000000000003,79,51,0.1979368149580915,2.629593810444874,55.392857142857146
31.8,77,51,0.1979368149580915,2.629593810444874,55.392857142857146
31.9,78,51,0.202874877491016,2.6218556027442013,54.660714285714285
32.0,74,50,0.202874877491016,2.6218556027442013,54.660714285714285
32.1,74,50,0.202874877491016,2.6218556027442013,54.660714285714285
32.2,74,50,0.2035139092240117,2.5967138441516187,54.88392857142857
32.300000000000004,73,49,0.2035139092240117,2.5967138441516187,54.88392857142857
32.4,73,50,0.2035139092240117,2.5967138441516187,54.88392857142857
32.5,71,50,0.2124378961795442,2.485523385300668,52.11607142857143
32.6,72,48,0.2124378961795442,2.485523385300668,52.11607142857143
32.7,70,48,0.2124378961795442,2.485523385300668,52.11607142857143
32.800000000000004,72,49,0.2033321999319959,2.642808568514111,52.517857142857146
32.9,72,48,0.2033321999319959,2.642808568514111,52.517857142857146
33.0,69,49,0.2033321999319959,2.642808568514111,52.517857142857146
33.1,69,47,0.2315577521508328,2.423027640490573,48.77678571428572
33.2,68,47,0.2315577521508328,2.423027640490573,48.77678571428572
33.300000000000004,69,48,0.2315577521508328,2.423027640490573,48.77678571428572
33.4,69,47,0.2464212678936605,2.3813905930470347,43.660714285714285
33.5,68,46,0.2464212678936605,2.3813905930470347,43.660714285714285
33.6,68,46,0.2464212678936605,2.3813905930470347,43.660714285714285
33.7,68,47,0.2517063081695967,2.4440537745604964,43.16964285714285
33.800000000000004,68,47,0.2517063081695967,2.4440537745604964,43.16964285714285
33.9,68,47,0.2517063081695967,2.4440537745604964,43.16964285714285
34.0,68,47,0.2717173961341924,2.4941124194623416,40.1875
34.1,68,47,0.2717173961341924,2.4941124194623416,40.1875
34.2,68,47,0.2717173961341924,2.4941124194623416,40.1875
34.300000000000004,68,47,0.2717173961341924,2.4941124194623416,40.1875
34.4,67,47,0.2715965626413387,2.5027137042062417,39.48214285714285
34.5,68,47,0.2715965626413387,2.5027137042062417,39.48214285714285
34.6,68,47,0.2745770461819845,2.526520347508002,39.05357142857143
34.7,67,47,0.2745770461819845,2.526520347508002,39.05357142857143
34.800000000000004,67,47,0.2745770461819845,2.526520347508002,39.05357142857143
34.9,67,47,0.2749132947976878,2.514219653179191,38.61607142857143
35.0,67,47,0.2749132947976878,2.514219653179191,38.61607142857143
35.1,67,47,0.2749132947976878,2.514219653179191,38.61607142857143
35.2,68,47,0.2749132947976878,2.514219653179191,38.61607142857143
35.300000000000004,68,47,0.275974025974026,2.533627087198516,38.5
35.4,68,47,0.275974025974026,2.533627087198516,38.5
35.5,68,47,0.275974025974026,2.533627087198516,38.5
35.6,67,47,0.2757182576459684,2.534754402224282,38.535714285714285
35.7,67,47,0.2757182576459684,2.534754402224282,38.535714285714285
35.800000000000004,67,47,0.2757182576459684,2.534754402224282,38.535714285714285
