时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
9.6,91,75,5.780424983902125,6.157115260785576,27.732142857142858
9.7,91,75,5.781089743589743,6.151923076923077,27.857142857142858
9.8,91,75,5.781089743589743,6.151923076923077,27.857142857142858
9.9,91,75,5.781089743589743,6.151923076923077,27.857142857142858
10.0,91,74,5.782691695832008,6.133630289532294,28.0625
10.1,91,74,5.782691695832008,6.133630289532294,28.0625
10.2,91,74,5.782691695832008,6.133630289532294,28.0625
10.3,91,74,5.782691695832008,6.133630289532294,28.0625
10.4,91,74,5.759802408150664,6.177215189873418,28.919642857142858
10.5,91,74,5.759802408150664,6.177215189873418,28.919642857142858
10.6,91,74,5.759802408150664,6.177215189873418,28.919642857142858
10.7,91,73,5.7500756429652045,6.174886535552194,29.508928571428573
10.8,91,73,5.7500756429652045,6.174886535552194,29.508928571428573
10.9,91,73,5.7500756429652045,6.174886535552194,29.508928571428573
11.0,90,73,5.749404052443385,6.15435041716329,29.964285714285715
11.1,90,73,5.749404052443385,6.15435041716329,29.964285714285715
11.2,90,72,5.749404052443385,6.15435041716329,29.964285714285715
11.3,90,72,5.739488385768891,6.155836518670979,30.366071428571427
11.4,90,72,5.739488385768891,6.155836518670979,30.366071428571427
11.5,90,72,5.739488385768891,6.155836518670979,30.366071428571427
11.6,90,72,5.730791618160652,6.171711292200233,30.678571428571427
11.7,90,71,5.730791618160652,6.171711292200233,30.678571428571427
11.8,90,71,5.730791618160652,6.171711292200233,30.678571428571427
11.9,90,71,5.730103806228374,6.136101499423298,30.964285714285715
12.0,90,71,5.730103806228374,6.136101499423298,30.964285714285715
12.1,89,71,5.730103806228374,6.136101499423298,30.964285714285715
12.2,90,71,5.725625539257981,6.055795225769342,31.044642857142858
12.3,89,70,5.725625539257981,6.055795225769342,31.044642857142858
12.4,89,70,5.725625539257981,6.055795225769342,31.044642857142858
12.5,89,70,5.695478314364811,6.085512150107659,29.026785714285715
12.6,90,71,5.695478314364811,6.085512150107659,29.026785714285715
12.7,89,71,5.695478314364811,6.085512150107659,29.026785714285715
12.8,89,72,5.6554847366655485,6.193223750419322,26.616071428571427
12.9,88,74,5.6554847366655485,6.193223750419322,26.616071428571427
13.0,87,73,5.6554847366655485,6.193223750419322,26.616071428571427
13.1,86,74,5.376399104573073,5.866325551646946,27.919642857142858
13.2,86,76,5.376399104573073,5.866325551646946,27.919642857142858
13.3,88,76,5.376399104573073,5.866325551646946,27.919642857142858
13.4,85,75,4.838611449451888,5.287454323995128,29.321428571428573
13.5,83,74,4.838611449451888,5.287454323995128,29.321428571428573
13.6,84,75,4.838611449451888,5.287454323995128,29.321428571428573
13.7,82,75,3.091000756238972,3.988656415427275,35.419642857142854
13.8,82,75,3.091000756238972,3.988656415427275,35.419642857142854
13.9,82,75,3.091000756238972,3.988656415427275,35.419642857142854
14.0,80,74,2.99721706864564,4.1688311688311686,38.5
14.1,81,74,2.99721706864564,4.1688311688311686,38.5
14.2,80,74,2.99721706864564,4.1688311688311686,38.5
14.3,79,73,2.116870876531574,3.5176720075400567,37.892857142857146
14.4,80,73,2.116870876531574,3.5176720075400567,37.892857142857146
14.5,79,73,2.116870876531574,3.5176720075400567,37.892857142857146
14.6,79,73,1.7519535610627373,3.843491850859567,39.99107142857143
14.7,79,73,1.7519535610627373,3.843491850859567,39.99107142857143
14.8,79,73,1.7519535610627373,3.843491850859567,39.99107142857143
14.9,79,73,1.5482608695652174,3.655652173913043,41.07142857142857
15.0,78,72,1.5482608695652174,3.655652173913043,41.07142857142857
15.1,78,72,1.5482608695652174,3.655652173913043,41.07142857142857
15.2,78,73,1.3805970149253732,3.58254183627318,39.48214285714285
15.3,78,73,1.3805970149253732,3.58254183627318,39.48214285714285
15.4,78,72,1.3805970149253732,3.58254183627318,39.48214285714285
15.5,78,72,1.3515392254220455,3.1231380337636545,35.964285714285715
15.6,77,72,1.3515392254220455,3.1231380337636545,35.964285714285715
15.7,78,72,1.3515392254220455,3.1231380337636545,35.964285714285715
15.8,77,72,1.286086503387181,2.94293903074518,34.267857142857146
15.9,77,72,1.286086503387181,2.94293903074518,34.267857142857146
16.0,77,72,1.286086503387181,2.94293903074518,34.267857142857146
16.1,77,72,1.4103369503141063,3.004854368932039,31.267857142857142
16.2,76,72,1.4103369503141063,3.004854368932039,31.267857142857142
16.3,77,72,1.4103369503141063,3.004854368932039,31.267857142857142
16.400000000000002,76,72,1.4766146993318483,2.636334712058543,28.0625
16.5,76,72,1.4766146993318483,2.636334712058543,28.0625
16.6,76,72,1.4766146993318483,2.636334712058543,28.0625
16.7,76,72,1.935580204778157,2.8216723549488054,20.928571428571427
16.8,76,72,1.935580204778157,2.8216723549488054,20.928571428571427
16.900000000000002,76,72,1.935580204778157,2.8216723549488054,20.928571428571427
17.0,76,72,2.443516972732332,3.120756816917084,16.044642857142858
17.1,76,72,2.443516972732332,3.120756816917084,16.044642857142858
17.2,76,72,2.443516972732332,3.120756816917084,16.044642857142858
17.3,75,72,3.11459129106188,3.8945760122230713,11.6875
17.400000000000002,75,72,3.11459129106188,3.8945760122230713,11.6875
17.5,75,72,3.11459129106188,3.8945760122230713,11.6875
17.6,75,72,3.3773399014778325,4.366502463054188,9.0625
17.7,75,72,3.3773399014778325,4.366502463054188,9.0625
17.8,75,72,3.3773399014778325,4.366502463054188,9.0625
17.900000000000002,75,72,5.4789644012944985,7.12621359223301,5.517857142857143
18.0,75,72,5.4789644012944985,7.12621359223301,5.517857142857143
18.1,74,72,5.4789644012944985,7.12621359223301,5.517857142857143
18.2,74,72,5.480392156862745,7.117647058823529,5.464285714285714
18.3,74,72,5.480392156862745,7.117647058823529,5.464285714285714
18.4,74,72,5.480392156862745,7.117647058823529,5.464285714285714
18.5,74,72,5.490196078431373,7.0588235294117645,5.464285714285714
18.6,74,72,5.490196078431373,7.0588235294117645,5.464285714285714
18.7,75,72,5.490196078431373,7.0588235294117645,5.464285714285714
18.8,74,72,5.491438356164384,7.051369863013699,5.214285714285714
18.9,74,72,5.491438356164384,7.051369863013699,5.214285714285714
19.0,74,72,5.491438356164384,7.051369863013699,5.214285714285714
19.1,74,72,5.525547445255475,6.846715328467154,4.892857142857143
19.200000000000003,74,72,5.525547445255475,6.846715328467154,4.892857142857143
19.3,74,72,5.525547445255475,6.846715328467154,4.892857142857143
19.4,74,72,5.529774127310062,6.82135523613963,4.348214285714286
19.5,74,72,5.529774127310062,6.82135523613963,4.348214285714286
19.6,74,72,5.529774127310062,6.82135523613963,4.348214285714286
19.700000000000003,74,72,5.462053571428571,7.227678571428571,4.0
19.8,74,72,5.462053571428571,7.227678571428571,4.0
19.9,74,72,5.462053571428571,7.227678571428571,4.0
20.0,74,72,5.457207207207207,7.256756756756757,3.9642857142857135
20.1,74,72,5.457207207207207,7.256756756756757,3.9642857142857135
20.200000000000003,74,72,5.457207207207207,7.256756756756757,3.9642857142857135
20.3,74,72,5.4838012958963285,7.09719222462203,4.133928571428571
20.4,74,72,5.4838012958963285,7.09719222462203,4.133928571428571
20.5,73,72,5.4838012958963285,7.09719222462203,4.133928571428571
20.6,74,72,5.485232067510548,7.0886075949367084,4.232142857142857
20.700000000000003,74,72,5.485232067510548,7.0886075949367084,4.232142857142857
20.8,74,72,5.485232067510548,7.0886075949367084,4.232142857142857
20.9,74,72,2.66802860061287,3.4402451481103165,8.741071428571429
21.0,74,72,2.66802860061287,3.4402451481103165,8.741071428571429
21.1,74,72,2.66802860061287,3.4402451481103165,8.741071428571429
21.200000000000003,73,72,2.1751459549624688,2.834862385321101,10.705357142857142
21.3,73,72,2.1751459549624688,2.834862385321101,10.705357142857142
21.4,73,72,2.1751459549624688,2.834862385321101,10.705357142857142
21.5,73,72,1.678524374176548,2.376152832674572,13.553571428571429
21.6,73,72,1.678524374176548,2.376152832674572,13.553571428571429
21.700000000000003,73,72,1.678524374176548,2.376152832674572,13.553571428571429
21.8,73,72,1.3099891422366992,1.982084690553746,16.446428571428573
21.9,73,72,1.3099891422366992,1.982084690553746,16.446428571428573
22.0,73,72,1.3099891422366992,1.982084690553746,16.446428571428573
22.1,73,71,1.1434659090909092,1.7855113636363635,18.857142857142858
22.200000000000003,73,71,1.1434659090909092,1.7855113636363635,18.857142857142858
22.3,73,71,1.1434659090909092,1.7855113636363635,18.857142857142858
22.4,73,71,1.1434659090909092,1.7855113636363635,18.857142857142858
22.5,72,72,1.0918458781362008,1.728046594982079,19.928571428571427
22.6,73,71,1.0918458781362008,1.728046594982079,19.928571428571427
22.700000000000003,72,72,1.0918458781362008,1.728046594982079,19.928571428571427
22.8,72,72,1.035294117647059,1.7226890756302522,21.25
22.9,72,72,1.035294117647059,1.7226890756302522,21.25
23.0,72,72,1.035294117647059,1.7226890756302522,21.25
23.1,72,72,0.8626393383674937,1.8576051779935276,24.830357142857142
23.200000000000003,72,72,0.8626393383674937,1.8576051779935276,24.830357142857142
23.3,72,72,0.8626393383674937,1.8576051779935276,24.830357142857142
23.4,71,72,0.688769035532995,1.994289340101523,28.142857142857142
23.5,72,72,0.688769035532995,1.994289340101523,28.142857142857142
23.6,72,72,0.688769035532995,1.994289340101523,28.142857142857142
23.700000000000003,72,71,0.6215412079738173,1.9738173162749184,30.008928571428573
23.8,71,71,0.6215412079738173,1.9738173162749184,30.008928571428573
23.9,72,71,0.6215412079738173,1.9738173162749184,30.008928571428573
24.0,71,71,0.3336106489184692,2.1982806433721573,32.19642857142857
24.1,71,72,0.3336106489184692,2.1982806433721573,32.19642857142857
24.200000000000003,71,72,0.3336106489184692,2.1982806433721573,32.19642857142857
24.3,71,72,0.1276595744680851,1.969176213857065,32.732142857142854
24.4,71,72,0.1276595744680851,1.969176213857065,32.732142857142854
24.5,71,72,0.1276595744680851,1.969176213857065,32.732142857142854
24.6,71,72,0.1276595744680851,1.969176213857065,32.732142857142854
24.700000000000003,70,72,0.1381114308134972,1.9748888307611825,34.13392857142857
24.8,71,72,0.1381114308134972,1.9748888307611825,34.13392857142857
24.9,71,72,0.1381114308134972,1.9748888307611825,34.13392857142857
25.0,72,72,0.1374579342479938,1.953404090085426,34.49107142857143
25.1,72,72,0.1374579342479938,1.953404090085426,34.49107142857143
25.200000000000003,72,72,0.1374579342479938,1.953404090085426,34.49107142857143
25.3,72,72,0.1460365091272818,2.018004501125281,35.705357142857146
25.4,72,72,0.1460365091272818,2.018004501125281,35.705357142857146
25.5,73,71,0.1460365091272818,2.018004501125281,35.705357142857146
25.6,73,72,0.1536011758941695,2.0715335619794217,36.44642857142857
25.700000000000003,73,71,0.1536011758941695,2.0715335619794217,36.44642857142857
25.8,73,72,0.1536011758941695,2.0715335619794217,36.44642857142857
25.9,73,72,0.1514860977948226,2.034995206136146,37.25
26.0,73,72,0.1514860977948226,2.034995206136146,37.25
26.1,73,72,0.1514860977948226,2.034995206136146,37.25
26.200000000000003,73,72,0.1560066084493745,1.9990559358036344,37.830357142857146
26.3,73,72,0.1560066084493745,1.9990559358036344,37.830357142857146
26.4,74,72,0.1560066084493745,1.9990559358036344,37.830357142857146
26.5,74,72,0.2080071572355177,2.2008499217177366,39.91964285714285
26.6,74,72,0.2080071572355177,2.2008499217177366,39.91964285714285
26.700000000000003,74,72,0.2080071572355177,2.2008499217177366,39.91964285714285
26.8,74,72,0.2118868758285461,2.2028281042863456,40.410714285714285
26.9,74,72,0.2118868758285461,2.2028281042863456,40.410714285714285
27.0,74,72,0.2118868758285461,2.2028281042863456,40.410714285714285
27.1,74,72,0.2199913644214162,2.2132987910189983,41.35714285714285
27.200000000000003,74,72,0.2199913644214162,2.2132987910189983,41.35714285714285
27.3,75,72,0.2199913644214162,2.2132987910189983,41.35714285714285
27.4,75,72,0.1981269510926118,2.10738813735692,42.90178571428572
27.5,75,72,0.1981269510926118,2.10738813735692,42.90178571428572
27.6,75,72,0.1981269510926118,2.10738813735692,42.90178571428572
27.700000000000003,76,72,0.193010971149939,2.0558715969118246,43.94642857142857
27.8,75,72,0.193010971149939,2.0558715969118246,43.94642857142857
27.9,75,72,0.193010971149939,2.0558715969118246,43.94642857142857
28.0,75,72,0.1912852288626824,2.0785528682790324,44.66964285714285
28.1,75,73,0.1912852288626824,2.0785528682790324,44.66964285714285
28.200000000000003,75,73,0.1912852288626824,2.0785528682790324,44.66964285714285
28.3,76,72,0.1904574906734734,2.1099548399764383,45.473214285714285
28.4,77,72,0.1904574906734734,2.1099548399764383,45.473214285714285
28.5,76,72,0.1904574906734734,2.1099548399764383,45.473214285714285
28.6,77,72,0.1893043983724084,2.1290447587676806,46.080357142857146
28.700000000000003,77,72,0.1893043983724084,2.1290447587676806,46.080357142857146
28.8,77,72,0.1893043983724084,2.1290447587676806,46.080357142857146
28.9,77,72,0.1893043983724084,2.1290447587676806,46.080357142857146
29.0,76,72,0.1875951293759513,2.209474885844749,46.92857142857143
29.1,76,72,0.1875951293759513,2.209474885844749,46.92857142857143
29.200000000000003,76,72,0.1875951293759513,2.209474885844749,46.92857142857143
29.3,77,71,0.18506854390515,2.2282326787699147,48.19642857142857
29.4,76,71,0.18506854390515,2.2282326787699147,48.19642857142857
29.5,77,72,0.18506854390515,2.2282326787699147,48.19642857142857
29.6,77,72,0.189487226612755,2.208601360044109,48.580357142857146
29.700000000000003,77,71,0.189487226612755,2.208601360044109,48.580357142857146
29.8,77,72,0.189487226612755,2.208601360044109,48.580357142857146
29.9,77,71,0.1844067796610169,2.2916949152542374,52.67857142857143
30.0,77,71,0.1844067796610169,2.2916949152542374,52.67857142857143
30.1,76,72,0.1844067796610169,2.2916949152542374,52.67857142857143
30.200000000000003,77,72,0.4228220462259576,2.53806368191369,55.24107142857143
30.3,77,72,0.4228220462259576,2.53806368191369,55.24107142857143
30.4,77,72,0.4228220462259576,2.53806368191369,55.24107142857143
30.5,77,72,0.4228220462259576,2.53806368191369,55.24107142857143
30.6,77,72,0.1857707509881423,2.2739302285616083,51.955357142857146
30.700000000000003,77,72,0.1857707509881423,2.2739302285616083,51.955357142857146
30.8,77,72,0.1857707509881423,2.2739302285616083,51.955357142857146
30.9,77,72,0.1882211124504907,2.2684690890304804,51.848214285714285
31.0,77,72,0.1882211124504907,2.2684690890304804,51.848214285714285
31.1,77,72,0.1882211124504907,2.2684690890304804,51.848214285714285
31.200000000000003,77,72,0.3374120013409319,2.435635266510225,53.267857142857146
31.3,77,72,0.3374120013409319,2.435635266510225,53.267857142857146
31.4,77,72,0.3374120013409319,2.435635266510225,53.267857142857146
31.5,77,72,0.4797354587078175,2.5299304731219263,52.65178571428572
31.6,77,72,0.4797354587078175,2.5299304731219263,52.65178571428572
31.700000000000003,77,72,0.4797354587078175,2.5299304731219263,52.65178571428572
31.8,77,72,0.5652792600498043,2.570259694059054,50.19642857142857
31.9,67,68,0.5652792600498043,2.570259694059054,50.19642857142857
32.0,67,68,0.5652792600498043,2.570259694059054,50.19642857142857
32.1,67,68,0.6639691006069524,2.6036417141806143,48.54464285714285
32.2,66,69,0.6639691006069524,2.6036417141806143,48.54464285714285
32.300000000000004,67,68,0.6639691006069524,2.6036417141806143,48.54464285714285
32.4,66,69,0.8204475168273604,2.7969801710023647,49.080357142857146
32.5,67,68,0.8204475168273604,2.7969801710023647,49.080357142857146
32.6,66,68,0.8204475168273604,2.7969801710023647,49.080357142857146
32.7,66,68,0.853763440860215,2.7681329423264907,45.66964285714285
32.800000000000004,66,68,0.853763440860215,2.7681329423264907,45.66964285714285
32.9,66,68,0.853763440860215,2.7681329423264907,45.66964285714285
33.0,66,68,0.853763440860215,2.7681329423264907,45.66964285714285
33.1,66,59,0.9930153661943724,2.983636000798244,44.74107142857143
33.2,65,60,0.9930153661943724,2.983636000798244,44.74107142857143
33.300000000000004,65,59,0.9930153661943724,2.983636000798244,44.74107142857143
33.4,65,59,1.2453798767967146,2.7877310061601643,34.785714285714285
33.5,65,59,1.2453798767967146,2.7877310061601643,34.785714285714285
33.6,65,58,1.2453798767967146,2.7877310061601643,34.785714285714285
33.7,65,57,1.683327507864383,2.611674239776302,25.544642857142858
33.800000000000004,66,57,1.683327507864383,2.611674239776302,25.544642857142858
33.9,66,57,1.683327507864383,2.611674239776302,25.544642857142858
34.0,66,57,3.1637228260869565,4.289402173913044,13.142857142857142
34.1,66,57,3.1637228260869565,4.289402173913044,13.142857142857142
34.2,66,57,3.1637228260869565,4.289402173913044,13.142857142857142
34.300000000000004,66,57,5.61123595505618,6.332584269662921,3.9732142857142856
34.4,66,57,5.61123595505618,6.332584269662921,3.9732142857142856
34.5,66,57,5.61123595505618,6.332584269662921,3.9732142857142856
34.6,66,57,0.0,0.0,0.0
34.7,66,57,0.0,0.0,0.0
34.800000000000004,66,57,0.0,0.0,0.0
34.9,66,57,0.0,0.0,0.0
35.0,66,57,0.0,0.0,0.0
35.1,66,57,0.0,0.0,0.0
35.2,66,57,0.0,0.0,0.0
35.300000000000004,66,57,0.0,0.0,0.0
35.4,65,57,0.0,0.0,0.0
35.5,65,57,0.0,0.0,0.0
35.6,66,57,0.0,0.0,0.0
35.7,66,57,0.0,0.0,0.0
35.800000000000004,66,57,0.0,0.0,0.0
