时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
7.800000000000001,112,79,3.6977570508549857,5.558516544525872,40.205357142857146
7.9,111,79,3.6977570508549857,5.558516544525872,40.205357142857146
8.0,112,79,3.7504545454545455,5.6463636363636365,39.285714285714285
8.1,111,79,3.7504545454545455,5.6463636363636365,39.285714285714285
8.200000000000001,111,79,3.7504545454545455,5.6463636363636365,39.285714285714285
8.3,111,79,3.8949686992812422,5.725481103640158,38.50892857142857
8.4,111,80,3.8949686992812422,5.725481103640158,38.50892857142857
8.5,111,79,3.8949686992812422,5.725481103640158,38.50892857142857
8.6,111,79,4.112634671890303,5.798237022526934,36.46428571428572
8.700000000000001,111,79,4.112634671890303,5.798237022526934,36.46428571428572
8.8,110,80,4.112634671890303,5.798237022526934,36.46428571428572
8.9,111,79,4.2281234193222055,5.904906423874557,35.30357142857143
9.0,111,80,4.2281234193222055,5.904906423874557,35.30357142857143
9.1,111,80,4.2281234193222055,5.904906423874557,35.30357142857143
9.2,110,80,4.170731707317073,5.81483325037332,35.875
9.3,110,79,4.170731707317073,5.81483325037332,35.875
9.4,111,79,4.170731707317073,5.81483325037332,35.875
9.5,110,79,4.202283445023579,5.872921320426905,35.973214285714285
9.6,110,79,4.202283445023579,5.872921320426905,35.973214285714285
9.7,110,79,4.202283445023579,5.872921320426905,35.973214285714285
9.8,110,79,4.161306162533759,5.806530812668795,36.36607142857143
9.9,110,79,4.161306162533759,5.806530812668795,36.36607142857143
10.0,110,79,4.161306162533759,5.806530812668795,36.36607142857143
10.1,110,79,4.153679653679654,5.817700817700818,37.125
10.2,110,78,4.153679653679654,5.817700817700818,37.125
10.3,110,78,4.153679653679654,5.817700817700818,37.125
10.4,110,78,4.153679653679654,5.817700817700818,37.125
10.5,109,78,3.92163080407701,5.719592298980747,39.41964285714285
10.6,110,78,3.92163080407701,5.719592298980747,39.41964285714285
10.7,109,78,3.92163080407701,5.719592298980747,39.41964285714285
10.8,110,78,4.079908151549943,5.685419058553387,38.88392857142857
10.9,109,78,4.079908151549943,5.685419058553387,38.88392857142857
11.0,110,77,4.079908151549943,5.685419058553387,38.88392857142857
11.1,110,77,3.900926743159753,5.688879082082965,40.46428571428572
11.2,109,77,3.900926743159753,5.688879082082965,40.46428571428572
11.3,109,77,3.900926743159753,5.688879082082965,40.46428571428572
11.4,109,76,3.890485521445678,5.664707163074244,41.00892857142857
11.5,109,76,3.890485521445678,5.664707163074244,41.00892857142857
11.6,109,76,3.890485521445678,5.664707163074244,41.00892857142857
11.7,109,76,3.890485521445678,5.664707163074244,41.00892857142857
11.8,109,76,3.9049614112458655,5.612348401323043,40.49107142857143
11.9,109,76,3.9049614112458655,5.612348401323043,40.49107142857143
12.0,109,75,3.9049614112458655,5.612348401323043,40.49107142857143
12.1,108,75,3.7919699977939554,5.4648135892345024,40.473214285714285
12.2,108,75,3.7919699977939554,5.4648135892345024,40.473214285714285
12.3,108,75,3.7919699977939554,5.4648135892345024,40.473214285714285
12.4,108,75,3.899275839368005,5.520078999341672,40.6875
12.5,108,75,3.899275839368005,5.520078999341672,40.6875
12.6,107,75,3.899275839368005,5.520078999341672,40.6875
12.7,107,75,3.907963857953352,5.47173776003362,42.49107142857143
12.8,107,76,3.907963857953352,5.47173776003362,42.49107142857143
12.9,107,77,3.907963857953352,5.47173776003362,42.49107142857143
13.0,106,78,3.681512272367379,5.32125890736342,45.10714285714285
13.1,106,80,3.681512272367379,5.32125890736342,45.10714285714285
13.2,107,80,3.681512272367379,5.32125890736342,45.10714285714285
13.3,105,80,3.635077519379845,5.342054263565892,46.07142857142857
13.4,106,80,3.635077519379845,5.342054263565892,46.07142857142857
13.5,105,82,3.635077519379845,5.342054263565892,46.07142857142857
13.6,105,81,3.1838059446532285,5.068670994192005,52.267857142857146
13.7,105,82,3.1838059446532285,5.068670994192005,52.267857142857146
13.8,105,81,3.1838059446532285,5.068670994192005,52.267857142857146
13.9,103,81,2.831543742298891,4.859003696532301,50.723214285714285
14.0,102,82,2.831543742298891,4.859003696532301,50.723214285714285
14.1,103,81,2.831543742298891,4.859003696532301,50.723214285714285
14.2,103,81,2.365837907652567,4.273329028091702,55.30357142857143
14.3,103,82,2.365837907652567,4.273329028091702,55.30357142857143
14.4,101,82,2.365837907652567,4.273329028091702,55.30357142857143
14.5,101,82,1.9078603291801264,3.757575757575758,58.04464285714285
14.6,101,81,1.9078603291801264,3.757575757575758,58.04464285714285
14.7,100,81,1.9078603291801264,3.757575757575758,58.04464285714285
14.8,100,81,1.724404761904762,3.702380952380953,60.0
14.9,100,81,1.724404761904762,3.702380952380953,60.0
15.0,100,81,1.724404761904762,3.702380952380953,60.0
15.1,99,81,1.640834575260805,3.534028812717337,53.91964285714285
15.2,99,81,1.640834575260805,3.534028812717337,53.91964285714285
15.3,99,81,1.640834575260805,3.534028812717337,53.91964285714285
15.4,98,81,1.524278803081885,3.4975810786597386,49.830357142857146
15.5,97,80,1.524278803081885,3.4975810786597386,49.830357142857146
15.6,97,81,1.524278803081885,3.4975810786597386,49.830357142857146
15.7,97,80,1.4471035137701804,3.459449192782526,47.00892857142857
15.8,97,80,1.4471035137701804,3.459449192782526,47.00892857142857
15.9,97,80,1.4471035137701804,3.459449192782526,47.00892857142857
16.0,96,80,1.4471035137701804,3.459449192782526,47.00892857142857
16.1,96,80,1.3739769150052463,3.386358866736621,42.54464285714285
16.2,95,80,1.3739769150052463,3.386358866736621,42.54464285714285
16.3,95,80,1.3739769150052463,3.386358866736621,42.54464285714285
16.400000000000002,94,80,1.346809547004384,3.187043351193376,36.660714285714285
16.5,94,80,1.346809547004384,3.187043351193376,36.660714285714285
16.6,94,80,1.346809547004384,3.187043351193376,36.660714285714285
16.7,93,80,1.4910543130990417,2.949520766773163,27.946428571428573
16.8,93,80,1.4910543130990417,2.949520766773163,27.946428571428573
16.900000000000002,93,80,1.4910543130990417,2.949520766773163,27.946428571428573
17.0,92,80,1.7232441471571909,2.9949832775919734,21.357142857142858
17.1,92,80,1.7232441471571909,2.9949832775919734,21.357142857142858
17.2,92,79,1.7232441471571909,2.9949832775919734,21.357142857142858
17.3,91,79,2.291825821237586,3.654698242933537,11.6875
17.400000000000002,91,80,2.291825821237586,3.654698242933537,11.6875
17.5,91,80,2.291825821237586,3.654698242933537,11.6875
17.6,91,79,2.2048192771084336,3.89805375347544,9.633928571428571
17.7,91,79,2.2048192771084336,3.89805375347544,9.633928571428571
17.8,91,79,2.2048192771084336,3.89805375347544,9.633928571428571
17.900000000000002,91,79,2.2048192771084336,3.89805375347544,9.633928571428571
18.0,90,79,1.900826446280992,3.801652892561984,7.5625
18.1,90,79,1.900826446280992,3.801652892561984,7.5625
18.2,90,79,1.900826446280992,3.801652892561984,7.5625
18.3,90,79,2.032258064516129,4.064516129032258,5.535714285714286
18.4,90,79,2.032258064516129,4.064516129032258,5.535714285714286
18.5,90,79,2.032258064516129,4.064516129032258,5.535714285714286
18.6,89,79,0.0,0.0,3.0892857142857144
18.7,89,79,0.0,0.0,3.0892857142857144
18.8,89,79,0.0,0.0,3.0892857142857144
18.9,90,79,0.0,0.0,3.008928571428572
19.0,89,79,0.0,0.0,3.008928571428572
19.1,89,78,0.0,0.0,3.008928571428572
19.200000000000003,89,79,0.0,0.0,2.75
19.3,89,78,0.0,0.0,2.75
19.4,89,78,0.0,0.0,2.75
19.5,89,78,0.0,0.0,1.5178571428571428
19.6,89,78,0.0,0.0,1.5178571428571428
19.700000000000003,88,78,0.0,0.0,1.5178571428571428
19.8,89,78,0.0,0.0,2.75
19.9,89,78,0.0,0.0,2.75
20.0,88,78,0.0,0.0,2.75
20.1,88,79,0.0,0.0,2.919642857142857
20.200000000000003,88,79,0.0,0.0,2.919642857142857
20.3,88,78,0.0,0.0,2.919642857142857
20.4,88,78,0.0,0.0,3.0535714285714284
20.5,88,78,0.0,0.0,3.0535714285714284
20.6,88,78,0.0,0.0,3.0535714285714284
20.700000000000003,88,78,0.0,0.0,4.330357142857143
20.8,88,78,0.0,0.0,4.330357142857143
20.9,88,79,0.0,0.0,4.330357142857143
21.0,88,79,0.0,0.0132890365448504,5.375
21.1,88,79,0.0,0.0132890365448504,5.375
21.200000000000003,88,79,0.0,0.0132890365448504,5.375
21.3,88,79,0.0,0.2668957617411225,7.794642857142857
21.4,88,79,0.0,0.2668957617411225,7.794642857142857
21.5,87,79,0.0,0.2668957617411225,7.794642857142857
21.6,88,79,0.0614525139664804,1.3582402234636872,12.785714285714286
21.700000000000003,88,79,0.0614525139664804,1.3582402234636872,12.785714285714286
21.8,88,79,0.0614525139664804,1.3582402234636872,12.785714285714286
21.9,87,79,0.0619703389830508,1.4984110169491525,16.857142857142858
22.0,87,79,0.0619703389830508,1.4984110169491525,16.857142857142858
22.1,88,79,0.0619703389830508,1.4984110169491525,16.857142857142858
22.200000000000003,87,79,0.0548806032677,1.479681608713867,21.3125
22.3,88,79,0.0548806032677,1.479681608713867,21.3125
22.4,88,78,0.0548806032677,1.479681608713867,21.3125
22.5,89,79,0.0496605930689532,1.6434440871739908,24.991071428571427
22.6,89,79,0.0496605930689532,1.6434440871739908,24.991071428571427
22.700000000000003,89,79,0.0496605930689532,1.6434440871739908,24.991071428571427
22.8,89,79,0.0496605930689532,1.6434440871739908,24.991071428571427
22.9,89,79,0.1749853200234879,2.236347621843805,30.410714285714285
23.0,89,79,0.1749853200234879,2.236347621843805,30.410714285714285
23.1,89,79,0.1749853200234879,2.236347621843805,30.410714285714285
23.200000000000003,90,79,0.1756017505470459,2.12472647702407,32.642857142857146
23.3,90,79,0.1756017505470459,2.12472647702407,32.642857142857146
23.4,90,79,0.1756017505470459,2.12472647702407,32.642857142857146
23.5,90,79,0.2435089488278295,2.319637005293673,35.419642857142854
23.6,90,79,0.2435089488278295,2.319637005293673,35.419642857142854
23.700000000000003,90,79,0.2435089488278295,2.319637005293673,35.419642857142854
23.8,91,79,0.2529369455766003,2.360105490290098,37.24107142857143
23.9,91,79,0.2529369455766003,2.360105490290098,37.24107142857143
24.0,91,79,0.2529369455766003,2.360105490290098,37.24107142857143
24.1,91,79,0.2550350758090066,2.352568454401448,39.455357142857146
24.200000000000003,91,80,0.2550350758090066,2.352568454401448,39.455357142857146
24.3,91,79,0.2550350758090066,2.352568454401448,39.455357142857146
24.4,91,79,0.2566137566137566,2.3509700176366843,40.5
24.5,91,80,0.2566137566137566,2.3509700176366843,40.5
24.6,92,79,0.2566137566137566,2.3509700176366843,40.5
24.700000000000003,92,79,0.2566137566137566,2.3509700176366843,40.5
24.8,92,79,0.2621674237508111,2.398658879515466,41.27678571428572
24.9,92,80,0.2621674237508111,2.398658879515466,41.27678571428572
25.0,92,80,0.2621674237508111,2.398658879515466,41.27678571428572
25.1,92,80,0.2676916596461668,2.427548441449032,42.392857142857146
25.200000000000003,92,80,0.2676916596461668,2.427548441449032,42.392857142857146
25.3,92,80,0.2676916596461668,2.427548441449032,42.392857142857146
25.4,92,80,0.2715661641541038,2.418132328308208,42.642857142857146
25.5,93,80,0.2715661641541038,2.418132328308208,42.642857142857146
25.6,92,80,0.2715661641541038,2.418132328308208,42.642857142857146
25.700000000000003,93,80,0.2657779629243907,2.4476150801916265,42.86607142857143
25.8,93,81,0.2657779629243907,2.4476150801916265,42.86607142857143
25.9,93,81,0.2657779629243907,2.4476150801916265,42.86607142857143
26.0,93,80,0.2712842712842713,2.430839002267574,43.3125
26.1,93,81,0.2712842712842713,2.430839002267574,43.3125
26.200000000000003,93,81,0.2712842712842713,2.430839002267574,43.3125
26.3,93,81,0.2783400809716599,2.4536437246963563,44.10714285714285
26.4,93,81,0.2783400809716599,2.4536437246963563,44.10714285714285
26.5,93,81,0.2797034662392306,2.467641755159286,44.5625
26.6,93,81,0.2797034662392306,2.467641755159286,44.5625
26.700000000000003,93,81,0.2797034662392306,2.467641755159286,44.5625
26.8,94,81,0.2651171579743008,2.388133030990174,47.25
26.9,94,81,0.2651171579743008,2.388133030990174,47.25
27.0,94,81,0.2651171579743008,2.388133030990174,47.25
27.1,94,81,0.2651171579743008,2.388133030990174,47.25
27.200000000000003,94,81,0.2640733121376473,2.397606134280905,47.74107142857143
27.3,94,81,0.2640733121376473,2.397606134280905,47.74107142857143
27.4,94,81,0.2640733121376473,2.397606134280905,47.74107142857143
27.5,95,82,0.2634019662400297,2.384529771841959,48.13392857142857
27.6,95,82,0.2634019662400297,2.384529771841959,48.13392857142857
27.700000000000003,95,82,0.2634019662400297,2.384529771841959,48.13392857142857
27.8,95,82,0.2674716428832784,2.3638858397365534,48.80357142857143
27.9,95,82,0.2674716428832784,2.3638858397365534,48.80357142857143
28.0,95,82,0.2674716428832784,2.3638858397365534,48.80357142857143
28.1,95,82,0.2664023071377073,2.3631939437635183,49.535714285714285
28.200000000000003,96,82,0.2664023071377073,2.3631939437635183,49.535714285714285
28.3,95,82,0.2664023071377073,2.3631939437635183,49.535714285714285
28.4,95,83,0.2997159090909091,2.4165482954545454,50.285714285714285
28.5,95,83,0.2997159090909091,2.4165482954545454,50.285714285714285
28.6,96,83,0.2997159090909091,2.4165482954545454,50.285714285714285
28.700000000000003,96,83,0.377092050209205,2.5531729428172945,51.21428571428572
28.8,96,83,0.377092050209205,2.5531729428172945,51.21428571428572
28.9,96,83,0.377092050209205,2.5531729428172945,51.21428571428572
29.0,95,83,0.3922802244516238,2.564019724536644,52.50892857142857
29.1,96,83,0.3922802244516238,2.564019724536644,52.50892857142857
29.200000000000003,95,83,0.3922802244516238,2.564019724536644,52.50892857142857
29.3,95,83,0.4367278797996661,2.633889816360601,53.48214285714285
29.4,95,83,0.4367278797996661,2.633889816360601,53.48214285714285
29.5,95,83,0.4367278797996661,2.633889816360601,53.48214285714285
29.6,96,83,0.4416514066921924,2.644248376893624,53.63392857142857
29.700000000000003,96,83,0.4416514066921924,2.644248376893624,53.63392857142857
29.8,96,83,0.4416514066921924,2.644248376893624,53.63392857142857
29.9,96,84,0.4438369781312127,2.665009940357853,53.892857142857146
30.0,96,84,0.4438369781312127,2.665009940357853,53.892857142857146
30.1,96,84,0.4438369781312127,2.665009940357853,53.892857142857146
30.200000000000003,96,83,0.4802501645819618,2.718729427254773,54.25
30.3,96,82,0.4802501645819618,2.718729427254773,54.25
30.4,96,82,0.4802501645819618,2.718729427254773,54.25
30.5,97,81,0.4790341001794746,2.7330722793277857,54.723214285714285
30.6,97,82,0.4790341001794746,2.7330722793277857,54.723214285714285
30.700000000000003,95,82,0.4790341001794746,2.7330722793277857,54.723214285714285
30.8,96,81,0.5133079847908745,2.788064142833526,54.00892857142857
30.9,96,81,0.5133079847908745,2.788064142833526,54.00892857142857
31.0,97,81,0.5133079847908745,2.788064142833526,54.00892857142857
31.1,95,81,0.5469701827508817,2.853158063481885,55.69642857142857
31.200000000000003,93,80,0.5469701827508817,2.853158063481885,55.69642857142857
31.3,90,80,0.5469701827508817,2.853158063481885,55.69642857142857
31.4,90,80,0.5869221025965801,2.9588347055098163,56.392857142857146
31.5,90,82,0.5869221025965801,2.9588347055098163,56.392857142857146
31.6,90,79,0.5869221025965801,2.9588347055098163,56.392857142857146
31.700000000000003,86,80,0.6652435167615434,2.9909867172675524,56.46428571428572
31.8,86,79,0.6652435167615434,2.9909867172675524,56.46428571428572
31.9,86,79,0.6652435167615434,2.9909867172675524,56.46428571428572
32.0,86,79,0.6652435167615434,2.9909867172675524,56.46428571428572
32.1,81,78,1.264878818299154,3.4639323103398825,62.25892857142857
32.2,77,75,1.264878818299154,3.4639323103398825,62.25892857142857
32.300000000000004,78,75,1.1941791723510686,3.3644080642716387,58.90178571428572
32.4,76,75,1.1941791723510686,3.3644080642716387,58.90178571428572
32.5,76,75,1.1941791723510686,3.3644080642716387,58.90178571428572
32.6,75,76,1.1941791723510686,3.3644080642716387,58.90178571428572
32.7,77,74,1.2815054172210607,3.3877589811822846,46.973214285714285
32.800000000000004,76,74,1.2815054172210607,3.3877589811822846,46.973214285714285
32.9,76,74,1.2815054172210607,3.3877589811822846,46.973214285714285
33.0,76,74,1.665017667844523,3.758539458186101,37.90178571428572
33.1,76,74,1.665017667844523,3.758539458186101,37.90178571428572
33.2,76,75,1.665017667844523,3.758539458186101,37.90178571428572
33.300000000000004,76,75,1.7854633882734396,3.7460145906511753,33.044642857142854
33.4,76,74,1.7854633882734396,3.7460145906511753,33.044642857142854
33.5,77,74,1.7854633882734396,3.7460145906511753,33.044642857142854
33.6,76,74,1.9875376020627415,3.349376880103137,20.776785714285715
33.7,77,74,1.9875376020627415,3.349376880103137,20.776785714285715
33.800000000000004,77,74,1.9875376020627415,3.349376880103137,20.776785714285715
33.9,77,74,1.9875376020627415,3.349376880103137,20.776785714285715
34.0,77,74,2.5714971209213053,4.04510556621881,18.607142857142858
34.1,77,74,2.5714971209213053,4.04510556621881,18.607142857142858
34.2,77,74,2.5714971209213053,4.04510556621881,18.607142857142858
34.300000000000004,77,74,2.9914666666666667,4.468266666666667,16.741071428571427
34.4,77,74,2.9914666666666667,4.468266666666667,16.741071428571427
34.5,77,74,2.9914666666666667,4.468266666666667,16.741071428571427
34.6,77,74,3.0681293302540418,4.579676674364896,15.464285714285714
34.7,77,74,3.0681293302540418,4.579676674364896,15.464285714285714
34.800000000000004,77,74,3.0681293302540418,4.579676674364896,15.464285714285714
34.9,77,74,3.1293153891164422,4.624926857811586,15.258928571428571
35.0,77,74,3.1293153891164422,4.624926857811586,15.258928571428571
35.1,77,74,3.25197328476017,4.808743169398907,14.705357142857142
35.2,77,74,3.25197328476017,4.808743169398907,14.705357142857142
35.300000000000004,77,74,3.25197328476017,4.808743169398907,14.705357142857142
35.4,77,73,3.3958068614993646,5.007623888182973,14.053571428571429
35.5,77,74,3.3958068614993646,5.007623888182973,14.053571428571429
35.6,76,74,3.3958068614993646,5.007623888182973,14.053571428571429
35.7,77,73,3.3958068614993646,5.007623888182973,14.053571428571429
35.800000000000004,76,73,3.407979407979408,5.02960102960103,13.875
