时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
14.0,99,36,1.751664447403462,5.308255659121172,67.05357142857143
14.1,99,36,1.751664447403462,5.308255659121172,67.05357142857143
14.2,99,36,1.5158991228070176,5.435855263157895,65.14285714285714
14.3,99,36,1.5158991228070176,5.435855263157895,65.14285714285714
14.4,98,36,1.5158991228070176,5.435855263157895,65.14285714285714
14.5,98,35,1.4056999161777033,5.3030176026823135,63.910714285714285
14.6,97,35,1.4056999161777033,5.3030176026823135,63.910714285714285
14.7,97,35,1.4056999161777033,5.3030176026823135,63.910714285714285
14.8,97,35,1.4056999161777033,5.3030176026823135,63.910714285714285
14.9,97,35,1.391235632183908,5.355747126436782,62.142857142857146
15.0,97,35,1.391235632183908,5.355747126436782,62.142857142857146
15.1,97,35,1.391235632183908,5.355747126436782,62.142857142857146
15.2,97,35,1.2143072743736794,5.26939329912466,59.160714285714285
15.3,97,35,1.2143072743736794,5.26939329912466,59.160714285714285
15.4,97,35,1.2143072743736794,5.26939329912466,59.160714285714285
15.5,97,35,0.9172600881654798,5.418277382163446,52.660714285714285
15.6,97,35,0.9172600881654798,5.418277382163446,52.660714285714285
15.7,97,35,0.9172600881654798,5.418277382163446,52.660714285714285
15.8,96,35,0.9172600881654798,5.418277382163446,52.660714285714285
15.9,96,35,0.9577831827658096,5.53544127866574,51.392857142857146
16.0,96,36,0.9577831827658096,5.53544127866574,51.392857142857146
16.1,96,36,0.9577831827658096,5.53544127866574,51.392857142857146
16.2,95,36,0.9508550855085508,5.621242124212421,49.598214285714285
16.3,95,36,0.9508550855085508,5.621242124212421,49.598214285714285
16.400000000000002,95,36,0.9508550855085508,5.621242124212421,49.598214285714285
16.5,95,36,0.9600790513833992,5.613438735177866,45.17857142857143
16.6,95,36,0.9600790513833992,5.613438735177866,45.17857142857143
16.7,95,36,0.9600790513833992,5.613438735177866,45.17857142857143
16.8,95,36,0.9600790513833992,5.613438735177866,45.17857142857143
16.900000000000002,95,36,0.885028427037271,5.644556748789219,42.40178571428572
17.0,95,36,0.885028427037271,5.644556748789219,42.40178571428572
17.1,95,37,0.885028427037271,5.644556748789219,42.40178571428572
17.2,94,37,0.8915938410320433,5.59009571369122,42.910714285714285
17.3,94,37,0.8915938410320433,5.59009571369122,42.910714285714285
17.400000000000002,94,37,0.8915938410320433,5.59009571369122,42.910714285714285
17.5,94,37,0.8915938410320433,5.59009571369122,42.910714285714285
17.6,94,37,0.7234671263235656,5.304604777148485,36.25892857142857
17.7,94,37,0.7234671263235656,5.304604777148485,36.25892857142857
17.8,94,37,0.7234671263235656,5.304604777148485,36.25892857142857
17.900000000000002,94,37,0.6801658941205172,5.16003903391071,36.598214285714285
18.0,93,37,0.6801658941205172,5.16003903391071,36.598214285714285
18.1,93,38,0.6801658941205172,5.16003903391071,36.598214285714285
18.2,93,37,0.6801658941205172,5.16003903391071,36.598214285714285
18.3,93,37,0.6286783042394015,5.013965087281796,35.80357142857143
18.4,93,37,0.6286783042394015,5.013965087281796,35.80357142857143
18.5,93,38,0.6286783042394015,5.013965087281796,35.80357142857143
18.6,93,38,0.5749128919860628,4.893058161350845,33.3125
18.7,93,37,0.5749128919860628,4.893058161350845,33.3125
18.8,93,37,0.5749128919860628,4.893058161350845,33.3125
18.9,93,38,0.5749128919860628,4.893058161350845,33.3125
19.0,93,38,0.497372060857538,4.847026279391424,32.276785714285715
19.1,93,38,0.497372060857538,4.847026279391424,32.276785714285715
19.200000000000003,93,38,0.497372060857538,4.847026279391424,32.276785714285715
19.3,93,37,0.4995808885163453,4.858619726180497,31.955357142857142
19.4,93,38,0.4995808885163453,4.858619726180497,31.955357142857142
19.5,93,37,0.4995808885163453,4.858619726180497,31.955357142857142
19.6,93,37,0.4995808885163453,4.858619726180497,31.955357142857142
19.700000000000003,93,37,0.4381791483113069,4.953597650513951,30.401785714285715
19.8,93,37,0.4381791483113069,4.953597650513951,30.401785714285715
19.9,93,37,0.4381791483113069,4.953597650513951,30.401785714285715
20.0,93,37,0.4372601121936817,4.920283436669619,30.241071428571427
20.1,93,37,0.4372601121936817,4.920283436669619,30.241071428571427
20.200000000000003,93,37,0.4372601121936817,4.920283436669619,30.241071428571427
20.3,93,37,0.4372601121936817,4.920283436669619,30.241071428571427
20.4,93,37,0.4460624071322437,4.952154531946508,30.044642857142858
20.5,93,37,0.4460624071322437,4.952154531946508,30.044642857142858
20.6,94,37,0.4460624071322437,4.952154531946508,30.044642857142858
20.700000000000003,94,37,0.4021164021164021,4.789293495175848,28.6875
20.8,93,37,0.4021164021164021,4.789293495175848,28.6875
20.9,93,37,0.4021164021164021,4.789293495175848,28.6875
21.0,93,37,0.4190064794816415,4.77383523603826,28.9375
21.1,93,37,0.4190064794816415,4.77383523603826,28.9375
21.200000000000003,93,37,0.4190064794816415,4.77383523603826,28.9375
21.3,93,37,0.4190064794816415,4.77383523603826,28.9375
21.4,93,37,0.391193363114231,4.689215060625399,27.982142857142858
21.5,93,37,0.391193363114231,4.689215060625399,27.982142857142858
21.6,93,37,0.391193363114231,4.689215060625399,27.982142857142858
21.700000000000003,93,37,0.3460381143430291,4.588097626211969,26.705357142857142
21.8,93,37,0.3460381143430291,4.588097626211969,26.705357142857142
21.9,93,37,0.3460381143430291,4.588097626211969,26.705357142857142
22.0,93,37,0.3460381143430291,4.588097626211969,26.705357142857142
22.1,93,37,0.3696434412823029,4.579653254824992,27.294642857142858
22.200000000000003,93,37,0.3696434412823029,4.579653254824992,27.294642857142858
22.3,94,37,0.3696434412823029,4.579653254824992,27.294642857142858
22.4,94,37,0.3779578606158833,4.522852512155591,27.544642857142858
22.5,94,37,0.3779578606158833,4.522852512155591,27.544642857142858
22.6,94,37,0.3779578606158833,4.522852512155591,27.544642857142858
22.700000000000003,94,37,0.3342175066312997,4.465517241379311,26.928571428571427
22.8,94,37,0.3342175066312997,4.465517241379311,26.928571428571427
22.9,94,37,0.3342175066312997,4.465517241379311,26.928571428571427
23.0,94,37,0.3342175066312997,4.465517241379311,26.928571428571427
23.1,94,37,0.3756443298969072,4.541237113402062,27.714285714285715
23.200000000000003,94,37,0.3756443298969072,4.541237113402062,27.714285714285715
23.3,94,37,0.3756443298969072,4.541237113402062,27.714285714285715
23.4,94,37,0.3710144927536232,4.528180354267311,27.723214285714285
23.5,94,37,0.3710144927536232,4.528180354267311,27.723214285714285
23.6,94,37,0.3710144927536232,4.528180354267311,27.723214285714285
23.700000000000003,94,37,0.3710144927536232,4.528180354267311,27.723214285714285
23.8,94,37,0.3734901462174189,4.545136681500318,28.089285714285715
23.9,94,37,0.3734901462174189,4.545136681500318,28.089285714285715
24.0,94,37,0.3734901462174189,4.545136681500318,28.089285714285715
24.1,94,37,0.3862385321100917,4.617431192660551,29.196428571428573
24.200000000000003,94,37,0.3862385321100917,4.617431192660551,29.196428571428573
24.3,94,37,0.3862385321100917,4.617431192660551,29.196428571428573
24.4,94,37,0.3862385321100917,4.617431192660551,29.196428571428573
24.5,94,37,0.3830365227890129,4.623603984304256,29.580357142857142
24.6,94,37,0.3830365227890129,4.623603984304256,29.580357142857142
24.700000000000003,94,37,0.3830365227890129,4.623603984304256,29.580357142857142
24.8,94,37,0.3776487663280116,4.604644412191582,30.758928571428573
24.9,94,37,0.3776487663280116,4.604644412191582,30.758928571428573
25.0,94,37,0.3776487663280116,4.604644412191582,30.758928571428573
25.1,94,37,0.3810713294476824,4.6400222037191226,32.169642857142854
25.200000000000003,94,37,0.3810713294476824,4.6400222037191226,32.169642857142854
25.3,94,37,0.3810713294476824,4.6400222037191226,32.169642857142854
25.4,95,37,0.3810713294476824,4.6400222037191226,32.169642857142854
25.5,95,37,0.3743589743589743,4.628070175438596,33.080357142857146
25.6,94,37,0.3743589743589743,4.628070175438596,33.080357142857146
25.700000000000003,94,37,0.3743589743589743,4.628070175438596,33.080357142857146
25.8,94,38,0.4179260031266285,4.687337154768108,34.267857142857146
25.9,94,38,0.4179260031266285,4.687337154768108,34.267857142857146
26.0,95,37,0.4179260031266285,4.687337154768108,34.267857142857146
26.1,95,37,0.4775061124694376,4.697799511002445,36.517857142857146
26.200000000000003,95,37,0.4775061124694376,4.697799511002445,36.517857142857146
26.3,94,38,0.4775061124694376,4.697799511002445,36.517857142857146
26.4,94,37,0.4862901335833138,4.720412467775955,38.098214285714285
26.5,94,38,0.4862901335833138,4.720412467775955,38.098214285714285
26.6,94,38,0.4862901335833138,4.720412467775955,38.098214285714285
26.700000000000003,94,38,0.4862901335833138,4.720412467775955,38.098214285714285
26.8,94,38,0.490029128388976,4.817611472103966,39.848214285714285
26.9,94,38,0.490029128388976,4.817611472103966,39.848214285714285
27.0,95,38,0.490029128388976,4.817611472103966,39.848214285714285
27.1,94,38,0.5038265306122449,4.820365646258503,42.0
27.200000000000003,94,38,0.5038265306122449,4.820365646258503,42.0
27.3,94,38,0.5038265306122449,4.820365646258503,42.0
27.4,94,39,0.5038265306122449,4.820365646258503,42.0
27.5,94,39,0.5124503034107554,4.8499686126804775,42.66964285714285
27.6,94,39,0.5124503034107554,4.8499686126804775,42.66964285714285
27.700000000000003,94,39,0.5124503034107554,4.8499686126804775,42.66964285714285
27.8,94,39,0.5393326592517694,4.8301314459049545,44.15178571428572
27.9,93,39,0.5393326592517694,4.8301314459049545,44.15178571428572
28.0,93,39,0.5393326592517694,4.8301314459049545,44.15178571428572
28.1,93,39,0.5812379110251451,4.910251450676983,46.160714285714285
28.200000000000003,94,39,0.5812379110251451,4.910251450676983,46.160714285714285
28.3,94,39,0.5812379110251451,4.910251450676983,46.160714285714285
28.4,93,40,0.5812379110251451,4.910251450676983,46.160714285714285
28.5,94,40,0.6904247660187185,5.0206983441324695,49.60714285714285
28.6,94,40,0.6904247660187185,5.0206983441324695,49.60714285714285
28.700000000000003,94,40,0.6904247660187185,5.0206983441324695,49.60714285714285
28.8,94,40,0.7631174158263545,5.140488805332422,52.24107142857143
28.9,94,40,0.7631174158263545,5.140488805332422,52.24107142857143
29.0,94,40,0.7631174158263545,5.140488805332422,52.24107142857143
29.1,94,40,0.7631174158263545,5.140488805332422,52.24107142857143
29.200000000000003,94,41,0.7808449755933344,5.167648544016159,53.04464285714285
29.3,95,41,0.7808449755933344,5.167648544016159,53.04464285714285
29.4,95,41,0.7808449755933344,5.167648544016159,53.04464285714285
29.5,95,41,0.7913824654799534,5.172350690400932,53.66964285714285
29.6,95,41,0.7913824654799534,5.172350690400932,53.66964285714285
29.700000000000003,95,41,0.7913824654799534,5.172350690400932,53.66964285714285
29.8,95,41,0.8080262080262081,5.165601965601965,54.50892857142857
29.9,95,42,0.8080262080262081,5.165601965601965,54.50892857142857
30.0,95,42,0.8080262080262081,5.165601965601965,54.50892857142857
30.1,95,42,0.8080262080262081,5.165601965601965,54.50892857142857
30.200000000000003,95,42,0.8208543121650155,5.149423420496995,54.973214285714285
30.3,95,42,0.8208543121650155,5.149423420496995,54.973214285714285
30.4,96,42,0.8208543121650155,5.149423420496995,54.973214285714285
30.5,96,42,0.8497434252726106,5.1674150096215525,55.67857142857143
30.6,96,43,0.8497434252726106,5.1674150096215525,55.67857142857143
30.700000000000003,96,43,0.8497434252726106,5.1674150096215525,55.67857142857143
30.8,96,43,0.8756981011648317,5.185734801340354,55.955357142857146
30.9,96,43,0.8756981011648317,5.185734801340354,55.955357142857146
31.0,96,43,0.8756981011648317,5.185734801340354,55.955357142857146
31.1,96,43,0.8756981011648317,5.185734801340354,55.955357142857146
31.200000000000003,96,43,1.0659642693540998,5.070087036188731,58.473214285714285
31.3,96,43,1.0659642693540998,5.070087036188731,58.473214285714285
31.4,97,43,1.0659642693540998,5.070087036188731,58.473214285714285
31.5,97,43,1.1829195333532756,5.102752019144481,59.69642857142857
31.6,97,43,1.1829195333532756,5.102752019144481,59.69642857142857
31.700000000000003,96,43,1.1829195333532756,5.102752019144481,59.69642857142857
31.8,96,44,1.1829195333532756,5.102752019144481,59.69642857142857
31.9,95,44,1.2636133074742653,5.1623153811726095,59.848214285714285
32.0,95,44,1.2636133074742653,5.1623153811726095,59.848214285714285
32.1,94,44,1.2636133074742653,5.1623153811726095,59.848214285714285
32.2,94,44,1.3842284361591952,5.238940671696996,60.348214285714285
32.300000000000004,93,44,1.3842284361591952,5.238940671696996,60.348214285714285
32.4,93,44,1.3842284361591952,5.238940671696996,60.348214285714285
32.5,93,45,1.3842284361591952,5.238940671696996,60.348214285714285
32.6,93,44,1.5716864751015496,5.334436587934406,59.348214285714285
32.7,92,45,1.5716864751015496,5.334436587934406,59.348214285714285
32.800000000000004,92,45,1.5716864751015496,5.334436587934406,59.348214285714285
32.9,92,45,1.7420954742715438,5.345939243645382,57.60714285714285
33.0,92,45,1.7420954742715438,5.345939243645382,57.60714285714285
33.1,92,45,1.7420954742715438,5.345939243645382,57.60714285714285
33.2,92,45,1.8583465818759937,5.349443561208267,56.160714285714285
33.300000000000004,91,45,1.8583465818759937,5.349443561208267,56.160714285714285
33.4,91,45,1.8583465818759937,5.349443561208267,56.160714285714285
33.5,91,45,1.8583465818759937,5.349443561208267,56.160714285714285
33.6,91,46,1.9029064196742256,5.369051421271159,55.910714285714285
33.7,90,46,1.9029064196742256,5.369051421271159,55.910714285714285
33.800000000000004,90,46,1.9029064196742256,5.369051421271159,55.910714285714285
33.9,90,46,1.9768900627269723,5.523605150214593,54.08928571428572
34.0,90,46,1.9768900627269723,5.523605150214593,54.08928571428572
34.1,90,46,1.9768900627269723,5.523605150214593,54.08928571428572
34.2,89,46,2.0390730717185384,5.593200270635995,52.785714285714285
34.300000000000004,88,47,2.0390730717185384,5.593200270635995,52.785714285714285
34.4,88,47,2.0390730717185384,5.593200270635995,52.785714285714285
34.5,87,47,2.0390730717185384,5.593200270635995,52.785714285714285
34.6,88,47,2.2691344778254647,5.620529327610873,49.92857142857143
34.7,87,47,2.2691344778254647,5.620529327610873,49.92857142857143
34.800000000000004,87,47,2.2691344778254647,5.620529327610873,49.92857142857143
34.9,87,47,2.5072951739618405,5.730452674897119,47.73214285714285
35.0,87,47,2.5072951739618405,5.730452674897119,47.73214285714285
35.1,87,47,2.5072951739618405,5.730452674897119,47.73214285714285
35.2,86,47,2.6619718309859155,5.799771602588504,46.910714285714285
35.300000000000004,86,47,2.6619718309859155,5.799771602588504,46.910714285714285
35.4,86,47,2.6619718309859155,5.799771602588504,46.910714285714285
35.5,86,47,2.6619718309859155,5.799771602588504,46.910714285714285
35.6,86,47,2.793977510958643,5.90356394129979,46.848214285714285
35.7,86,47,2.793977510958643,5.90356394129979,46.848214285714285
35.800000000000004,86,47,2.793977510958643,5.90356394129979,46.848214285714285
