时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
12.3,96,30,2.812035951543572,5.7713950762016415,68.54464285714286
12.4,95,30,2.812035951543572,5.7713950762016415,68.54464285714286
12.5,95,30,2.685927424453155,5.733341762548995,70.61607142857143
12.6,95,30,2.685927424453155,5.733341762548995,70.61607142857143
12.7,95,29,2.685927424453155,5.733341762548995,70.61607142857143
12.8,95,30,2.4873867254469757,5.627847171197649,72.91071428571429
12.9,95,30,2.4873867254469757,5.627847171197649,72.91071428571429
13.0,96,30,2.4873867254469757,5.627847171197649,72.91071428571429
13.1,97,29,2.4873867254469757,5.627847171197649,72.91071428571429
13.2,97,29,2.001510574018127,5.302744209466264,70.92857142857143
13.3,97,30,2.001510574018127,5.302744209466264,70.92857142857143
13.4,97,29,2.001510574018127,5.302744209466264,70.92857142857143
13.5,97,29,1.791349869126262,5.227221737504674,71.63392857142857
13.6,97,29,1.791349869126262,5.227221737504674,71.63392857142857
13.7,97,29,1.791349869126262,5.227221737504674,71.63392857142857
13.8,97,29,1.6428036916936892,5.207408331254677,71.58928571428571
13.9,97,29,1.6428036916936892,5.207408331254677,71.58928571428571
14.0,97,29,1.6428036916936892,5.207408331254677,71.58928571428571
14.1,97,29,1.6428036916936892,5.207408331254677,71.58928571428571
14.2,97,29,1.4824248599083036,5.276235354049923,70.10714285714286
14.3,97,29,1.4824248599083036,5.276235354049923,70.10714285714286
14.4,96,29,1.4824248599083036,5.276235354049923,70.10714285714286
14.5,96,29,1.3869185299408893,5.282832176818299,69.48214285714286
14.6,96,29,1.3869185299408893,5.282832176818299,69.48214285714286
14.7,95,28,1.3869185299408893,5.282832176818299,69.48214285714286
14.8,95,28,1.3525951104719571,5.228526604784939,68.29464285714286
14.9,95,28,1.3525951104719571,5.228526604784939,68.29464285714286
15.0,95,28,1.3525951104719571,5.228526604784939,68.29464285714286
15.1,94,28,1.3525951104719571,5.228526604784939,68.29464285714286
15.2,95,28,1.2439551533162232,5.117655004727813,66.09821428571429
15.3,95,27,1.2439551533162232,5.117655004727813,66.09821428571429
15.4,95,28,1.2439551533162232,5.117655004727813,66.09821428571429
15.5,94,28,0.934986392500756,5.22044148775325,59.05357142857143
15.6,94,28,0.934986392500756,5.22044148775325,59.05357142857143
15.7,94,28,0.934986392500756,5.22044148775325,59.05357142857143
15.8,93,27,0.934986392500756,5.22044148775325,59.05357142857143
15.9,93,27,0.9466708248869484,5.279900202713239,57.25892857142857
16.0,93,28,0.9466708248869484,5.279900202713239,57.25892857142857
16.1,93,28,0.9466708248869484,5.279900202713239,57.25892857142857
16.2,93,28,0.9383475244402396,5.267265846736046,56.625
16.3,93,28,0.9383475244402396,5.267265846736046,56.625
16.400000000000002,93,28,0.9383475244402396,5.267265846736046,56.625
16.5,93,28,0.9469246031746033,5.329530423280423,54.0
16.6,93,29,0.9469246031746033,5.329530423280423,54.0
16.7,93,29,0.9469246031746033,5.329530423280423,54.0
16.8,92,29,0.939272663998608,5.422307290760397,51.3125
16.900000000000002,92,29,0.939272663998608,5.422307290760397,51.3125
17.0,92,29,0.939272663998608,5.422307290760397,51.3125
17.1,92,29,0.939272663998608,5.422307290760397,51.3125
17.2,92,29,0.9085271317829458,5.337123169681309,51.830357142857146
17.3,92,29,0.9085271317829458,5.337123169681309,51.830357142857146
17.400000000000002,92,29,0.9085271317829458,5.337123169681309,51.830357142857146
17.5,92,29,0.8492610837438423,5.293990147783251,45.3125
17.6,92,29,0.8492610837438423,5.293990147783251,45.3125
17.7,91,29,0.8492610837438423,5.293990147783251,45.3125
17.8,91,29,0.8492610837438423,5.293990147783251,45.3125
17.900000000000002,91,30,0.8110617682680662,5.153007670569237,44.23214285714285
18.0,91,30,0.8110617682680662,5.153007670569237,44.23214285714285
18.1,91,30,0.8110617682680662,5.153007670569237,44.23214285714285
18.2,91,30,0.7822631248692742,5.111901275883707,42.6875
18.3,91,30,0.7822631248692742,5.111901275883707,42.6875
18.4,91,30,0.7822631248692742,5.111901275883707,42.6875
18.5,91,30,0.7791922739244952,5.083187006145742,40.67857142857143
18.6,91,30,0.7791922739244952,5.083187006145742,40.67857142857143
18.7,91,30,0.7791922739244952,5.083187006145742,40.67857142857143
18.8,91,30,0.73582295988935,5.028815122176118,38.73214285714285
18.9,91,30,0.73582295988935,5.028815122176118,38.73214285714285
19.0,91,30,0.73582295988935,5.028815122176118,38.73214285714285
19.1,91,30,0.73582295988935,5.028815122176118,38.73214285714285
19.200000000000003,91,30,0.7542041004376872,5.026030868463487,38.75892857142857
19.3,91,30,0.7542041004376872,5.026030868463487,38.75892857142857
19.4,92,30,0.7542041004376872,5.026030868463487,38.75892857142857
19.5,92,30,0.7388441843452817,5.011460619361132,36.61607142857143
19.6,92,30,0.7388441843452817,5.011460619361132,36.61607142857143
19.700000000000003,92,29,0.7388441843452817,5.011460619361132,36.61607142857143
19.8,92,30,0.7715600775193798,5.003149224806202,36.85714285714285
19.9,92,29,0.7715600775193798,5.003149224806202,36.85714285714285
20.0,92,29,0.7715600775193798,5.003149224806202,36.85714285714285
20.1,92,29,0.7640080767289248,4.897274103987885,35.375
20.200000000000003,92,29,0.7640080767289248,4.897274103987885,35.375
20.3,92,30,0.7640080767289248,4.897274103987885,35.375
20.4,92,29,0.7640080767289248,4.897274103987885,35.375
20.5,92,29,0.6773927392739274,4.742024202420242,32.464285714285715
20.6,92,30,0.6773927392739274,4.742024202420242,32.464285714285715
20.700000000000003,92,30,0.6773927392739274,4.742024202420242,32.464285714285715
20.8,93,30,0.6690140845070423,4.691549295774648,31.696428571428573
20.9,93,30,0.6690140845070423,4.691549295774648,31.696428571428573
21.0,93,29,0.6690140845070423,4.691549295774648,31.696428571428573
21.1,93,29,0.6239058255357682,4.658919408391187,29.580357142857142
21.200000000000003,93,29,0.6239058255357682,4.658919408391187,29.580357142857142
21.3,93,30,0.6239058255357682,4.658919408391187,29.580357142857142
21.4,93,29,0.6239058255357682,4.658919408391187,29.580357142857142
21.5,93,29,0.540503744043567,4.537780803267529,26.232142857142858
21.6,93,29,0.540503744043567,4.537780803267529,26.232142857142858
21.700000000000003,93,29,0.540503744043567,4.537780803267529,26.232142857142858
21.8,93,29,0.5511619840443982,4.557058619493583,25.741071428571427
21.9,93,29,0.5511619840443982,4.557058619493583,25.741071428571427
22.0,94,29,0.5511619840443982,4.557058619493583,25.741071428571427
22.1,94,29,0.5475943232952579,4.556593977154725,25.794642857142858
22.200000000000003,94,29,0.5475943232952579,4.556593977154725,25.794642857142858
22.3,94,29,0.5475943232952579,4.556593977154725,25.794642857142858
22.4,93,29,0.5475943232952579,4.556593977154725,25.794642857142858
22.5,93,29,0.5138004246284501,4.518046709129512,25.232142857142858
22.6,93,29,0.5138004246284501,4.518046709129512,25.232142857142858
22.700000000000003,93,29,0.5138004246284501,4.518046709129512,25.232142857142858
22.8,93,29,0.5734241908006814,4.385008517887564,26.205357142857142
22.9,94,29,0.5734241908006814,4.385008517887564,26.205357142857142
23.0,94,29,0.5734241908006814,4.385008517887564,26.205357142857142
23.1,94,29,0.5419333108790839,4.452004041764904,26.508928571428573
23.200000000000003,94,29,0.5419333108790839,4.452004041764904,26.508928571428573
23.3,94,29,0.5419333108790839,4.452004041764904,26.508928571428573
23.4,94,30,0.4653207424291761,4.440247476392055,27.419642857142858
23.5,94,30,0.4653207424291761,4.440247476392055,27.419642857142858
23.6,94,29,0.4653207424291761,4.440247476392055,27.419642857142858
23.700000000000003,94,30,0.4653207424291761,4.440247476392055,27.419642857142858
23.8,94,30,0.5030769230769231,4.502461538461539,29.017857142857142
23.9,94,30,0.5030769230769231,4.502461538461539,29.017857142857142
24.0,94,30,0.5030769230769231,4.502461538461539,29.017857142857142
24.1,94,30,0.4920259893679858,4.539870053160071,30.232142857142858
24.200000000000003,94,30,0.4920259893679858,4.539870053160071,30.232142857142858
24.3,94,30,0.4920259893679858,4.539870053160071,30.232142857142858
24.4,94,30,0.4834324553950722,4.569243840271878,31.526785714285715
24.5,94,30,0.4834324553950722,4.569243840271878,31.526785714285715
24.6,94,30,0.4834324553950722,4.569243840271878,31.526785714285715
24.700000000000003,95,29,0.4840663681854095,4.570977087174085,33.901785714285715
24.8,95,30,0.4840663681854095,4.570977087174085,33.901785714285715
24.9,95,30,0.4840663681854095,4.570977087174085,33.901785714285715
25.0,95,30,0.4840663681854095,4.570977087174085,33.901785714285715
25.1,95,30,0.4441375847351242,4.5523474767763,35.5625
25.200000000000003,95,31,0.4441375847351242,4.5523474767763,35.5625
25.3,95,31,0.4441375847351242,4.5523474767763,35.5625
25.4,95,31,0.4277922693858193,4.474033673227413,37.65178571428572
25.5,95,31,0.4277922693858193,4.474033673227413,37.65178571428572
25.6,95,31,0.4277922693858193,4.474033673227413,37.65178571428572
25.700000000000003,95,31,0.4277922693858193,4.474033673227413,37.65178571428572
25.8,95,31,0.4460511679644049,4.5183537263626254,40.13392857142857
25.9,95,31,0.4460511679644049,4.5183537263626254,40.13392857142857
26.0,95,31,0.4460511679644049,4.5183537263626254,40.13392857142857
26.1,95,31,0.4744136460554371,4.6213219616204695,41.875
26.200000000000003,94,31,0.4744136460554371,4.6213219616204695,41.875
26.3,94,31,0.4744136460554371,4.6213219616204695,41.875
26.4,94,31,0.4836467702371218,4.62551103843009,43.67857142857143
26.5,95,31,0.4836467702371218,4.62551103843009,43.67857142857143
26.6,95,31,0.4836467702371218,4.62551103843009,43.67857142857143
26.700000000000003,95,31,0.4836467702371218,4.62551103843009,43.67857142857143
26.8,95,32,0.5216025137470542,4.708562450903377,45.46428571428572
26.9,95,32,0.5216025137470542,4.708562450903377,45.46428571428572
27.0,95,32,0.5216025137470542,4.708562450903377,45.46428571428572
27.1,95,32,0.5559354226020893,4.766571699905033,47.00892857142857
27.200000000000003,95,32,0.5559354226020893,4.766571699905033,47.00892857142857
27.3,95,32,0.5559354226020893,4.766571699905033,47.00892857142857
27.4,95,32,0.5559354226020893,4.766571699905033,47.00892857142857
27.5,95,32,0.592071611253197,4.803982462550238,48.875
27.6,95,32,0.592071611253197,4.803982462550238,48.875
27.700000000000003,94,32,0.592071611253197,4.803982462550238,48.875
27.8,95,32,0.6320721357850071,4.861209335219236,50.5
27.9,95,33,0.6320721357850071,4.861209335219236,50.5
28.0,95,33,0.6320721357850071,4.861209335219236,50.5
28.1,95,33,0.6825833047062865,4.938165578838887,51.98214285714285
28.200000000000003,94,33,0.6825833047062865,4.938165578838887,51.98214285714285
28.3,94,33,0.6825833047062865,4.938165578838887,51.98214285714285
28.4,95,33,0.6825833047062865,4.938165578838887,51.98214285714285
28.5,95,33,0.7078229626000326,4.885513637105994,54.66964285714285
28.6,95,33,0.7078229626000326,4.885513637105994,54.66964285714285
28.700000000000003,95,33,0.7078229626000326,4.885513637105994,54.66964285714285
28.8,95,33,0.7192283163265306,4.891900510204081,56.0
28.9,95,34,0.7192283163265306,4.891900510204081,56.0
29.0,95,34,0.7192283163265306,4.891900510204081,56.0
29.1,95,34,0.7192283163265306,4.891900510204081,56.0
29.200000000000003,96,35,0.7443974298699263,4.958470459175678,56.973214285714285
29.3,95,35,0.7443974298699263,4.958470459175678,56.973214285714285
29.4,96,35,0.7443974298699263,4.958470459175678,56.973214285714285
29.5,96,35,0.7763299095508202,4.989575348765905,58.24107142857143
29.6,96,35,0.7763299095508202,4.989575348765905,58.24107142857143
29.700000000000003,96,35,0.7763299095508202,4.989575348765905,58.24107142857143
29.8,96,35,0.7817375344141939,4.972162740899358,58.375
29.9,96,36,0.7817375344141939,4.972162740899358,58.375
30.0,97,35,0.7817375344141939,4.972162740899358,58.375
30.1,97,36,0.7817375344141939,4.972162740899358,58.375
30.200000000000003,97,36,0.7865835108001217,5.023729844843322,58.69642857142857
30.3,97,36,0.7865835108001217,5.023729844843322,58.69642857142857
30.4,97,36,0.7865835108001217,5.023729844843322,58.69642857142857
30.5,97,36,0.8035605599513086,4.987370663420572,58.67857142857143
30.6,97,36,0.8035605599513086,4.987370663420572,58.67857142857143
30.700000000000003,98,36,0.8035605599513086,4.987370663420572,58.67857142857143
30.8,98,36,0.8035605599513086,4.987370663420572,58.67857142857143
30.9,98,36,0.8754474940334129,4.943168257756564,59.85714285714285
31.0,98,36,0.8754474940334129,4.943168257756564,59.85714285714285
31.1,98,36,0.8754474940334129,4.943168257756564,59.85714285714285
31.200000000000003,98,36,1.0543993110377494,4.869671307592938,62.205357142857146
31.3,98,36,1.0543993110377494,4.869671307592938,62.205357142857146
31.4,98,36,1.0543993110377494,4.869671307592938,62.205357142857146
31.5,98,36,1.0543993110377494,4.869671307592938,62.205357142857146
31.6,98,36,1.1502530730296456,4.949674620390455,61.74107142857143
31.700000000000003,98,36,1.1502530730296456,4.949674620390455,61.74107142857143
31.8,98,36,1.1502530730296456,4.949674620390455,61.74107142857143
31.9,98,36,1.305567669719436,5.080825701410089,61.41964285714285
32.0,98,36,1.305567669719436,5.080825701410089,61.41964285714285
32.1,98,36,1.305567669719436,5.080825701410089,61.41964285714285
32.2,98,36,1.305567669719436,5.080825701410089,61.41964285714285
32.300000000000004,98,36,1.4219712525667352,5.170431211498974,60.875
32.4,98,36,1.4219712525667352,5.170431211498974,60.875
32.5,98,36,1.4219712525667352,5.170431211498974,60.875
32.6,98,36,1.5502348840733444,5.283073192908017,58.91964285714285
32.7,98,36,1.5502348840733444,5.283073192908017,58.91964285714285
32.800000000000004,98,36,1.5502348840733444,5.283073192908017,58.91964285714285
32.9,98,36,1.6603154771201,5.25628611588318,57.16964285714285
33.0,98,36,1.6603154771201,5.25628611588318,57.16964285714285
33.1,98,36,1.6603154771201,5.25628611588318,57.16964285714285
33.2,98,36,1.6603154771201,5.25628611588318,57.16964285714285
33.300000000000004,98,36,1.7788250078542256,5.265944077913917,56.83928571428572
33.4,98,36,1.7788250078542256,5.265944077913917,56.83928571428572
33.5,98,36,1.7788250078542256,5.265944077913917,56.83928571428572
33.6,98,36,1.8481191222570528,5.296551724137931,56.96428571428572
33.7,98,36,1.8481191222570528,5.296551724137931,56.96428571428572
33.800000000000004,98,36,1.8481191222570528,5.296551724137931,56.96428571428572
33.9,98,36,1.9138862408643151,5.344296155068319,56.19642857142857
34.0,98,36,1.9138862408643151,5.344296155068319,56.19642857142857
34.1,98,36,1.9138862408643151,5.344296155068319,56.19642857142857
34.2,98,36,1.9138862408643151,5.344296155068319,56.19642857142857
34.300000000000004,98,36,2.070072256763569,5.530835153755671,53.13392857142857
34.4,98,36,2.070072256763569,5.530835153755671,53.13392857142857
34.5,98,36,2.070072256763569,5.530835153755671,53.13392857142857
34.6,98,36,2.341300527240773,5.596836555360281,50.80357142857143
34.7,98,36,2.341300527240773,5.596836555360281,50.80357142857143
34.800000000000004,98,36,2.341300527240773,5.596836555360281,50.80357142857143
34.9,98,36,2.341300527240773,5.596836555360281,50.80357142857143
35.0,98,36,2.612192434814543,6.001468968049945,48.625
35.1,98,36,2.612192434814543,6.001468968049945,48.625
35.2,98,36,2.612192434814543,6.001468968049945,48.625
35.300000000000004,98,36,2.695377392560492,5.957024196460816,49.44642857142857
35.4,98,36,2.695377392560492,5.957024196460816,49.44642857142857
35.5,98,36,2.695377392560492,5.957024196460816,49.44642857142857
35.6,98,36,2.739945897204689,5.9502254283137965,49.50892857142857
35.7,98,36,2.739945897204689,5.9502254283137965,49.50892857142857
35.800000000000004,98,36,2.739945897204689,5.9502254283137965,49.50892857142857
