时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
3.3000000000000003,129,24,1.6419470293486045,5.441803865425912,62.36607142857143
3.4000000000000004,129,24,1.6419470293486045,5.441803865425912,62.36607142857143
3.5,129,24,1.661468021176134,5.447703534125053,62.40178571428572
3.6,129,24,1.661468021176134,5.447703534125053,62.40178571428572
3.7,129,24,1.661468021176134,5.447703534125053,62.40178571428572
3.8,129,24,1.661468021176134,5.447703534125053,62.40178571428572
3.9,129,24,1.682930339666091,5.468048359240069,62.035714285714285
4.0,129,24,1.682930339666091,5.468048359240069,62.035714285714285
4.1000000000000005,129,24,1.682930339666091,5.468048359240069,62.035714285714285
4.2,129,24,1.702920443101712,5.471011365271184,62.0625
4.3,129,24,1.702920443101712,5.471011365271184,62.0625
4.4,129,24,1.702920443101712,5.471011365271184,62.0625
4.5,129,24,1.73736788765021,5.475604459244245,61.66964285714285
4.6000000000000005,129,24,1.73736788765021,5.475604459244245,61.66964285714285
4.7,129,24,1.73736788765021,5.475604459244245,61.66964285714285
4.800000000000001,129,24,1.803131991051454,5.487844891871737,59.86607142857143
4.9,129,24,1.803131991051454,5.487844891871737,59.86607142857143
5.0,126,24,1.803131991051454,5.487844891871737,59.86607142857143
5.1000000000000005,126,26,1.803131991051454,5.487844891871737,59.86607142857143
5.2,126,26,1.8430656934306568,5.500912408759124,58.71428571428572
5.300000000000001,125,27,1.8430656934306568,5.500912408759124,58.71428571428572
5.4,125,27,1.8430656934306568,5.500912408759124,58.71428571428572
5.5,125,27,2.0171831850260817,5.463639153114452,58.19642857142857
5.6000000000000005,125,27,2.0171831850260817,5.463639153114452,58.19642857142857
5.7,124,27,2.0171831850260817,5.463639153114452,58.19642857142857
5.800000000000001,124,27,2.1098832684824904,5.525603112840467,57.36607142857143
5.9,124,27,2.1098832684824904,5.525603112840467,57.36607142857143
6.0,123,27,2.1098832684824904,5.525603112840467,57.36607142857143
6.1000000000000005,123,27,2.1098832684824904,5.525603112840467,57.36607142857143
6.2,123,27,2.198013558253193,5.584896736559988,56.63392857142857
6.300000000000001,123,28,2.198013558253193,5.584896736559988,56.63392857142857
6.4,123,28,2.198013558253193,5.584896736559988,56.63392857142857
6.5,122,28,2.2398857686815803,5.568459463747422,56.27678571428572
6.6000000000000005,122,28,2.2398857686815803,5.568459463747422,56.27678571428572
6.7,122,28,2.2398857686815803,5.568459463747422,56.27678571428572
6.800000000000001,122,28,2.2398857686815803,5.568459463747422,56.27678571428572
6.9,122,28,2.295736557429208,5.574610244988864,56.125
7.0,122,28,2.295736557429208,5.574610244988864,56.125
7.1000000000000005,121,28,2.295736557429208,5.574610244988864,56.125
7.2,121,28,2.325316658649992,5.594356261022928,55.6875
7.300000000000001,121,28,2.325316658649992,5.594356261022928,55.6875
7.4,121,28,2.325316658649992,5.594356261022928,55.6875
7.5,120,29,2.357142857142857,5.602638352638353,55.5
7.6,120,29,2.357142857142857,5.602638352638353,55.5
7.7,120,29,2.357142857142857,5.602638352638353,55.5
7.800000000000001,120,29,2.357142857142857,5.602638352638353,55.5
7.9,120,29,2.421702195864722,5.6061868889245074,55.705357142857146
8.0,119,29,2.421702195864722,5.6061868889245074,55.705357142857146
8.1,119,29,2.421702195864722,5.6061868889245074,55.705357142857146
8.200000000000001,119,29,2.54594242966336,5.65945682224752,54.90178571428572
8.3,119,29,2.54594242966336,5.65945682224752,54.90178571428572
8.4,119,29,2.54594242966336,5.65945682224752,54.90178571428572
8.5,119,29,2.54594242966336,5.65945682224752,54.90178571428572
8.6,119,29,2.6106009344288705,5.689221846302561,55.41964285714285
8.700000000000001,119,29,2.6106009344288705,5.689221846302561,55.41964285714285
8.8,118,29,2.6106009344288705,5.689221846302561,55.41964285714285
8.9,119,29,2.647317073170732,5.709756097560976,54.910714285714285
9.0,119,29,2.647317073170732,5.709756097560976,54.910714285714285
9.1,119,29,2.647317073170732,5.709756097560976,54.910714285714285
9.2,119,29,2.6697218202283324,5.727126547676475,55.52678571428572
9.3,119,29,2.6697218202283324,5.727126547676475,55.52678571428572
9.4,119,29,2.6697218202283324,5.727126547676475,55.52678571428572
9.5,118,29,2.6697218202283324,5.727126547676475,55.52678571428572
9.6,118,29,2.6762055335968378,5.725059288537549,56.473214285714285
9.7,118,29,2.6762055335968378,5.725059288537549,56.473214285714285
9.8,118,29,2.6762055335968378,5.725059288537549,56.473214285714285
9.9,118,29,2.727881396461024,5.777458951060098,56.00892857142857
10.0,118,29,2.727881396461024,5.777458951060098,56.00892857142857
10.1,118,28,2.727881396461024,5.777458951060098,56.00892857142857
10.2,118,29,2.727881396461024,5.777458951060098,56.00892857142857
10.3,117,28,2.74218009478673,5.691469194312797,56.517857142857146
10.4,117,28,2.74218009478673,5.691469194312797,56.517857142857146
10.5,117,28,2.74218009478673,5.691469194312797,56.517857142857146
10.6,117,28,2.774091627172196,5.758451816745656,56.517857142857146
10.7,116,28,2.774091627172196,5.758451816745656,56.517857142857146
10.8,116,28,2.774091627172196,5.758451816745656,56.517857142857146
10.9,115,27,2.774091627172196,5.758451816745656,56.517857142857146
11.0,115,27,2.748984692283661,5.742424242424242,57.160714285714285
11.1,115,27,2.748984692283661,5.742424242424242,57.160714285714285
11.2,114,27,2.748984692283661,5.742424242424242,57.160714285714285
11.3,114,26,2.6978944156240465,5.687213915166311,58.517857142857146
11.4,113,26,2.6978944156240465,5.687213915166311,58.517857142857146
11.5,113,26,2.6978944156240465,5.687213915166311,58.517857142857146
11.6,112,26,2.6978944156240465,5.687213915166311,58.517857142857146
11.7,112,25,2.6356402942501127,5.641795526197268,59.473214285714285
11.8,111,25,2.6356402942501127,5.641795526197268,59.473214285714285
11.9,111,25,2.6356402942501127,5.641795526197268,59.473214285714285
12.0,110,25,2.526135005973716,5.58273596176822,59.785714285714285
12.1,110,24,2.526135005973716,5.58273596176822,59.785714285714285
12.2,110,24,2.526135005973716,5.58273596176822,59.785714285714285
12.3,109,24,2.315117850172647,5.5680828704398735,59.473214285714285
12.4,109,24,2.315117850172647,5.5680828704398735,59.473214285714285
12.5,108,24,2.315117850172647,5.5680828704398735,59.473214285714285
12.6,108,24,2.315117850172647,5.5680828704398735,59.473214285714285
12.7,107,24,2.1742091076748475,5.503901262590438,62.9375
12.8,106,24,2.1742091076748475,5.503901262590438,62.9375
12.9,106,24,2.1742091076748475,5.503901262590438,62.9375
13.0,107,24,1.895092110814232,5.46533539586556,63.49107142857143
13.1,107,24,1.895092110814232,5.46533539586556,63.49107142857143
13.2,108,24,1.895092110814232,5.46533539586556,63.49107142857143
13.3,107,25,1.62534896705751,5.39140145170296,63.96428571428572
13.4,107,24,1.62534896705751,5.39140145170296,63.96428571428572
13.5,107,24,1.62534896705751,5.39140145170296,63.96428571428572
13.6,107,24,1.62534896705751,5.39140145170296,63.96428571428572
13.7,107,24,1.474406991260924,5.400471632681371,64.36607142857143
13.8,107,24,1.474406991260924,5.400471632681371,64.36607142857143
13.9,107,24,1.474406991260924,5.400471632681371,64.36607142857143
14.0,107,23,1.3512071869736104,5.280320044918585,63.60714285714285
14.1,107,23,1.3512071869736104,5.280320044918585,63.60714285714285
14.2,107,24,1.3512071869736104,5.280320044918585,63.60714285714285
14.3,107,24,1.3512071869736104,5.280320044918585,63.60714285714285
14.4,106,23,1.2661880832735104,5.257142857142857,62.1875
14.5,106,23,1.2661880832735104,5.257142857142857,62.1875
14.6,106,23,1.2661880832735104,5.257142857142857,62.1875
14.7,106,23,1.175344904316867,5.2572318647085,60.1875
14.8,106,24,1.175344904316867,5.2572318647085,60.1875
14.9,105,23,1.175344904316867,5.2572318647085,60.1875
15.0,105,23,1.175344904316867,5.2572318647085,60.1875
15.1,105,23,0.902402896642528,5.442231731402238,54.25
15.2,105,23,0.902402896642528,5.442231731402238,54.25
15.3,105,23,0.902402896642528,5.442231731402238,54.25
15.4,105,23,0.8567572127551881,5.391597772903661,52.91964285714285
15.5,105,23,0.8567572127551881,5.391597772903661,52.91964285714285
15.6,105,23,0.8567572127551881,5.391597772903661,52.91964285714285
15.7,105,23,0.8696808510638298,5.659397163120567,50.35714285714285
15.8,104,24,0.8696808510638298,5.659397163120567,50.35714285714285
15.9,104,24,0.8696808510638298,5.659397163120567,50.35714285714285
16.0,103,23,0.8696808510638298,5.659397163120567,50.35714285714285
16.1,102,23,0.8650147928994083,5.642381656804734,48.285714285714285
16.2,102,23,0.8650147928994083,5.642381656804734,48.285714285714285
16.3,103,24,0.8650147928994083,5.642381656804734,48.285714285714285
16.400000000000002,103,24,0.7080168776371308,5.336286919831224,42.32142857142857
16.5,102,24,0.7080168776371308,5.336286919831224,42.32142857142857
16.6,102,23,0.7080168776371308,5.336286919831224,42.32142857142857
16.7,102,24,0.6826879271070615,5.394533029612756,39.19642857142857
16.8,102,24,0.6826879271070615,5.394533029612756,39.19642857142857
16.900000000000002,102,24,0.6826879271070615,5.394533029612756,39.19642857142857
17.0,101,24,0.6886574074074074,5.275462962962963,38.57142857142857
17.1,101,24,0.6886574074074074,5.275462962962963,38.57142857142857
17.2,101,24,0.6886574074074074,5.275462962962963,38.57142857142857
17.3,101,24,0.6886574074074074,5.275462962962963,38.57142857142857
17.400000000000002,101,24,0.4894918861399308,5.2881085395051874,33.5625
17.5,101,24,0.4894918861399308,5.2881085395051874,33.5625
17.6,101,25,0.4894918861399308,5.2881085395051874,33.5625
17.7,101,25,0.3953929539295392,4.97750677506775,32.94642857142857
17.8,100,25,0.3953929539295392,4.97750677506775,32.94642857142857
17.900000000000002,100,25,0.3953929539295392,4.97750677506775,32.94642857142857
18.0,100,25,0.3772504091653028,4.808237861429351,32.732142857142854
18.1,100,25,0.3772504091653028,4.808237861429351,32.732142857142854
18.2,100,25,0.3772504091653028,4.808237861429351,32.732142857142854
18.3,100,25,0.3772504091653028,4.808237861429351,32.732142857142854
18.4,100,25,0.2991803278688524,4.57172131147541,30.5
18.5,100,25,0.2991803278688524,4.57172131147541,30.5
18.6,100,25,0.2991803278688524,4.57172131147541,30.5
18.7,100,25,0.3144117647058823,4.510588235294118,30.357142857142858
18.8,99,25,0.3144117647058823,4.510588235294118,30.357142857142858
18.9,99,25,0.3144117647058823,4.510588235294118,30.357142857142858
19.0,99,25,0.3072342959214051,4.514438821077702,29.991071428571427
19.1,99,25,0.3072342959214051,4.514438821077702,29.991071428571427
19.200000000000003,99,25,0.3072342959214051,4.514438821077702,29.991071428571427
19.3,99,25,0.3086806643685365,4.507677843936071,28.491071428571427
19.4,99,25,0.3086806643685365,4.507677843936071,28.491071428571427
19.5,99,25,0.3086806643685365,4.507677843936071,28.491071428571427
19.6,99,25,0.3086806643685365,4.507677843936071,28.491071428571427
19.700000000000003,99,25,0.3017918893429739,4.515875510845646,28.401785714285715
19.8,99,25,0.3017918893429739,4.515875510845646,28.401785714285715
19.9,99,25,0.3017918893429739,4.515875510845646,28.401785714285715
20.0,98,25,0.3085678153651596,4.473601011697755,28.241071428571427
20.1,98,25,0.3085678153651596,4.473601011697755,28.241071428571427
20.200000000000003,98,25,0.3085678153651596,4.473601011697755,28.241071428571427
20.3,98,25,0.3085678153651596,4.473601011697755,28.241071428571427
20.4,98,25,0.3170254403131115,4.5159817351598175,27.375
20.5,98,25,0.3170254403131115,4.5159817351598175,27.375
20.6,98,25,0.3170254403131115,4.5159817351598175,27.375
20.700000000000003,98,25,0.3168380462724935,4.527634961439588,27.785714285714285
20.8,98,25,0.3168380462724935,4.527634961439588,27.785714285714285
20.9,98,25,0.3168380462724935,4.527634961439588,27.785714285714285
21.0,98,25,0.3191763191763191,4.5160875160875165,27.75
21.1,98,25,0.3191763191763191,4.5160875160875165,27.75
21.200000000000003,97,25,0.3191763191763191,4.5160875160875165,27.75
21.3,97,25,0.3191763191763191,4.5160875160875165,27.75
21.4,98,25,0.3151219512195122,4.490081300813008,27.455357142857142
21.5,98,25,0.3151219512195122,4.490081300813008,27.455357142857142
21.6,98,25,0.3151219512195122,4.490081300813008,27.455357142857142
21.700000000000003,97,25,0.31264,4.5104,27.901785714285715
21.8,97,25,0.31264,4.5104,27.901785714285715
21.9,97,25,0.31264,4.5104,27.901785714285715
22.0,97,25,0.31264,4.5104,27.901785714285715
22.1,97,25,0.3106423777564717,4.447427293064877,27.9375
22.200000000000003,97,25,0.3106423777564717,4.447427293064877,27.9375
22.3,97,25,0.3106423777564717,4.447427293064877,27.9375
22.4,97,25,0.3072327044025157,4.4748427672955975,28.392857142857142
22.5,98,25,0.3072327044025157,4.4748427672955975,28.392857142857142
22.6,97,25,0.3072327044025157,4.4748427672955975,28.392857142857142
22.700000000000003,97,25,0.3048591767254719,4.471061590838749,28.848214285714285
22.8,97,25,0.3048591767254719,4.471061590838749,28.848214285714285
22.9,97,25,0.3048591767254719,4.471061590838749,28.848214285714285
23.0,96,25,0.3048591767254719,4.471061590838749,28.848214285714285
23.1,96,25,0.3050691244239631,4.460522273425499,29.0625
23.200000000000003,97,25,0.3050691244239631,4.460522273425499,29.0625
23.3,96,25,0.3050691244239631,4.460522273425499,29.0625
23.4,96,25,0.3016353725015142,4.454572986069049,29.482142857142858
23.5,97,25,0.3016353725015142,4.454572986069049,29.482142857142858
23.6,97,25,0.3016353725015142,4.454572986069049,29.482142857142858
23.700000000000003,97,25,0.3181286549707602,4.434502923976608,30.535714285714285
23.8,96,25,0.3181286549707602,4.434502923976608,30.535714285714285
23.9,96,25,0.3181286549707602,4.434502923976608,30.535714285714285
24.0,96,25,0.3181286549707602,4.434502923976608,30.535714285714285
24.1,96,25,0.3167342211928199,4.417197452229299,30.839285714285715
24.200000000000003,96,25,0.3167342211928199,4.417197452229299,30.839285714285715
24.3,96,25,0.3167342211928199,4.417197452229299,30.839285714285715
24.4,96,25,0.3238393620051267,4.426374252349758,31.348214285714285
24.5,96,25,0.3238393620051267,4.426374252349758,31.348214285714285
24.6,96,25,0.3238393620051267,4.426374252349758,31.348214285714285
24.700000000000003,96,25,0.3249655172413793,4.476137931034483,32.36607142857143
24.8,96,25,0.3249655172413793,4.476137931034483,32.36607142857143
24.9,96,25,0.3249655172413793,4.476137931034483,32.36607142857143
25.0,96,25,0.3249655172413793,4.476137931034483,32.36607142857143
25.1,96,25,0.3302801724137931,4.474946120689655,33.142857142857146
25.200000000000003,96,25,0.3302801724137931,4.474946120689655,33.142857142857146
25.3,96,25,0.3302801724137931,4.474946120689655,33.142857142857146
25.4,96,25,0.3382851185822257,4.515246286161063,34.25892857142857
25.5,96,25,0.3382851185822257,4.515246286161063,34.25892857142857
25.6,96,25,0.3382851185822257,4.515246286161063,34.25892857142857
25.700000000000003,96,25,0.3382851185822257,4.515246286161063,34.25892857142857
25.8,96,25,0.3563189568706118,4.594784353059177,35.607142857142854
25.9,96,25,0.3563189568706118,4.594784353059177,35.607142857142854
26.0,96,25,0.3563189568706118,4.594784353059177,35.607142857142854
26.1,96,25,0.3698663426488457,4.6634264884568655,36.74107142857143
26.200000000000003,96,25,0.3698663426488457,4.6634264884568655,36.74107142857143
26.3,96,26,0.3698663426488457,4.6634264884568655,36.74107142857143
26.4,96,26,0.3825086306098964,4.745224395857307,38.79464285714285
26.5,96,26,0.3825086306098964,4.745224395857307,38.79464285714285
26.6,96,26,0.3825086306098964,4.745224395857307,38.79464285714285
26.700000000000003,96,26,0.3825086306098964,4.745224395857307,38.79464285714285
26.8,96,26,0.395017793594306,4.885453736654804,40.142857142857146
26.9,96,26,0.395017793594306,4.885453736654804,40.142857142857146
27.0,96,26,0.395017793594306,4.885453736654804,40.142857142857146
27.1,96,26,0.4339339339339339,4.903689403689404,41.625
27.200000000000003,96,26,0.4339339339339339,4.903689403689404,41.625
27.3,96,26,0.4339339339339339,4.903689403689404,41.625
27.4,96,26,0.4500945576801849,4.919100651397352,42.49107142857143
27.5,96,26,0.4500945576801849,4.919100651397352,42.49107142857143
27.6,96,26,0.4500945576801849,4.919100651397352,42.49107142857143
27.700000000000003,96,26,0.4500945576801849,4.919100651397352,42.49107142857143
27.8,96,26,0.4926068462629127,4.920599554385254,44.080357142857146
27.9,96,26,0.4926068462629127,4.920599554385254,44.080357142857146
28.0,96,27,0.4926068462629127,4.920599554385254,44.080357142857146
28.1,96,27,0.5501649524548806,4.945080535610324,46.00892857142857
28.200000000000003,96,27,0.5501649524548806,4.945080535610324,46.00892857142857
28.3,96,27,0.5501649524548806,4.945080535610324,46.00892857142857
28.4,96,28,0.5501649524548806,4.945080535610324,46.00892857142857
28.5,96,28,0.5732899022801303,4.997892316535735,46.598214285714285
28.6,96,28,0.5732899022801303,4.997892316535735,46.598214285714285
28.700000000000003,96,28,0.5732899022801303,4.997892316535735,46.598214285714285
28.8,96,28,0.5964681570542927,5.007514559458952,47.52678571428572
28.9,96,28,0.5964681570542927,5.007514559458952,47.52678571428572
29.0,97,29,0.5964681570542927,5.007514559458952,47.52678571428572
29.1,96,29,0.7419525065963061,5.191204925241864,50.75892857142857
29.200000000000003,97,29,0.7419525065963061,5.191204925241864,50.75892857142857
29.3,97,29,0.7419525065963061,5.191204925241864,50.75892857142857
29.4,97,29,0.7419525065963061,5.191204925241864,50.75892857142857
29.5,97,29,0.7899982814916653,5.19384774016154,51.955357142857146
29.6,97,29,0.7899982814916653,5.19384774016154,51.955357142857146
29.700000000000003,97,30,0.7899982814916653,5.19384774016154,51.955357142857146
29.8,97,30,0.8159262363788767,5.183738474434199,53.25892857142857
29.9,98,30,0.8159262363788767,5.183738474434199,53.25892857142857
30.0,97,30,0.8159262363788767,5.183738474434199,53.25892857142857
30.1,98,30,0.8504237992354994,5.207412331726774,53.723214285714285
30.200000000000003,98,30,0.8504237992354994,5.207412331726774,53.723214285714285
30.3,99,30,0.8504237992354994,5.207412331726774,53.723214285714285
30.4,99,31,0.8504237992354994,5.207412331726774,53.723214285714285
30.5,99,31,0.9209840338872596,5.201205604431411,54.80357142857143
30.6,99,31,0.9209840338872596,5.201205604431411,54.80357142857143
30.700000000000003,99,31,0.9209840338872596,5.201205604431411,54.80357142857143
30.8,99,31,1.076180090356753,5.087864153294905,57.3125
30.9,99,31,1.076180090356753,5.087864153294905,57.3125
31.0,99,31,1.076180090356753,5.087864153294905,57.3125
31.1,99,31,1.076180090356753,5.087864153294905,57.3125
31.200000000000003,99,31,1.1767591598957534,5.1022535643109,58.24107142857143
31.3,99,31,1.1767591598957534,5.1022535643109,58.24107142857143
31.4,99,31,1.1767591598957534,5.1022535643109,58.24107142857143
31.5,99,31,1.269254185692542,5.153881278538813,58.660714285714285
31.6,99,32,1.269254185692542,5.153881278538813,58.660714285714285
31.700000000000003,98,32,1.269254185692542,5.153881278538813,58.660714285714285
31.8,98,32,1.4696529582632625,5.319370126891912,58.40178571428572
31.9,98,32,1.4696529582632625,5.319370126891912,58.40178571428572
32.0,97,32,1.4696529582632625,5.319370126891912,58.40178571428572
32.1,97,32,1.4696529582632625,5.319370126891912,58.40178571428572
32.2,97,32,1.564186046511628,5.35906976744186,57.58928571428572
32.300000000000004,97,32,1.564186046511628,5.35906976744186,57.58928571428572
32.4,97,32,1.564186046511628,5.35906976744186,57.58928571428572
32.5,97,33,1.7220416124837452,5.361020806241872,54.92857142857143
32.6,96,33,1.7220416124837452,5.361020806241872,54.92857142857143
32.7,96,33,1.7220416124837452,5.361020806241872,54.92857142857143
32.800000000000004,96,33,1.7766765774694415,5.338619094813347,54.05357142857143
32.9,96,33,1.7766765774694415,5.338619094813347,54.05357142857143
33.0,96,33,1.7766765774694415,5.338619094813347,54.05357142857143
33.1,96,33,1.7766765774694415,5.338619094813347,54.05357142857143
33.2,96,33,1.8306799336650084,5.358208955223881,53.83928571428572
33.300000000000004,96,33,1.8306799336650084,5.358208955223881,53.83928571428572
33.4,96,33,1.8306799336650084,5.358208955223881,53.83928571428572
33.5,96,33,1.8747289407839869,5.388490408673895,53.52678571428572
33.6,94,34,1.8747289407839869,5.388490408673895,53.52678571428572
33.7,93,34,1.8747289407839869,5.388490408673895,53.52678571428572
33.800000000000004,93,35,1.8747289407839869,5.388490408673895,53.52678571428572
33.9,92,35,1.983962752198655,5.508191067425418,51.77678571428572
34.0,92,35,1.983962752198655,5.508191067425418,51.77678571428572
34.1,92,35,1.983962752198655,5.508191067425418,51.77678571428572
34.2,92,36,2.203922280733612,5.574904666787725,49.16964285714285
34.300000000000004,91,35,2.203922280733612,5.574904666787725,49.16964285714285
34.4,91,36,2.203922280733612,5.574904666787725,49.16964285714285
34.5,91,35,2.50709823963657,5.794624266515237,47.16964285714285
34.6,90,35,2.50709823963657,5.794624266515237,47.16964285714285
34.7,90,36,2.50709823963657,5.794624266515237,47.16964285714285
34.800000000000004,90,36,2.709398423986162,5.988083797808956,46.455357142857146
34.9,90,35,2.709398423986162,5.988083797808956,46.455357142857146
35.0,90,35,2.709398423986162,5.988083797808956,46.455357142857146
35.1,90,35,2.709398423986162,5.988083797808956,46.455357142857146
35.2,90,35,2.8158907272027704,6.056560215467488,46.410714285714285
35.300000000000004,90,35,2.8158907272027704,6.056560215467488,46.410714285714285
35.4,90,36,2.8158907272027704,6.056560215467488,46.410714285714285
35.5,90,35,2.848805855161787,6.008859784283513,46.35714285714285
35.6,90,35,2.848805855161787,6.008859784283513,46.35714285714285
35.7,90,36,2.848805855161787,6.008859784283513,46.35714285714285
35.800000000000004,90,36,2.855479190530737,5.9965635738831615,46.767857142857146
