时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
4.7,117,29,2.451193671422517,5.554880632857748,63.205357142857146
4.800000000000001,117,29,2.5299901671583087,5.601067565669336,63.5625
4.9,115,29,2.5299901671583087,5.601067565669336,63.5625
5.0,115,29,2.5299901671583087,5.601067565669336,63.5625
5.1000000000000005,115,29,2.666998153146754,5.718425912771701,62.848214285714285
5.2,114,30,2.666998153146754,5.718425912771701,62.848214285714285
5.300000000000001,114,30,2.666998153146754,5.718425912771701,62.848214285714285
5.4,114,30,2.7397474102454944,5.774655881935575,62.91964285714285
5.5,114,30,2.7397474102454944,5.774655881935575,62.91964285714285
5.6000000000000005,114,30,2.7397474102454944,5.774655881935575,62.91964285714285
5.7,112,30,2.870431893687708,5.864220713563484,61.8125
5.800000000000001,112,30,2.870431893687708,5.864220713563484,61.8125
5.9,112,31,2.870431893687708,5.864220713563484,61.8125
6.0,111,31,2.870431893687708,5.864220713563484,61.8125
6.1000000000000005,111,31,2.9645307254415414,5.902495985987447,61.16964285714285
6.2,111,31,2.9645307254415414,5.902495985987447,61.16964285714285
6.300000000000001,111,31,2.9645307254415414,5.902495985987447,61.16964285714285
6.4,111,31,3.156763212899373,5.848312929232606,59.80357142857143
6.5,111,33,3.156763212899373,5.848312929232606,59.80357142857143
6.6000000000000005,109,32,3.156763212899373,5.848312929232606,59.80357142857143
6.7,108,33,3.2974381241858444,5.870458821826603,61.6875
6.800000000000001,107,32,3.2974381241858444,5.870458821826603,61.6875
6.9,107,33,3.2974381241858444,5.870458821826603,61.6875
7.0,107,33,3.312868439971244,5.842127965492452,62.098214285714285
7.1000000000000005,107,33,3.312868439971244,5.842127965492452,62.098214285714285
7.2,107,32,3.312868439971244,5.842127965492452,62.098214285714285
7.300000000000001,107,33,3.312868439971244,5.842127965492452,62.098214285714285
7.4,107,33,3.434502505368647,5.8336435218324985,62.36607142857143
7.5,107,33,3.434502505368647,5.8336435218324985,62.36607142857143
7.6,106,33,3.434502505368647,5.8336435218324985,62.36607142857143
7.7,106,33,3.4581225407532323,5.854974704890388,63.535714285714285
7.800000000000001,106,33,3.4581225407532323,5.854974704890388,63.535714285714285
7.9,106,33,3.4581225407532323,5.854974704890388,63.535714285714285
8.0,106,33,3.567361894024802,5.961104847801578,63.35714285714285
8.1,106,33,3.567361894024802,5.961104847801578,63.35714285714285
8.200000000000001,106,33,3.567361894024802,5.961104847801578,63.35714285714285
8.3,106,33,3.6190142817138056,5.981237748529823,63.767857142857146
8.4,106,33,3.6190142817138056,5.981237748529823,63.767857142857146
8.5,106,33,3.6190142817138056,5.981237748529823,63.767857142857146
8.6,106,33,3.667228543334738,6.009551903357213,63.5625
8.700000000000001,106,33,3.667228543334738,6.009551903357213,63.5625
8.8,106,33,3.667228543334738,6.009551903357213,63.5625
8.9,105,33,3.667228543334738,6.009551903357213,63.5625
9.0,105,33,3.689082723691615,5.992684299380979,63.46428571428572
9.1,105,33,3.689082723691615,5.992684299380979,63.46428571428572
9.2,105,33,3.689082723691615,5.992684299380979,63.46428571428572
9.3,105,33,3.703547297297298,5.971283783783784,63.42857142857143
9.4,105,33,3.703547297297298,5.971283783783784,63.42857142857143
9.5,105,32,3.703547297297298,5.971283783783784,63.42857142857143
9.6,105,32,3.744599745870394,6.00282366228999,63.24107142857143
9.7,105,32,3.744599745870394,6.00282366228999,63.24107142857143
9.8,105,32,3.744599745870394,6.00282366228999,63.24107142857143
9.9,105,32,3.744599745870394,6.00282366228999,63.24107142857143
10.0,105,33,3.751272624434389,5.996889140271493,63.142857142857146
10.1,105,33,3.751272624434389,5.996889140271493,63.142857142857146
10.2,104,32,3.751272624434389,5.996889140271493,63.142857142857146
10.3,104,32,3.761749716874293,6.004813137032842,63.07142857142857
10.4,104,32,3.761749716874293,6.004813137032842,63.07142857142857
10.5,104,32,3.761749716874293,6.004813137032842,63.07142857142857
10.6,104,32,3.761749716874293,6.004813137032842,63.07142857142857
10.7,103,32,3.7721822541966423,6.00282127239385,63.29464285714285
10.8,103,31,3.7721822541966423,6.00282127239385,63.29464285714285
10.9,103,31,3.7721822541966423,6.00282127239385,63.29464285714285
11.0,103,31,3.7516129032258063,5.976157082748948,63.660714285714285
11.1,102,30,3.7516129032258063,5.976157082748948,63.660714285714285
11.2,102,30,3.7516129032258063,5.976157082748948,63.660714285714285
11.3,102,30,3.7516129032258063,5.976157082748948,63.660714285714285
11.4,102,30,3.6357561707350334,5.833628801309151,65.47321428571429
11.5,102,30,3.6357561707350334,5.833628801309151,65.47321428571429
11.6,100,29,3.6357561707350334,5.833628801309151,65.47321428571429
11.7,100,28,3.560010764262648,5.76264800861141,66.35714285714286
11.8,99,28,3.560010764262648,5.76264800861141,66.35714285714286
11.9,99,28,3.560010764262648,5.76264800861141,66.35714285714286
12.0,99,28,3.560010764262648,5.76264800861141,66.35714285714286
12.1,99,27,3.3824811732065,5.785704848725063,67.58035714285714
12.2,98,27,3.3824811732065,5.785704848725063,67.58035714285714
12.3,98,27,3.3824811732065,5.785704848725063,67.58035714285714
12.4,97,27,3.2161986479459177,5.777171086843474,68.67857142857143
12.5,97,27,3.2161986479459177,5.777171086843474,68.67857142857143
12.6,97,27,3.2161986479459177,5.777171086843474,68.67857142857143
12.7,97,27,2.9934143870314083,5.707446808510638,70.5
12.8,97,27,2.9934143870314083,5.707446808510638,70.5
12.9,99,27,2.9934143870314083,5.707446808510638,70.5
13.0,99,27,2.729029859992566,5.689010035931111,72.0625
13.1,99,27,2.729029859992566,5.689010035931111,72.0625
13.2,100,27,2.729029859992566,5.689010035931111,72.0625
13.3,99,27,2.729029859992566,5.689010035931111,72.0625
13.4,99,27,2.202481453057048,5.378485546175493,69.80357142857143
13.5,99,27,2.202481453057048,5.378485546175493,69.80357142857143
13.6,99,27,2.202481453057048,5.378485546175493,69.80357142857143
13.7,99,26,1.9503464203233256,5.384141647421093,69.58928571428571
13.8,99,26,1.9503464203233256,5.384141647421093,69.58928571428571
13.9,99,26,1.9503464203233256,5.384141647421093,69.58928571428571
14.0,99,26,1.7843215280541185,5.430959013131715,67.3125
14.1,99,27,1.7843215280541185,5.430959013131715,67.3125
14.2,98,26,1.7843215280541185,5.430959013131715,67.3125
14.3,98,26,1.669254450542096,5.400348012314282,66.70535714285714
14.4,98,26,1.669254450542096,5.400348012314282,66.70535714285714
14.5,97,26,1.669254450542096,5.400348012314282,66.70535714285714
14.6,97,26,1.669254450542096,5.400348012314282,66.70535714285714
14.7,97,26,1.5454545454545454,5.442180694112688,63.54464285714285
14.8,98,26,1.5454545454545454,5.442180694112688,63.54464285714285
14.9,98,26,1.5454545454545454,5.442180694112688,63.54464285714285
15.0,97,26,1.4478393714535138,5.363160192055871,61.36607142857143
15.1,97,26,1.4478393714535138,5.363160192055871,61.36607142857143
15.2,97,26,1.4478393714535138,5.363160192055871,61.36607142857143
15.3,97,26,1.2829113924050632,5.325949367088608,56.42857142857143
15.4,97,26,1.2829113924050632,5.325949367088608,56.42857142857143
15.5,97,26,1.2829113924050632,5.325949367088608,56.42857142857143
15.6,96,26,1.2843654984797568,5.2870859337494,55.79464285714285
15.7,95,26,1.2843654984797568,5.2870859337494,55.79464285714285
15.8,95,27,1.2843654984797568,5.2870859337494,55.79464285714285
15.9,95,26,1.2843654984797568,5.2870859337494,55.79464285714285
16.0,95,27,0.998875140607424,5.69328833895763,47.625
16.1,95,27,0.998875140607424,5.69328833895763,47.625
16.2,95,26,0.998875140607424,5.69328833895763,47.625
16.3,95,27,1.016721757728952,5.650204160995528,45.91964285714285
16.400000000000002,95,27,1.016721757728952,5.650204160995528,45.91964285714285
16.5,95,27,1.016721757728952,5.650204160995528,45.91964285714285
16.6,95,27,1.0200614124872058,5.739611054247697,43.61607142857143
16.7,95,28,1.0200614124872058,5.739611054247697,43.61607142857143
16.8,95,27,1.0200614124872058,5.739611054247697,43.61607142857143
16.900000000000002,94,28,1.0200614124872058,5.739611054247697,43.61607142857143
17.0,94,28,1.008824132977632,5.680894726041453,43.50892857142857
17.1,94,28,1.008824132977632,5.680894726041453,43.50892857142857
17.2,94,28,1.008824132977632,5.680894726041453,43.50892857142857
17.3,94,28,0.9819761129207384,5.657546145494028,41.11607142857143
17.400000000000002,94,28,0.9819761129207384,5.657546145494028,41.11607142857143
17.5,94,28,0.9819761129207384,5.657546145494028,41.11607142857143
17.6,93,28,0.9233844103930712,5.429713524317122,40.205357142857146
17.7,93,28,0.9233844103930712,5.429713524317122,40.205357142857146
17.8,94,28,0.9233844103930712,5.429713524317122,40.205357142857146
17.900000000000002,94,28,0.8215399376349244,5.396018229791317,37.223214285714285
18.0,93,28,0.8215399376349244,5.396018229791317,37.223214285714285
18.1,93,28,0.8215399376349244,5.396018229791317,37.223214285714285
18.2,93,28,0.8215399376349244,5.396018229791317,37.223214285714285
18.3,94,28,0.7772240219287316,5.240219287316222,35.830357142857146
18.4,93,28,0.7772240219287316,5.240219287316222,35.830357142857146
18.5,93,28,0.7772240219287316,5.240219287316222,35.830357142857146
18.6,93,28,0.791029817088449,5.274868454021549,35.63392857142857
18.7,93,28,0.791029817088449,5.274868454021549,35.63392857142857
18.8,93,28,0.791029817088449,5.274868454021549,35.63392857142857
18.9,93,28,0.8027348695872373,5.311471258546468,35.25892857142857
19.0,93,28,0.8027348695872373,5.311471258546468,35.25892857142857
19.1,93,28,0.8027348695872373,5.311471258546468,35.25892857142857
19.200000000000003,93,28,0.8130699088145896,5.335612968591692,35.25
19.3,93,28,0.8130699088145896,5.335612968591692,35.25
19.4,93,28,0.8130699088145896,5.335612968591692,35.25
19.5,93,28,0.8130699088145896,5.335612968591692,35.25
19.6,93,28,0.8037525354969574,5.302484787018256,35.214285714285715
19.700000000000003,93,28,0.8037525354969574,5.302484787018256,35.214285714285715
19.8,93,28,0.8037525354969574,5.302484787018256,35.214285714285715
19.9,93,28,0.7845331976596286,5.196387687611295,35.098214285714285
20.0,93,28,0.7845331976596286,5.196387687611295,35.098214285714285
20.1,93,28,0.7845331976596286,5.196387687611295,35.098214285714285
20.200000000000003,93,28,0.7798969072164949,5.175257731958763,34.642857142857146
20.3,93,28,0.7798969072164949,5.175257731958763,34.642857142857146
20.4,93,28,0.7798969072164949,5.175257731958763,34.642857142857146
20.5,93,28,0.7798969072164949,5.175257731958763,34.642857142857146
20.6,93,28,0.7806069958847737,5.176954732510288,34.714285714285715
20.700000000000003,93,28,0.7806069958847737,5.176954732510288,34.714285714285715
20.8,93,28,0.7806069958847737,5.176954732510288,34.714285714285715
20.9,93,28,0.7658740527828586,5.182126992422263,34.169642857142854
21.0,93,28,0.7658740527828586,5.182126992422263,34.169642857142854
21.1,93,28,0.7658740527828586,5.182126992422263,34.169642857142854
21.200000000000003,93,28,0.7658740527828586,5.182126992422263,34.169642857142854
21.3,93,28,0.754894283476899,5.135995823544766,34.205357142857146
21.4,93,28,0.754894283476899,5.135995823544766,34.205357142857146
21.5,93,28,0.754894283476899,5.135995823544766,34.205357142857146
21.6,93,28,0.7739938080495357,5.1418988648090815,34.607142857142854
21.700000000000003,93,28,0.7739938080495357,5.1418988648090815,34.607142857142854
21.8,93,28,0.7739938080495357,5.1418988648090815,34.607142857142854
21.9,93,28,0.7739938080495357,5.1418988648090815,34.607142857142854
22.0,93,28,0.7582730093071355,5.13598759048604,34.535714285714285
22.1,93,28,0.7582730093071355,5.13598759048604,34.535714285714285
22.200000000000003,93,28,0.7582730093071355,5.13598759048604,34.535714285714285
22.3,93,28,0.7619902539112593,5.156450371890228,34.8125
22.4,93,28,0.7619902539112593,5.156450371890228,34.8125
22.5,93,28,0.7619902539112593,5.156450371890228,34.8125
22.6,93,28,0.7619902539112593,5.156450371890228,34.8125
22.700000000000003,93,28,0.7671823484656353,5.142531067714938,35.205357142857146
22.8,93,28,0.7671823484656353,5.142531067714938,35.205357142857146
22.9,93,28,0.7671823484656353,5.142531067714938,35.205357142857146
23.0,93,28,0.7671823484656353,5.142531067714938,35.205357142857146
23.1,93,28,0.7489199491740788,5.115374841168996,35.13392857142857
23.200000000000003,93,28,0.7489199491740788,5.115374841168996,35.13392857142857
23.3,93,28,0.7489199491740788,5.115374841168996,35.13392857142857
23.4,93,28,0.75136476426799,5.104218362282879,35.982142857142854
23.5,93,28,0.75136476426799,5.104218362282879,35.982142857142854
23.6,93,28,0.75136476426799,5.104218362282879,35.982142857142854
23.700000000000003,93,28,0.75136476426799,5.104218362282879,35.982142857142854
23.8,93,28,0.749938710468252,5.068399117430743,36.41964285714285
23.9,93,28,0.749938710468252,5.068399117430743,36.41964285714285
24.0,93,28,0.749938710468252,5.068399117430743,36.41964285714285
24.1,93,28,0.7468477206595538,5.069350145489816,36.82142857142857
24.200000000000003,93,28,0.7468477206595538,5.069350145489816,36.82142857142857
24.3,93,28,0.7468477206595538,5.069350145489816,36.82142857142857
24.4,93,28,0.7468477206595538,5.069350145489816,36.82142857142857
24.5,93,28,0.7432529257224744,5.080964891330308,37.38392857142857
24.6,93,28,0.7432529257224744,5.080964891330308,37.38392857142857
24.700000000000003,94,28,0.7432529257224744,5.080964891330308,37.38392857142857
24.8,94,28,0.7449051300070274,5.081049426095104,38.11607142857143
24.9,93,28,0.7449051300070274,5.081049426095104,38.11607142857143
25.0,94,28,0.7449051300070274,5.081049426095104,38.11607142857143
25.1,94,28,0.7333486449242076,5.064997703261369,38.875
25.200000000000003,94,28,0.7333486449242076,5.064997703261369,38.875
25.3,94,28,0.7333486449242076,5.064997703261369,38.875
25.4,94,28,0.7333486449242076,5.064997703261369,38.875
25.5,94,28,0.7364220793615607,5.038350698293061,40.27678571428572
25.6,94,28,0.7364220793615607,5.038350698293061,40.27678571428572
25.700000000000003,94,28,0.7364220793615607,5.038350698293061,40.27678571428572
25.8,94,28,0.7322345890410958,5.054366438356165,41.71428571428572
25.9,94,28,0.7322345890410958,5.054366438356165,41.71428571428572
26.0,93,28,0.7322345890410958,5.054366438356165,41.71428571428572
26.1,94,28,0.719892026578073,5.085132890365449,43.0
26.200000000000003,93,28,0.719892026578073,5.085132890365449,43.0
26.3,94,28,0.719892026578073,5.085132890365449,43.0
26.4,94,28,0.719892026578073,5.085132890365449,43.0
26.5,94,28,0.7670532730489483,5.1898958128563,45.41964285714285
26.6,94,28,0.7670532730489483,5.1898958128563,45.41964285714285
26.700000000000003,94,29,0.7670532730489483,5.1898958128563,45.41964285714285
26.8,94,28,0.7909906470700515,5.259782401221608,46.77678571428572
26.9,93,29,0.7909906470700515,5.259782401221608,46.77678571428572
27.0,93,29,0.7909906470700515,5.259782401221608,46.77678571428572
27.1,93,29,0.8212259835315645,5.282708142726441,48.79464285714285
27.200000000000003,93,29,0.8212259835315645,5.282708142726441,48.79464285714285
27.3,93,29,0.8212259835315645,5.282708142726441,48.79464285714285
27.4,93,29,0.8433309809456598,5.351270289343684,50.60714285714285
27.5,93,29,0.8433309809456598,5.351270289343684,50.60714285714285
27.6,93,29,0.8433309809456598,5.351270289343684,50.60714285714285
27.700000000000003,93,29,0.8433309809456598,5.351270289343684,50.60714285714285
27.8,93,30,0.8761002031144212,5.387440758293839,52.75
27.9,93,30,0.8761002031144212,5.387440758293839,52.75
28.0,93,30,0.8761002031144212,5.387440758293839,52.75
28.1,93,30,0.893684917702385,5.44222371514948,53.160714285714285
28.200000000000003,94,31,0.893684917702385,5.44222371514948,53.160714285714285
28.3,93,31,0.893684917702385,5.44222371514948,53.160714285714285
28.4,93,31,0.9006426099851705,5.444059976931949,54.1875
28.5,94,31,0.9006426099851705,5.444059976931949,54.1875
28.6,93,31,0.9006426099851705,5.444059976931949,54.1875
28.700000000000003,94,31,0.9006426099851705,5.444059976931949,54.1875
28.8,94,31,0.9321393361814,5.478803812027604,54.33928571428572
28.9,94,32,0.9321393361814,5.478803812027604,54.33928571428572
29.0,94,32,0.9321393361814,5.478803812027604,54.33928571428572
29.1,94,32,0.9890727944721196,5.454282500401735,55.5625
29.200000000000003,94,32,0.9890727944721196,5.454282500401735,55.5625
29.3,94,32,0.9890727944721196,5.454282500401735,55.5625
29.4,95,32,1.1368453386576562,5.333128551681769,58.13392857142857
29.5,95,32,1.1368453386576562,5.333128551681769,58.13392857142857
29.6,95,32,1.1368453386576562,5.333128551681769,58.13392857142857
29.700000000000003,95,32,1.1368453386576562,5.333128551681769,58.13392857142857
29.8,95,32,1.189809885931559,5.288365019011406,58.705357142857146
29.9,95,32,1.189809885931559,5.288365019011406,58.705357142857146
30.0,95,32,1.189809885931559,5.288365019011406,58.705357142857146
30.1,95,32,1.2691218130311614,5.339943342776204,59.88392857142857
30.200000000000003,95,33,1.2691218130311614,5.339943342776204,59.88392857142857
30.3,95,33,1.2691218130311614,5.339943342776204,59.88392857142857
30.4,95,33,1.2960438583493852,5.323455326715069,60.25892857142857
30.5,95,33,1.2960438583493852,5.323455326715069,60.25892857142857
30.6,95,33,1.2960438583493852,5.323455326715069,60.25892857142857
30.700000000000003,95,33,1.2960438583493852,5.323455326715069,60.25892857142857
30.8,96,33,1.3280859202589377,5.3292629101074,60.6875
30.9,96,33,1.3280859202589377,5.3292629101074,60.6875
31.0,96,33,1.3280859202589377,5.3292629101074,60.6875
31.1,96,33,1.4608796632312382,5.415154594280738,61.50892857142857
31.200000000000003,96,34,1.4608796632312382,5.415154594280738,61.50892857142857
31.3,95,34,1.4608796632312382,5.415154594280738,61.50892857142857
31.4,95,34,1.5654253006810608,5.46761338936386,61.61607142857143
31.5,94,34,1.5654253006810608,5.46761338936386,61.61607142857143
31.6,93,34,1.5654253006810608,5.46761338936386,61.61607142857143
31.700000000000003,93,34,1.5654253006810608,5.46761338936386,61.61607142857143
31.8,93,34,1.703335283791691,5.523844353423055,61.035714285714285
31.9,93,34,1.703335283791691,5.523844353423055,61.035714285714285
32.0,93,35,1.703335283791691,5.523844353423055,61.035714285714285
32.1,92,35,1.7956248127060237,5.575966436919389,59.58928571428572
32.2,92,35,1.7956248127060237,5.575966436919389,59.58928571428572
32.300000000000004,92,35,1.7956248127060237,5.575966436919389,59.58928571428572
32.4,92,35,1.946917808219178,5.548412204234122,57.35714285714285
32.5,92,35,1.946917808219178,5.548412204234122,57.35714285714285
32.6,92,35,1.946917808219178,5.548412204234122,57.35714285714285
32.7,92,35,2.0972964476579694,5.595095881798176,56.80357142857143
32.800000000000004,92,35,2.0972964476579694,5.595095881798176,56.80357142857143
32.9,90,36,2.0972964476579694,5.595095881798176,56.80357142857143
33.0,90,36,2.0972964476579694,5.595095881798176,56.80357142857143
33.1,90,36,2.1948378973874725,5.684608120868744,56.73214285714285
33.2,89,36,2.1948378973874725,5.684608120868744,56.73214285714285
33.300000000000004,89,36,2.1948378973874725,5.684608120868744,56.73214285714285
33.4,89,36,2.327443315089914,5.7752931978107895,57.098214285714285
33.5,88,36,2.327443315089914,5.7752931978107895,57.098214285714285
33.6,88,37,2.327443315089914,5.7752931978107895,57.098214285714285
33.7,88,36,2.4786134520591507,5.811734775003975,56.15178571428572
33.800000000000004,87,37,2.4786134520591507,5.811734775003975,56.15178571428572
33.9,87,37,2.4786134520591507,5.811734775003975,56.15178571428572
34.0,87,37,2.4786134520591507,5.811734775003975,56.15178571428572
34.1,87,37,2.692195359402888,5.947265941911407,55.02678571428572
34.2,87,37,2.692195359402888,5.947265941911407,55.02678571428572
34.300000000000004,87,37,2.692195359402888,5.947265941911407,55.02678571428572
34.4,87,37,2.948743223262691,6.044685395104321,54.348214285714285
34.5,87,37,2.948743223262691,6.044685395104321,54.348214285714285
34.6,87,37,2.948743223262691,6.044685395104321,54.348214285714285
34.7,86,37,3.124063280599501,6.138884263114072,53.61607142857143
34.800000000000004,86,37,3.124063280599501,6.138884263114072,53.61607142857143
34.9,86,37,3.124063280599501,6.138884263114072,53.61607142857143
35.0,86,37,3.2665,6.177,53.57142857142857
35.1,86,37,3.2665,6.177,53.57142857142857
35.2,86,37,3.2665,6.177,53.57142857142857
35.300000000000004,86,38,3.2665,6.177,53.57142857142857
35.4,86,38,3.3747870528109027,6.273935264054514,52.410714285714285
35.5,86,38,3.3747870528109027,6.273935264054514,52.410714285714285
35.6,86,38,3.3747870528109027,6.273935264054514,52.410714285714285
35.7,86,38,3.3993881713120326,6.256288239292998,52.535714285714285
35.800000000000004,85,38,3.3993881713120326,6.256288239292998,52.535714285714285
