时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
14.5,100,28,0.3950325251330573,6.037847427557658,45.29464285714285
14.6,99,27,0.4353975535168196,6.052943425076452,46.71428571428572
14.7,99,27,0.4353975535168196,6.052943425076452,46.71428571428572
14.8,99,27,0.4353975535168196,6.052943425076452,46.71428571428572
14.9,99,27,0.4353975535168196,6.052943425076452,46.71428571428572
15.0,97,26,0.311140999775835,5.961891952477023,39.830357142857146
15.1,95,24,0.311140999775835,5.961891952477023,39.830357142857146
15.2,93,22,0.311140999775835,5.961891952477023,39.830357142857146
15.3,92,20,0.2791083708797723,5.847996205833531,37.65178571428572
15.4,91,17,0.2791083708797723,5.847996205833531,37.65178571428572
15.5,90,15,0.2791083708797723,5.847996205833531,37.65178571428572
15.6,88,14,0.2875069715560513,5.445343000557725,32.017857142857146
15.7,84,13,0.2875069715560513,5.445343000557725,32.017857142857146
15.8,81,12,0.2875069715560513,5.445343000557725,32.017857142857146
15.9,77,12,0.3087635869565217,4.864809782608695,26.285714285714285
16.0,73,12,0.3087635869565217,4.864809782608695,26.285714285714285
16.1,72,11,0.3087635869565217,4.864809782608695,26.285714285714285
16.2,80,12,0.2277039848197343,4.063251106894371,28.232142857142858
16.3,83,13,0.2277039848197343,4.063251106894371,28.232142857142858
16.400000000000002,83,13,0.2277039848197343,4.063251106894371,28.232142857142858
16.5,85,14,0.3531659388646288,4.1255458515283845,16.357142857142858
16.6,87,15,0.3531659388646288,4.1255458515283845,16.357142857142858
16.7,88,15,0.3531659388646288,4.1255458515283845,16.357142857142858
16.8,88,16,1.5132575757575757,5.784090909090909,9.428571428571429
16.900000000000002,88,16,1.5132575757575757,5.784090909090909,9.428571428571429
17.0,88,17,1.5132575757575757,5.784090909090909,9.428571428571429
17.1,89,18,3.0,6.0,0.1785714285714285
17.2,88,19,3.0,6.0,0.1785714285714285
17.3,88,19,3.0,6.0,0.1785714285714285
17.400000000000002,89,19,3.276470588235294,7.588235294117647,3.0357142857142856
17.5,89,20,3.276470588235294,7.588235294117647,3.0357142857142856
17.6,90,20,3.276470588235294,7.588235294117647,3.0357142857142856
17.7,90,21,3.274939172749392,7.717761557177615,3.669642857142857
17.8,91,21,3.274939172749392,7.717761557177615,3.669642857142857
17.900000000000002,91,22,3.274939172749392,7.717761557177615,3.669642857142857
18.0,92,22,3.26614481409002,7.7534246575342465,4.5625
18.1,93,22,3.26614481409002,7.7534246575342465,4.5625
18.2,93,22,3.26614481409002,7.7534246575342465,4.5625
18.3,93,22,2.2865232163080407,6.738391845979615,7.883928571428571
18.4,94,23,2.2865232163080407,6.738391845979615,7.883928571428571
18.5,94,23,2.2865232163080407,6.738391845979615,7.883928571428571
18.6,94,23,2.2344290657439445,6.600346020761246,10.321428571428571
18.7,95,23,2.2344290657439445,6.600346020761246,10.321428571428571
18.8,96,23,2.2344290657439445,6.600346020761246,10.321428571428571
18.9,96,23,2.047138047138047,6.642424242424243,13.258928571428571
19.0,96,23,2.047138047138047,6.642424242424243,13.258928571428571
19.1,97,23,2.047138047138047,6.642424242424243,13.258928571428571
19.200000000000003,97,23,1.8677469942498688,6.742289597490852,17.080357142857142
19.3,97,23,1.8677469942498688,6.742289597490852,17.080357142857142
19.4,98,23,1.8677469942498688,6.742289597490852,17.080357142857142
19.5,98,24,1.748474894415767,6.8906616611919285,19.026785714285715
19.6,99,24,1.748474894415767,6.8906616611919285,19.026785714285715
19.700000000000003,99,24,1.748474894415767,6.8906616611919285,19.026785714285715
19.8,100,24,1.687389770723104,6.8880070546737215,20.25
19.9,101,24,1.687389770723104,6.8880070546737215,20.25
20.0,101,24,1.687389770723104,6.8880070546737215,20.25
20.1,101,24,1.6388663967611337,6.957085020242915,22.053571428571427
20.200000000000003,102,25,1.6388663967611337,6.957085020242915,22.053571428571427
20.3,103,25,1.6388663967611337,6.957085020242915,22.053571428571427
20.4,103,25,1.568953568953569,6.91060291060291,25.767857142857142
20.5,104,25,1.568953568953569,6.91060291060291,25.767857142857142
20.6,104,25,1.568953568953569,6.91060291060291,25.767857142857142
20.700000000000003,104,25,1.541600759253401,6.750395444479596,28.223214285714285
20.8,104,25,1.541600759253401,6.750395444479596,28.223214285714285
20.9,104,25,1.541600759253401,6.750395444479596,28.223214285714285
21.0,104,25,1.448561946902655,6.728982300884955,32.285714285714285
21.1,104,25,1.448561946902655,6.728982300884955,32.285714285714285
21.200000000000003,104,25,1.448561946902655,6.728982300884955,32.285714285714285
21.3,104,25,1.3666666666666667,6.623880597014925,35.892857142857146
21.4,104,25,1.3666666666666667,6.623880597014925,35.892857142857146
21.5,104,25,1.3666666666666667,6.623880597014925,35.892857142857146
21.6,104,25,1.3186666666666669,6.557333333333333,40.17857142857143
21.700000000000003,104,25,1.3186666666666669,6.557333333333333,40.17857142857143
21.8,104,25,1.3186666666666669,6.557333333333333,40.17857142857143
21.9,104,25,1.3186666666666669,6.557333333333333,40.17857142857143
22.0,104,25,1.236810551558753,6.596722621902478,44.67857142857143
22.1,104,25,1.236810551558753,6.596722621902478,44.67857142857143
22.200000000000003,104,25,1.236810551558753,6.596722621902478,44.67857142857143
22.3,104,25,1.191755269539265,6.631971647080769,47.86607142857143
22.4,104,25,1.191755269539265,6.631971647080769,47.86607142857143
22.5,104,25,1.191755269539265,6.631971647080769,47.86607142857143
22.6,104,25,1.1364117025026437,6.614028903771589,50.660714285714285
22.700000000000003,104,25,1.1364117025026437,6.614028903771589,50.660714285714285
22.8,104,25,1.1364117025026437,6.614028903771589,50.660714285714285
22.9,119,31,1.111818943839061,6.551550712489522,53.25892857142857
23.0,119,31,1.111818943839061,6.551550712489522,53.25892857142857
23.1,119,31,1.111818943839061,6.551550712489522,53.25892857142857
23.200000000000003,119,31,1.111818943839061,6.551550712489522,53.25892857142857
23.3,121,32,1.0788704965920155,6.5446283674131775,55.017857142857146
23.4,122,32,1.0788704965920155,6.5446283674131775,55.017857142857146
23.5,122,32,1.0788704965920155,6.5446283674131775,55.017857142857146
23.6,122,32,1.0272483855725312,6.482280674121909,56.6875
23.700000000000003,123,32,1.0272483855725312,6.482280674121909,56.6875
23.8,123,33,1.0272483855725312,6.482280674121909,56.6875
23.9,123,33,1.0053987351534783,6.447015270708006,57.88392857142857
24.0,124,33,1.0053987351534783,6.447015270708006,57.88392857142857
24.1,124,33,1.0053987351534783,6.447015270708006,57.88392857142857
24.200000000000003,125,33,1.0071168988491823,6.474560872198667,58.96428571428572
24.3,126,33,1.0071168988491823,6.474560872198667,58.96428571428572
24.4,126,33,1.0071168988491823,6.474560872198667,58.96428571428572
24.5,127,33,1.00689448441247,6.497002398081535,59.57142857142857
24.6,126,34,1.00689448441247,6.497002398081535,59.57142857142857
24.700000000000003,127,34,1.00689448441247,6.497002398081535,59.57142857142857
24.8,127,34,1.006880398184746,6.425413555848339,60.99107142857143
24.9,127,34,1.006880398184746,6.425413555848339,60.99107142857143
25.0,128,34,1.006880398184746,6.425413555848339,60.99107142857143
25.1,129,34,1.0153251217416213,6.450014322543684,62.33928571428572
25.200000000000003,129,35,1.0153251217416213,6.450014322543684,62.33928571428572
25.3,129,35,1.0153251217416213,6.450014322543684,62.33928571428572
25.4,130,35,1.0278598564795272,6.464893766708879,63.455357142857146
25.5,130,35,1.0278598564795272,6.464893766708879,63.455357142857146
25.6,130,35,1.0278598564795272,6.464893766708879,63.455357142857146
25.700000000000003,130,35,1.048209366391185,6.516253443526171,64.82142857142857
25.8,130,35,1.048209366391185,6.516253443526171,64.82142857142857
25.9,131,36,1.048209366391185,6.516253443526171,64.82142857142857
26.0,130,36,1.0634238108035474,6.478366030636925,66.44642857142857
26.1,131,37,1.0634238108035474,6.478366030636925,66.44642857142857
26.200000000000003,131,37,1.0634238108035474,6.478366030636925,66.44642857142857
26.3,131,37,1.0796203532823625,6.535723701555497,67.73214285714286
26.4,132,37,1.0796203532823625,6.535723701555497,67.73214285714286
26.5,132,37,1.0796203532823625,6.535723701555497,67.73214285714286
26.6,132,38,1.1026630644538788,6.564003602212788,69.40178571428571
26.700000000000003,132,38,1.1026630644538788,6.564003602212788,69.40178571428571
26.8,133,38,1.1026630644538788,6.564003602212788,69.40178571428571
26.9,133,38,1.1275116896246682,6.612409958296475,70.65178571428571
27.0,133,39,1.1275116896246682,6.612409958296475,70.65178571428571
27.1,133,39,1.1275116896246682,6.612409958296475,70.65178571428571
27.200000000000003,133,39,1.1396809446049492,6.666750408240171,71.08035714285714
27.3,133,39,1.1396809446049492,6.666750408240171,71.08035714285714
27.4,133,40,1.1396809446049492,6.666750408240171,71.08035714285714
27.5,133,40,1.170062217884592,6.678296937904111,73.1875
27.6,134,40,1.170062217884592,6.678296937904111,73.1875
27.700000000000003,134,40,1.170062217884592,6.678296937904111,73.1875
27.8,134,41,1.1717908840770428,6.578538102643857,74.63392857142857
27.9,135,41,1.1717908840770428,6.578538102643857,74.63392857142857
28.0,134,41,1.1717908840770428,6.578538102643857,74.63392857142857
28.1,134,42,1.1717908840770428,6.578538102643857,74.63392857142857
28.200000000000003,135,42,1.2094866335462502,6.644192098414951,75.48214285714286
28.3,135,42,1.2094866335462502,6.644192098414951,75.48214285714286
28.4,135,42,1.2094866335462502,6.644192098414951,75.48214285714286
28.5,134,42,1.2433566433566434,6.691608391608392,76.60714285714286
28.6,135,43,1.2433566433566434,6.691608391608392,76.60714285714286
28.700000000000003,135,43,1.2433566433566434,6.691608391608392,76.60714285714286
28.8,136,43,1.253612470133121,6.625213334850381,78.47321428571429
28.9,136,43,1.253612470133121,6.625213334850381,78.47321428571429
29.0,133,43,1.253612470133121,6.625213334850381,78.47321428571429
29.1,138,43,1.2658761828753848,6.666058602211835,78.3125
29.200000000000003,136,43,1.2658761828753848,6.666058602211835,78.3125
29.3,140,43,1.2658761828753848,6.666058602211835,78.3125
29.4,137,45,1.2658761828753848,6.666058602211835,78.3125
29.5,138,46,1.255104408352668,6.674361948955917,76.96428571428571
29.6,138,46,1.255104408352668,6.674361948955917,76.96428571428571
29.700000000000003,138,46,1.255104408352668,6.674361948955917,76.96428571428571
29.8,138,46,1.2664408363508937,6.786707160378461,76.4375
29.9,136,44,1.2664408363508937,6.786707160378461,76.4375
30.0,140,45,1.2664408363508937,6.786707160378461,76.4375
30.1,140,44,1.3904814609850582,6.678693967902601,80.66964285714286
30.200000000000003,137,44,1.3904814609850582,6.678693967902601,80.66964285714286
30.3,134,46,1.3904814609850582,6.678693967902601,80.66964285714286
30.4,135,46,1.341999103541013,6.753922008068131,79.67857142857143
30.5,123,52,1.341999103541013,6.753922008068131,79.67857142857143
30.6,139,45,1.341999103541013,6.753922008068131,79.67857142857143
30.700000000000003,140,45,1.5692182410423452,6.661237785016287,87.71428571428571
30.8,132,48,1.5692182410423452,6.661237785016287,87.71428571428571
30.9,116,45,1.5692182410423452,6.661237785016287,87.71428571428571
31.0,114,43,1.5222681102801652,6.809688581314879,79.99107142857143
31.1,108,49,1.5222681102801652,6.809688581314879,79.99107142857143
31.200000000000003,109,49,1.5222681102801652,6.809688581314879,79.99107142857143
31.3,114,45,2.1542825768667644,6.480600292825769,97.57142857142856
31.4,113,36,2.1542825768667644,6.480600292825769,97.57142857142856
31.5,97,41,2.1542825768667644,6.480600292825769,97.57142857142856
31.6,109,45,2.074320050600885,6.469534050179211,84.69642857142857
31.700000000000003,98,45,2.074320050600885,6.469534050179211,84.69642857142857
31.8,97,43,2.074320050600885,6.469534050179211,84.69642857142857
31.9,96,43,2.29378999762977,6.735956387769614,75.33928571428571
32.0,96,49,2.29378999762977,6.735956387769614,75.33928571428571
32.1,80,39,3.0735553873328287,6.982841281857179,70.76785714285714
32.2,80,46,3.0735553873328287,6.982841281857179,70.76785714285714
32.300000000000004,75,44,3.0735553873328287,6.982841281857179,70.76785714285714
32.4,72,44,3.0735553873328287,6.982841281857179,70.76785714285714
32.5,74,47,3.899502487562189,6.754228855721393,35.892857142857146
32.6,66,47,3.899502487562189,6.754228855721393,35.892857142857146
32.7,68,46,3.899502487562189,6.754228855721393,35.892857142857146
32.800000000000004,68,50,5.101875316776482,6.363912823112012,17.616071428571427
32.9,66,50,5.101875316776482,6.363912823112012,17.616071428571427
33.0,65,50,5.101875316776482,6.363912823112012,17.616071428571427
33.1,64,49,5.678864008738394,8.364827962861824,16.348214285714285
33.2,63,49,5.678864008738394,8.364827962861824,16.348214285714285
33.300000000000004,63,50,6.012471655328798,10.437641723356007,7.875
33.4,63,49,6.012471655328798,10.437641723356007,7.875
33.5,62,49,6.012471655328798,10.437641723356007,7.875
33.6,62,50,6.283823529411765,10.297058823529412,6.071428571428571
33.7,61,49,6.283823529411765,10.297058823529412,6.071428571428571
33.800000000000004,60,50,6.283823529411765,10.297058823529412,6.071428571428571
33.9,60,50,6.261941448382126,10.428351309707242,5.794642857142857
34.0,60,50,6.261941448382126,10.428351309707242,5.794642857142857
34.1,59,50,6.261941448382126,10.428351309707242,5.794642857142857
34.2,59,50,6.261941448382126,10.428351309707242,5.794642857142857
34.300000000000004,58,50,6.283393501805054,10.299638989169676,4.946428571428571
34.4,58,50,6.283393501805054,10.299638989169676,4.946428571428571
34.5,58,50,6.283393501805054,10.299638989169676,4.946428571428571
34.6,58,50,6.292592592592593,10.244444444444444,4.821428571428571
34.7,58,50,6.292592592592593,10.244444444444444,4.821428571428571
34.800000000000004,57,50,6.292592592592593,10.244444444444444,4.821428571428571
34.9,57,50,6.369287020109689,9.784277879341865,4.883928571428571
35.0,57,50,6.369287020109689,9.784277879341865,4.883928571428571
35.1,57,50,6.369287020109689,9.784277879341865,4.883928571428571
35.2,56,50,6.346899224806202,9.918604651162791,4.607142857142857
35.300000000000004,56,50,6.346899224806202,9.918604651162791,4.607142857142857
35.4,56,50,6.346899224806202,9.918604651162791,4.607142857142857
35.5,55,51,6.345755693581781,9.925465838509316,4.3125
35.6,56,51,6.345755693581781,9.925465838509316,4.3125
35.7,55,51,6.345755693581781,9.925465838509316,4.3125
35.800000000000004,55,51,6.221902017291066,10.668587896253602,3.0982142857142856
