时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
8.700000000000001,56,53,6.211872826626925,8.627918529557874,35.94642857142857
8.8,55,53,6.211872826626925,8.627918529557874,35.94642857142857
8.9,55,53,6.211872826626925,8.627918529557874,35.94642857142857
9.0,55,54,6.283055827619981,8.951354880835781,27.348214285714285
9.1,56,54,6.283055827619981,8.951354880835781,27.348214285714285
9.2,56,54,6.283055827619981,8.951354880835781,27.348214285714285
9.3,56,55,6.321442270809359,8.958956655159186,23.276785714285715
9.4,56,55,6.321442270809359,8.958956655159186,23.276785714285715
9.5,56,55,6.321442270809359,8.958956655159186,23.276785714285715
9.6,56,55,6.348082595870206,9.243994943109987,21.1875
9.7,56,55,6.348082595870206,9.243994943109987,21.1875
9.8,56,55,6.348082595870206,9.243994943109987,21.1875
9.9,56,55,6.348082595870206,9.243994943109987,21.1875
10.0,56,55,6.369830827067669,9.388157894736842,19.0
10.1,56,56,6.369830827067669,9.388157894736842,19.0
10.2,56,56,6.369830827067669,9.388157894736842,19.0
10.3,56,56,6.414606741573034,9.47191011235955,15.892857142857142
10.4,56,56,6.414606741573034,9.47191011235955,15.892857142857142
10.5,56,56,6.414606741573034,9.47191011235955,15.892857142857142
10.6,56,56,6.375408763897973,9.504251144538914,13.651785714285714
10.7,56,56,6.375408763897973,9.504251144538914,13.651785714285714
10.8,56,56,6.375408763897973,9.504251144538914,13.651785714285714
10.9,56,56,6.332330827067669,9.753383458646615,11.875
11.0,56,56,6.332330827067669,9.753383458646615,11.875
11.1,56,55,6.332330827067669,9.753383458646615,11.875
11.2,56,56,6.332330827067669,9.753383458646615,11.875
11.3,56,55,6.317474048442906,10.05363321799308,10.321428571428571
11.4,56,55,6.317474048442906,10.05363321799308,10.321428571428571
11.5,56,55,6.317474048442906,10.05363321799308,10.321428571428571
11.6,56,55,6.282352941176471,10.235294117647058,9.107142857142858
11.7,56,55,6.282352941176471,10.235294117647058,9.107142857142858
11.8,56,55,6.282352941176471,10.235294117647058,9.107142857142858
11.9,56,54,6.244221105527638,10.462311557788944,8.883928571428571
12.0,56,55,6.244221105527638,10.462311557788944,8.883928571428571
12.1,56,56,6.244221105527638,10.462311557788944,8.883928571428571
12.2,55,56,6.161476355247982,10.948096885813149,7.741071428571429
12.3,54,53,6.161476355247982,10.948096885813149,7.741071428571429
12.4,54,56,6.161476355247982,10.948096885813149,7.741071428571429
12.5,51,55,6.161476355247982,10.948096885813149,7.741071428571429
12.6,51,52,6.15,11.1,7.857142857142857
12.7,49,44,6.15,11.1,7.857142857142857
12.8,53,46,6.15,11.1,7.857142857142857
12.9,47,29,6.124277456647399,11.254335260115608,3.0892857142857144
13.0,79,24,6.124277456647399,11.254335260115608,3.0892857142857144
13.1,91,29,6.124277456647399,11.254335260115608,3.0892857142857144
13.2,76,37,6.22629582806574,10.642225031605562,7.0625
13.3,91,32,6.22629582806574,10.642225031605562,7.0625
13.4,98,30,6.22629582806574,10.642225031605562,7.0625
13.5,91,38,5.645446635730859,7.076276102088167,61.57142857142857
13.6,104,36,5.645446635730859,7.076276102088167,61.57142857142857
13.7,103,38,5.645446635730859,7.076276102088167,61.57142857142857
13.8,106,33,2.2639147527415684,6.616076970825574,86.30357142857143
13.9,106,38,2.2639147527415684,6.616076970825574,86.30357142857143
14.0,105,37,0.6905423183745066,5.887881888612776,61.080357142857146
14.1,108,35,0.6905423183745066,5.887881888612776,61.080357142857146
14.2,109,37,0.6905423183745066,5.887881888612776,61.080357142857146
14.3,109,37,0.6905423183745066,5.887881888612776,61.080357142857146
14.4,109,37,0.4593008420515437,6.044399081398316,69.98214285714286
14.5,109,37,0.4593008420515437,6.044399081398316,69.98214285714286
14.6,109,37,0.4593008420515437,6.044399081398316,69.98214285714286
14.7,109,37,0.3727791878172589,5.675285532994923,56.285714285714285
14.8,109,37,0.3727791878172589,5.675285532994923,56.285714285714285
14.9,109,37,0.3727791878172589,5.675285532994923,56.285714285714285
15.0,109,37,0.4001772002362669,5.763142350856468,60.46428571428572
15.1,109,37,0.4001772002362669,5.763142350856468,60.46428571428572
15.2,109,37,0.4001772002362669,5.763142350856468,60.46428571428572
15.3,106,37,0.4001772002362669,5.763142350856468,60.46428571428572
15.4,106,36,0.3603529988560222,5.782317372119628,54.63392857142857
15.5,105,36,0.3603529988560222,5.782317372119628,54.63392857142857
15.6,104,35,0.3603529988560222,5.782317372119628,54.63392857142857
15.7,103,34,0.3064864864864864,5.5927927927927925,49.55357142857143
15.8,102,34,0.3064864864864864,5.5927927927927925,49.55357142857143
15.9,100,33,0.3064864864864864,5.5927927927927925,49.55357142857143
16.0,99,32,0.2913752913752914,5.0911033411033415,45.96428571428572
16.1,97,31,0.2913752913752914,5.0911033411033415,45.96428571428572
16.2,94,29,0.2913752913752914,5.0911033411033415,45.96428571428572
16.3,91,25,0.1962200042471862,4.520280314291782,42.04464285714285
16.400000000000002,85,22,0.1962200042471862,4.520280314291782,42.04464285714285
16.5,79,21,0.1962200042471862,4.520280314291782,42.04464285714285
16.6,79,21,0.1970525314951271,3.864511528405039,37.5625
16.7,79,21,0.1970525314951271,3.864511528405039,37.5625
16.8,69,23,0.1970525314951271,3.864511528405039,37.5625
16.900000000000002,71,23,0.2476939772110689,3.963917525773196,32.910714285714285
17.0,72,23,0.2476939772110689,3.963917525773196,32.910714285714285
17.1,74,23,0.2476939772110689,3.963917525773196,32.910714285714285
17.2,75,23,1.274407392527119,5.126556850140619,22.223214285714285
17.3,76,23,1.274407392527119,5.126556850140619,22.223214285714285
17.400000000000002,78,24,1.274407392527119,5.126556850140619,22.223214285714285
17.5,79,23,1.3841687041564792,5.48960880195599,29.214285714285715
17.6,81,24,1.3841687041564792,5.48960880195599,29.214285714285715
17.7,82,24,1.3841687041564792,5.48960880195599,29.214285714285715
17.8,83,24,2.037890044576523,6.476968796433878,24.035714285714285
17.900000000000002,83,25,2.037890044576523,6.476968796433878,24.035714285714285
18.0,84,25,2.037890044576523,6.476968796433878,24.035714285714285
18.1,84,26,2.6192307692307693,6.986153846153846,23.214285714285715
18.2,85,26,2.6192307692307693,6.986153846153846,23.214285714285715
18.3,85,27,2.6192307692307693,6.986153846153846,23.214285714285715
18.4,85,27,2.9692044482463644,6.506415739948674,20.875
18.5,86,27,2.9692044482463644,6.506415739948674,20.875
18.6,86,28,2.9692044482463644,6.506415739948674,20.875
18.7,87,28,2.9692044482463644,6.506415739948674,20.875
18.8,87,29,2.7253181219833262,6.721369021500658,20.348214285714285
18.9,88,29,2.7253181219833262,6.721369021500658,20.348214285714285
19.0,88,29,2.7253181219833262,6.721369021500658,20.348214285714285
19.1,89,29,2.491497975708502,7.004048582995951,22.053571428571427
19.200000000000003,90,30,2.491497975708502,7.004048582995951,22.053571428571427
19.3,90,30,2.491497975708502,7.004048582995951,22.053571428571427
19.4,90,30,2.1615822996982903,6.980891719745223,26.633928571428573
19.5,91,30,2.1615822996982903,6.980891719745223,26.633928571428573
19.6,92,31,2.1615822996982903,6.980891719745223,26.633928571428573
19.700000000000003,92,31,1.8976940565118543,7.305618707372523,27.491071428571427
19.8,92,31,1.8976940565118543,7.305618707372523,27.491071428571427
19.9,92,31,1.8976940565118543,7.305618707372523,27.491071428571427
20.0,93,32,1.7971684484253103,7.454492921121063,30.901785714285715
20.1,93,32,1.7971684484253103,7.454492921121063,30.901785714285715
20.200000000000003,94,32,1.7971684484253103,7.454492921121063,30.901785714285715
20.3,94,32,1.713416247684573,7.319925906324425,33.74107142857143
20.4,95,32,1.713416247684573,7.319925906324425,33.74107142857143
20.5,96,32,1.713416247684573,7.319925906324425,33.74107142857143
20.6,96,32,1.715770329955833,7.216419849311509,34.36607142857143
20.700000000000003,97,32,1.715770329955833,7.216419849311509,34.36607142857143
20.8,97,32,1.715770329955833,7.216419849311509,34.36607142857143
20.9,98,33,1.654303376129339,6.932001902044698,37.55357142857143
21.0,99,33,1.654303376129339,6.932001902044698,37.55357142857143
21.1,99,34,1.654303376129339,6.932001902044698,37.55357142857143
21.200000000000003,101,34,1.5980392156862746,6.772549019607843,40.98214285714285
21.3,101,34,1.5980392156862746,6.772549019607843,40.98214285714285
21.4,102,34,1.5980392156862746,6.772549019607843,40.98214285714285
21.5,102,34,1.4762569832402237,6.773743016759776,44.75
21.6,102,34,1.4762569832402237,6.773743016759776,44.75
21.700000000000003,104,35,1.4762569832402237,6.773743016759776,44.75
21.8,105,35,1.3943608306344066,6.787959611354544,46.86607142857143
21.9,105,35,1.3943608306344066,6.787959611354544,46.86607142857143
22.0,105,35,1.3943608306344066,6.787959611354544,46.86607142857143
22.1,107,36,1.336008560727662,6.796861066523988,50.0625
22.200000000000003,108,36,1.336008560727662,6.796861066523988,50.0625
22.3,109,36,1.336008560727662,6.796861066523988,50.0625
22.4,109,37,1.2858878666898108,6.818260718625239,51.4375
22.5,111,37,1.2858878666898108,6.818260718625239,51.4375
22.6,111,38,1.2858878666898108,6.818260718625239,51.4375
22.700000000000003,112,38,1.2451996601529312,6.829566694987256,52.54464285714285
22.8,113,38,1.2451996601529312,6.829566694987256,52.54464285714285
22.9,113,38,1.2451996601529312,6.829566694987256,52.54464285714285
23.0,114,38,1.205492888670917,6.764753964361615,54.61607142857143
23.1,114,39,1.205492888670917,6.764753964361615,54.61607142857143
23.200000000000003,115,39,1.205492888670917,6.764753964361615,54.61607142857143
23.3,115,39,1.1675023503603883,6.689752428705735,56.98214285714285
23.4,116,39,1.1675023503603883,6.689752428705735,56.98214285714285
23.5,116,39,1.1675023503603883,6.689752428705735,56.98214285714285
23.6,117,40,1.1217823272617793,6.5765467409303024,59.3125
23.700000000000003,118,40,1.1217823272617793,6.5765467409303024,59.3125
23.8,119,40,1.1217823272617793,6.5765467409303024,59.3125
23.9,119,40,1.1217823272617793,6.5765467409303024,59.3125
24.0,119,40,1.0980882352941177,6.540882352941177,60.71428571428572
24.1,119,41,1.0980882352941177,6.540882352941177,60.71428571428572
24.200000000000003,121,41,1.0980882352941177,6.540882352941177,60.71428571428572
24.3,121,41,1.0688212379166069,6.500649256961477,61.88392857142857
24.4,122,41,1.0688212379166069,6.500649256961477,61.88392857142857
24.5,122,41,1.0688212379166069,6.500649256961477,61.88392857142857
24.6,123,41,1.0279960005713469,6.462219682902442,62.50892857142857
24.700000000000003,124,41,1.0279960005713469,6.462219682902442,62.50892857142857
24.8,124,41,1.0279960005713469,6.462219682902442,62.50892857142857
24.9,125,41,1.0222786238014665,6.446136491821771,63.32142857142857
25.0,125,42,1.0222786238014665,6.446136491821771,63.32142857142857
25.1,126,41,1.0222786238014665,6.446136491821771,63.32142857142857
25.200000000000003,127,42,1.0221238938053097,6.392699115044247,64.57142857142857
25.3,127,42,1.0221238938053097,6.392699115044247,64.57142857142857
25.4,127,42,1.0208446866485013,6.352316076294278,65.53571428571429
25.5,128,43,1.0208446866485013,6.352316076294278,65.53571428571429
25.6,128,43,1.0208446866485013,6.352316076294278,65.53571428571429
25.700000000000003,129,43,1.0208446866485013,6.352316076294278,65.53571428571429
25.8,130,43,1.013705993012631,6.32840634238108,66.44642857142857
25.9,130,43,1.013705993012631,6.32840634238108,66.44642857142857
26.0,130,44,1.0305676855895196,6.296678576154559,67.47321428571429
26.1,131,44,1.0305676855895196,6.296678576154559,67.47321428571429
26.200000000000003,131,45,1.0305676855895196,6.296678576154559,67.47321428571429
26.3,131,45,1.0163351337109736,6.333552891582137,67.77678571428571
26.4,131,45,1.0163351337109736,6.333552891582137,67.77678571428571
26.5,132,45,1.0163351337109736,6.333552891582137,67.77678571428571
26.6,132,45,1.040638795118151,6.298364061282784,68.76785714285714
26.700000000000003,132,46,1.040638795118151,6.298364061282784,68.76785714285714
26.8,132,46,1.040638795118151,6.298364061282784,68.76785714285714
26.9,132,46,1.0568036762828696,6.396476895583355,69.94642857142857
27.0,133,46,1.0568036762828696,6.396476895583355,69.94642857142857
27.1,133,46,1.0568036762828696,6.396476895583355,69.94642857142857
27.200000000000003,133,47,1.0693181818181818,6.409343434343435,70.71428571428571
27.3,133,47,1.0693181818181818,6.409343434343435,70.71428571428571
27.4,134,47,1.0693181818181818,6.409343434343435,70.71428571428571
27.5,134,47,1.0693181818181818,6.409343434343435,70.71428571428571
27.6,134,47,1.098636926889715,6.45997521685254,72.05357142857143
27.700000000000003,134,48,1.098636926889715,6.45997521685254,72.05357142857143
27.8,134,48,1.098636926889715,6.45997521685254,72.05357142857143
27.9,135,48,1.118677281077771,6.456338028169014,72.90178571428571
28.0,135,48,1.118677281077771,6.456338028169014,72.90178571428571
28.1,135,48,1.118677281077771,6.456338028169014,72.90178571428571
28.200000000000003,135,48,1.118677281077771,6.456338028169014,72.90178571428571
28.3,135,49,1.117625812665543,6.466891403804479,74.16071428571429
28.4,136,49,1.117625812665543,6.466891403804479,74.16071428571429
28.5,136,49,1.117625812665543,6.466891403804479,74.16071428571429
28.6,136,49,1.1592341538827446,6.52764894755619,75.08035714285714
28.700000000000003,137,50,1.1592341538827446,6.52764894755619,75.08035714285714
28.8,136,50,1.1592341538827446,6.52764894755619,75.08035714285714
28.9,137,50,1.1813333333333331,6.455652173913044,77.00892857142857
29.0,137,51,1.1813333333333331,6.455652173913044,77.00892857142857
29.1,137,51,1.1813333333333331,6.455652173913044,77.00892857142857
29.200000000000003,137,51,1.1813333333333331,6.455652173913044,77.00892857142857
29.3,138,51,1.215882019285309,6.465570051049348,78.70535714285714
29.4,137,51,1.215882019285309,6.465570051049348,78.70535714285714
29.5,138,52,1.215882019285309,6.465570051049348,78.70535714285714
29.6,138,52,1.2311015118790496,6.490849153120382,78.54464285714286
29.700000000000003,140,52,1.2311015118790496,6.490849153120382,78.54464285714286
29.8,139,52,1.2311015118790496,6.490849153120382,78.54464285714286
29.9,139,52,1.2512104492737304,6.517509289494426,79.29464285714286
30.0,139,54,1.2512104492737304,6.517509289494426,79.29464285714286
30.1,141,54,1.2512104492737304,6.517509289494426,79.29464285714286
30.200000000000003,138,53,1.2780606597299091,6.489041399158734,80.66071428571429
30.3,145,54,1.2780606597299091,6.489041399158734,80.66071428571429
30.4,141,53,1.2749558303886923,6.46952296819788,80.85714285714286
30.5,137,56,1.2749558303886923,6.46952296819788,80.85714285714286
30.6,144,57,1.2749558303886923,6.46952296819788,80.85714285714286
30.700000000000003,141,57,1.2749558303886923,6.46952296819788,80.85714285714286
30.8,141,53,1.6526806526806528,6.64654643602012,72.77678571428571
30.9,140,56,1.6526806526806528,6.64654643602012,72.77678571428571
31.0,147,56,1.6526806526806528,6.64654643602012,72.77678571428571
31.1,138,53,1.391012396694215,6.453719008264462,86.42857142857143
31.200000000000003,151,49,1.391012396694215,6.453719008264462,86.42857142857143
31.3,141,57,1.391012396694215,6.453719008264462,86.42857142857143
31.4,139,56,1.7457311089303238,6.359666339548577,90.98214285714286
31.5,126,61,1.7457311089303238,6.359666339548577,90.98214285714286
31.6,127,52,1.7457311089303238,6.359666339548577,90.98214285714286
31.700000000000003,127,52,1.8384641124309853,6.311527522168312,106.73214285714286
31.8,141,52,1.8384641124309853,6.311527522168312,106.73214285714286
31.9,141,46,1.8384641124309853,6.311527522168312,106.73214285714286
32.0,122,48,1.8384641124309853,6.311527522168312,106.73214285714286
32.1,107,56,2.2397987191216835,6.30064043915828,97.58928571428572
32.2,101,51,2.2397987191216835,6.30064043915828,97.58928571428572
32.300000000000004,103,53,2.2397987191216835,6.30064043915828,97.58928571428572
32.4,107,49,2.27890048845896,6.320850493247773,93.22321428571428
32.5,108,50,2.27890048845896,6.320850493247773,93.22321428571428
32.6,74,48,2.27890048845896,6.320850493247773,93.22321428571428
32.7,94,50,2.671858653957921,6.365686388469139,76.8125
32.800000000000004,81,49,2.671858653957921,6.365686388469139,76.8125
32.9,67,52,2.671858653957921,6.365686388469139,76.8125
33.0,67,52,3.6016889514426462,6.421768707482993,76.125
33.1,67,52,3.6016889514426462,6.421768707482993,76.125
33.2,64,55,3.6016889514426462,6.421768707482993,76.125
33.300000000000004,61,57,4.296131166402992,6.501653962318423,62.080357142857146
33.4,60,57,4.296131166402992,6.501653962318423,62.080357142857146
33.5,61,59,4.296131166402992,6.501653962318423,62.080357142857146
33.6,61,59,5.28902627511592,6.846367851622875,28.883928571428573
33.7,57,59,5.28902627511592,6.846367851622875,28.883928571428573
33.800000000000004,56,61,5.28902627511592,6.846367851622875,28.883928571428573
33.9,54,59,5.969827586206897,8.870689655172415,6.214285714285714
34.0,54,59,5.969827586206897,8.870689655172415,6.214285714285714
34.1,54,59,5.969827586206897,8.870689655172415,6.214285714285714
34.2,51,61,5.969827586206897,8.870689655172415,6.214285714285714
34.300000000000004,51,61,6.380753138075314,9.715481171548117,4.267857142857143
34.4,51,61,6.380753138075314,9.715481171548117,4.267857142857143
34.5,51,61,6.380753138075314,9.715481171548117,4.267857142857143
34.6,50,62,6.37953091684435,9.722814498933902,4.1875
34.7,50,61,6.37953091684435,9.722814498933902,4.1875
34.800000000000004,50,61,6.37953091684435,9.722814498933902,4.1875
34.9,50,61,6.379652605459057,9.722084367245657,3.5982142857142856
35.0,50,61,6.379652605459057,9.722084367245657,3.5982142857142856
35.1,50,61,6.379652605459057,9.722084367245657,3.5982142857142856
35.2,50,61,6.375959079283888,9.130434782608695,3.4910714285714284
35.300000000000004,50,62,6.375959079283888,9.130434782608695,3.4910714285714284
35.4,50,62,6.375959079283888,9.130434782608695,3.4910714285714284
35.5,50,62,6.306532663316583,9.135678391959798,1.7767857142857142
35.6,50,61,6.306532663316583,9.135678391959798,1.7767857142857142
35.7,50,62,6.306532663316583,9.135678391959798,1.7767857142857142
35.800000000000004,50,62,0.0,0.0,0.0
