时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
5.300000000000001,81,43,3.79906462585034,7.0642006802721085,105.0
5.4,81,43,3.79906462585034,7.0642006802721085,105.0
5.5,79,43,3.85629099582588,7.072493398074793,104.8125
5.6000000000000005,78,42,3.85629099582588,7.072493398074793,104.8125
5.7,76,45,3.85629099582588,7.072493398074793,104.8125
5.800000000000001,78,47,3.85629099582588,7.072493398074793,104.8125
5.9,78,47,4.027451324329065,7.130591124364146,101.80357142857144
6.0,75,47,4.027451324329065,7.130591124364146,101.80357142857144
6.1000000000000005,80,49,4.027451324329065,7.130591124364146,101.80357142857144
6.2,76,46,4.472435195326762,7.328313253012048,97.82142857142856
6.300000000000001,74,48,4.472435195326762,7.328313253012048,97.82142857142856
6.4,77,53,4.472435195326762,7.328313253012048,97.82142857142856
6.5,77,54,5.489704142011834,7.101420118343195,75.44642857142857
6.6000000000000005,74,55,5.489704142011834,7.101420118343195,75.44642857142857
6.7,74,59,5.489704142011834,7.101420118343195,75.44642857142857
6.800000000000001,73,61,5.781429850364496,7.342499040798056,69.8125
6.9,75,61,5.781429850364496,7.342499040798056,69.8125
7.0,75,62,5.781429850364496,7.342499040798056,69.8125
7.1000000000000005,74,62,5.898690078037904,7.6105072463768115,64.07142857142857
7.2,74,63,5.898690078037904,7.6105072463768115,64.07142857142857
7.300000000000001,74,63,5.898690078037904,7.6105072463768115,64.07142857142857
7.4,74,63,6.19145380759131,8.905466698496062,37.40178571428572
7.5,74,63,6.19145380759131,8.905466698496062,37.40178571428572
7.6,74,64,6.19145380759131,8.905466698496062,37.40178571428572
7.7,74,64,6.206896551724138,9.076337693222357,37.54464285714285
7.800000000000001,74,64,6.206896551724138,9.076337693222357,37.54464285714285
7.9,74,64,6.206896551724138,9.076337693222357,37.54464285714285
8.0,75,65,6.265357821405953,9.253958201393289,28.196428571428573
8.1,74,65,6.265357821405953,9.253958201393289,28.196428571428573
8.200000000000001,74,65,6.265357821405953,9.253958201393289,28.196428571428573
8.3,74,64,6.265357821405953,9.253958201393289,28.196428571428573
8.4,74,65,6.267449445531637,9.30593607305936,27.375
8.5,74,64,6.267449445531637,9.30593607305936,27.375
8.6,74,65,6.267449445531637,9.30593607305936,27.375
8.700000000000001,74,65,6.281497480201584,9.413966882649389,24.803571428571427
8.8,74,65,6.281497480201584,9.413966882649389,24.803571428571427
8.9,74,65,6.281821441376837,9.333811401936178,24.901785714285715
9.0,74,65,6.281821441376837,9.333811401936178,24.901785714285715
9.1,74,66,6.281821441376837,9.333811401936178,24.901785714285715
9.2,74,65,6.281732580037665,9.52617702448211,23.705357142857142
9.3,74,65,6.281732580037665,9.52617702448211,23.705357142857142
9.4,74,65,6.281732580037665,9.52617702448211,23.705357142857142
9.5,74,65,6.288468954878519,9.533359043578866,23.151785714285715
9.6,74,65,6.288468954878519,9.533359043578866,23.151785714285715
9.7,74,65,6.288468954878519,9.533359043578866,23.151785714285715
9.8,74,65,6.292264752791069,9.67224880382775,22.392857142857142
9.9,74,65,6.292264752791069,9.67224880382775,22.392857142857142
10.0,74,65,6.292264752791069,9.67224880382775,22.392857142857142
10.1,74,65,6.297628781684383,9.690923957481605,21.839285714285715
10.2,74,65,6.297628781684383,9.690923957481605,21.839285714285715
10.3,74,65,6.297628781684383,9.690923957481605,21.839285714285715
10.4,74,65,6.294289287203001,9.714047519799916,21.419642857142858
10.5,74,65,6.294289287203001,9.714047519799916,21.419642857142858
10.6,74,65,6.294289287203001,9.714047519799916,21.419642857142858
10.7,74,64,6.294289287203001,9.714047519799916,21.419642857142858
10.8,75,64,6.298999165971643,9.700583819849877,21.410714285714285
10.9,74,64,6.298999165971643,9.700583819849877,21.410714285714285
11.0,75,63,6.298999165971643,9.700583819849877,21.410714285714285
11.1,75,63,6.282798833819242,9.651811745106206,21.4375
11.2,75,63,6.282798833819242,9.651811745106206,21.4375
11.3,74,63,6.282798833819242,9.651811745106206,21.4375
11.4,74,63,6.279253112033195,9.643983402489626,21.517857142857142
11.5,74,63,6.279253112033195,9.643983402489626,21.517857142857142
11.6,74,63,6.279253112033195,9.643983402489626,21.517857142857142
11.7,73,62,6.27234753550543,9.659147869674186,21.375
11.8,73,63,6.27234753550543,9.659147869674186,21.375
11.9,72,61,6.27234753550543,9.659147869674186,21.375
12.0,70,61,6.256717651922282,9.636213311285657,21.598214285714285
12.1,69,62,6.256717651922282,9.636213311285657,21.598214285714285
12.2,66,62,6.256717651922282,9.636213311285657,21.598214285714285
12.3,66,56,6.2088014981273405,9.546192259675406,28.607142857142858
12.4,63,56,6.2088014981273405,9.546192259675406,28.607142857142858
12.5,68,39,6.2088014981273405,9.546192259675406,28.607142857142858
12.6,65,47,6.190551680405834,9.707672796448954,28.160714285714285
12.7,75,45,6.190551680405834,9.707672796448954,28.160714285714285
12.8,65,47,6.190551680405834,9.707672796448954,28.160714285714285
12.9,88,43,6.160016888325945,8.880303989867004,42.29464285714285
13.0,95,40,6.160016888325945,8.880303989867004,42.29464285714285
13.1,87,45,6.160016888325945,8.880303989867004,42.29464285714285
13.2,94,45,3.0761507861337374,6.857548778177685,94.26785714285714
13.3,94,49,3.0761507861337374,6.857548778177685,94.26785714285714
13.4,88,45,3.0761507861337374,6.857548778177685,94.26785714285714
13.5,92,47,1.5,6.2069148936170215,83.92857142857143
13.6,89,48,1.5,6.2069148936170215,83.92857142857143
13.7,91,45,1.5,6.2069148936170215,83.92857142857143
13.8,92,48,0.8624170752812229,6.461494087107009,61.910714285714285
13.9,91,48,0.8624170752812229,6.461494087107009,61.910714285714285
14.0,93,46,0.8624170752812229,6.461494087107009,61.910714285714285
14.1,91,48,0.6055172413793104,6.241379310344827,51.785714285714285
14.2,90,48,0.6055172413793104,6.241379310344827,51.785714285714285
14.3,91,47,0.6055172413793104,6.241379310344827,51.785714285714285
14.4,92,48,0.5724436741767764,6.122703639514731,51.517857142857146
14.5,91,47,0.5724436741767764,6.122703639514731,51.517857142857146
14.6,91,46,0.5724436741767764,6.122703639514731,51.517857142857146
14.7,91,47,0.508298755186722,6.049619640387276,51.642857142857146
14.8,89,46,0.508298755186722,6.049619640387276,51.642857142857146
14.9,88,46,0.508298755186722,6.049619640387276,51.642857142857146
15.0,88,45,0.4712724709199859,6.031018681706027,50.660714285714285
15.1,88,45,0.4712724709199859,6.031018681706027,50.660714285714285
15.2,86,44,0.4712724709199859,6.031018681706027,50.660714285714285
15.3,86,44,0.4712724709199859,6.031018681706027,50.660714285714285
15.4,85,43,0.4046943024796517,5.824720802574295,47.16964285714285
15.5,84,42,0.4046943024796517,5.824720802574295,47.16964285714285
15.6,83,41,0.331085794001395,5.688444547779586,38.40178571428572
15.7,83,41,0.331085794001395,5.688444547779586,38.40178571428572
15.8,83,40,0.331085794001395,5.688444547779586,38.40178571428572
15.9,81,39,0.331085794001395,5.688444547779586,38.40178571428572
16.0,80,39,0.2824497257769652,5.240402193784278,39.07142857142857
16.1,79,38,0.2824497257769652,5.240402193784278,39.07142857142857
16.2,78,38,0.2824497257769652,5.240402193784278,39.07142857142857
16.3,77,38,0.2754854368932038,4.737378640776699,36.785714285714285
16.400000000000002,76,37,0.2754854368932038,4.737378640776699,36.785714285714285
16.5,75,36,0.2754854368932038,4.737378640776699,36.785714285714285
16.6,75,35,0.2232211661957359,4.133059337272027,34.75892857142857
16.7,75,36,0.2232211661957359,4.133059337272027,34.75892857142857
16.8,72,34,0.2232211661957359,4.133059337272027,34.75892857142857
16.900000000000002,79,34,0.2820204449789537,3.9254359591100414,29.696428571428573
17.0,87,33,0.2820204449789537,3.9254359591100414,29.696428571428573
17.1,91,34,0.2820204449789537,3.9254359591100414,29.696428571428573
17.2,92,35,0.4281228192602931,4.76168876482903,25.589285714285715
17.3,94,36,0.4281228192602931,4.76168876482903,25.589285714285715
17.400000000000002,94,37,0.4281228192602931,4.76168876482903,25.589285714285715
17.5,93,38,0.0,0.0,0.0
17.6,93,39,0.0,0.0,0.0
17.7,93,40,0.0,0.0,0.0
17.8,93,40,0.0,0.0,0.0
17.900000000000002,93,40,0.0,0.0,0.0
18.0,93,40,0.0,0.0,0.0
18.1,93,42,0.0,0.0,0.0
18.2,94,43,4.0,8.0,1.2589285714285714
18.3,94,43,4.0,8.0,1.2589285714285714
18.4,95,43,4.0,8.0,1.2589285714285714
18.5,95,44,4.037974683544304,7.772151898734177,1.4107142857142858
18.6,95,44,4.037974683544304,7.772151898734177,1.4107142857142858
18.7,95,44,4.037974683544304,7.772151898734177,1.4107142857142858
18.8,95,45,3.4627659574468086,7.372340425531915,3.357142857142857
18.9,95,45,3.4627659574468086,7.372340425531915,3.357142857142857
19.0,96,46,3.4627659574468086,7.372340425531915,3.357142857142857
19.1,96,46,3.4627659574468086,7.372340425531915,3.357142857142857
19.200000000000003,96,46,2.660028449502134,6.219061166429587,6.276785714285714
19.3,96,46,2.660028449502134,6.219061166429587,6.276785714285714
19.4,97,46,2.660028449502134,6.219061166429587,6.276785714285714
19.5,97,47,2.2362694300518133,6.4621761658031085,8.616071428571429
19.6,97,47,2.2362694300518133,6.4621761658031085,8.616071428571429
19.700000000000003,98,47,2.2362694300518133,6.4621761658031085,8.616071428571429
19.8,99,47,2.2362694300518133,6.4621761658031085,8.616071428571429
19.9,99,47,2.073583517292126,6.931567328918322,12.133928571428571
20.0,99,47,2.073583517292126,6.931567328918322,12.133928571428571
20.1,100,47,2.073583517292126,6.931567328918322,12.133928571428571
20.200000000000003,100,47,1.895545314900153,7.1418330773169485,17.4375
20.3,100,48,1.895545314900153,7.1418330773169485,17.4375
20.4,101,48,1.895545314900153,7.1418330773169485,17.4375
20.5,102,48,1.895545314900153,7.1418330773169485,17.4375
20.6,103,48,1.755050505050505,6.9646464646464645,21.214285714285715
20.700000000000003,103,48,1.755050505050505,6.9646464646464645,21.214285714285715
20.8,104,48,1.690160027238679,7.008512087163773,26.223214285714285
20.9,104,48,1.690160027238679,7.008512087163773,26.223214285714285
21.0,105,48,1.690160027238679,7.008512087163773,26.223214285714285
21.1,106,49,1.690160027238679,7.008512087163773,26.223214285714285
21.200000000000003,106,48,1.646006389776358,7.082428115015975,27.946428571428573
21.3,107,49,1.646006389776358,7.082428115015975,27.946428571428573
21.4,107,49,1.646006389776358,7.082428115015975,27.946428571428573
21.5,107,49,1.558660763696735,6.853901494189264,32.267857142857146
21.6,107,49,1.558660763696735,6.853901494189264,32.267857142857146
21.700000000000003,107,49,1.558660763696735,6.853901494189264,32.267857142857146
21.8,107,49,1.512878787878788,6.680303030303031,35.357142857142854
21.9,107,49,1.512878787878788,6.680303030303031,35.357142857142854
22.0,112,50,1.512878787878788,6.680303030303031,35.357142857142854
22.1,114,50,1.4417080885675553,6.606868504292815,39.517857142857146
22.200000000000003,114,51,1.4417080885675553,6.606868504292815,39.517857142857146
22.3,115,51,1.4417080885675553,6.606868504292815,39.517857142857146
22.4,116,52,1.351996789082882,6.709612683122617,44.49107142857143
22.5,117,52,1.351996789082882,6.709612683122617,44.49107142857143
22.6,118,52,1.351996789082882,6.709612683122617,44.49107142857143
22.700000000000003,118,52,1.288765254845657,6.6493180186647525,49.75
22.8,119,52,1.288765254845657,6.6493180186647525,49.75
22.9,119,52,1.288765254845657,6.6493180186647525,49.75
23.0,120,53,1.288765254845657,6.6493180186647525,49.75
23.1,121,53,1.261002548853016,6.665420560747664,52.54464285714285
23.200000000000003,121,53,1.261002548853016,6.665420560747664,52.54464285714285
23.3,122,53,1.261002548853016,6.665420560747664,52.54464285714285
23.4,123,53,1.2169159028782763,6.633863965267728,55.52678571428572
23.5,123,53,1.2169159028782763,6.633863965267728,55.52678571428572
23.6,124,54,1.2169159028782763,6.633863965267728,55.52678571428572
23.700000000000003,124,54,1.189964157706093,6.638616175783076,57.29464285714285
23.8,124,54,1.189964157706093,6.638616175783076,57.29464285714285
23.9,125,54,1.189964157706093,6.638616175783076,57.29464285714285
24.0,126,54,1.207324364723468,6.592825112107623,59.73214285714285
24.1,126,54,1.207324364723468,6.592825112107623,59.73214285714285
24.200000000000003,127,54,1.207324364723468,6.592825112107623,59.73214285714285
24.3,127,54,1.185039941902687,6.539143064633261,61.473214285714285
24.4,128,55,1.185039941902687,6.539143064633261,61.473214285714285
24.5,129,55,1.185039941902687,6.539143064633261,61.473214285714285
24.6,129,55,1.1727027410879136,6.509586706433745,62.86607142857143
24.700000000000003,129,55,1.1727027410879136,6.509586706433745,62.86607142857143
24.8,129,55,1.1727027410879136,6.509586706433745,62.86607142857143
24.9,129,55,1.1593999719613066,6.505537641945885,63.6875
25.0,130,56,1.1593999719613066,6.505537641945885,63.6875
25.1,131,56,1.1593999719613066,6.505537641945885,63.6875
25.200000000000003,131,56,1.1533442088091357,6.486133768352365,65.67857142857143
25.3,132,56,1.1533442088091357,6.486133768352365,65.67857142857143
25.4,132,56,1.1533442088091357,6.486133768352365,65.67857142857143
25.5,133,56,1.1504141063318194,6.494255944429602,66.83928571428571
25.6,133,56,1.1504141063318194,6.494255944429602,66.83928571428571
25.700000000000003,133,57,1.1504141063318194,6.494255944429602,66.83928571428571
25.8,133,57,1.149182648989574,6.56661088943236,69.36607142857143
25.9,135,57,1.149182648989574,6.56661088943236,69.36607142857143
26.0,134,58,1.149182648989574,6.56661088943236,69.36607142857143
26.1,134,58,1.143398131784903,6.586720525119919,70.73214285714286
26.200000000000003,135,58,1.143398131784903,6.586720525119919,70.73214285714286
26.3,135,58,1.143398131784903,6.586720525119919,70.73214285714286
26.4,135,58,1.1707437000614629,6.574062692071297,72.63392857142857
26.5,135,59,1.1707437000614629,6.574062692071297,72.63392857142857
26.6,136,59,1.1707437000614629,6.574062692071297,72.63392857142857
26.700000000000003,136,59,1.1854585047181223,6.5799661263005085,73.80357142857143
26.8,136,60,1.1854585047181223,6.5799661263005085,73.80357142857143
26.9,136,60,1.1854585047181223,6.5799661263005085,73.80357142857143
27.0,137,61,1.199067431850789,6.595408895265424,74.67857142857143
27.1,137,61,1.199067431850789,6.595408895265424,74.67857142857143
27.200000000000003,137,61,1.199067431850789,6.595408895265424,74.67857142857143
27.3,137,61,1.2031359700444653,6.541305874093143,76.30357142857143
27.4,138,61,1.2031359700444653,6.541305874093143,76.30357142857143
27.5,138,62,1.2031359700444653,6.541305874093143,76.30357142857143
27.6,138,62,1.201428247562911,6.4141917932441626,78.76785714285714
27.700000000000003,138,62,1.201428247562911,6.4141917932441626,78.76785714285714
27.8,138,62,1.201428247562911,6.4141917932441626,78.76785714285714
27.9,139,63,1.217888365837256,6.391055817081372,79.66071428571429
28.0,138,63,1.217888365837256,6.391055817081372,79.66071428571429
28.1,139,63,1.217888365837256,6.391055817081372,79.66071428571429
28.200000000000003,139,64,1.2159128425222845,6.347969626939584,81.13392857142857
28.3,139,64,1.2159128425222845,6.347969626939584,81.13392857142857
28.4,139,64,1.2159128425222845,6.347969626939584,81.13392857142857
28.5,140,64,1.2605005440696408,6.324483133841132,82.05357142857143
28.6,140,64,1.2605005440696408,6.324483133841132,82.05357142857143
28.700000000000003,139,64,1.2605005440696408,6.324483133841132,82.05357142857143
28.8,140,65,1.25,6.263377568493151,83.42857142857143
28.9,140,65,1.25,6.263377568493151,83.42857142857143
29.0,140,65,1.25,6.263377568493151,83.42857142857143
29.1,140,65,1.2596948506039416,6.274210637847001,84.26785714285714
29.200000000000003,140,65,1.2596948506039416,6.274210637847001,84.26785714285714
29.3,140,66,1.2596948506039416,6.274210637847001,84.26785714285714
29.4,139,66,1.259066808059385,6.238282078472959,84.19642857142857
29.5,141,68,1.259066808059385,6.238282078472959,84.19642857142857
29.6,138,68,1.259066808059385,6.238282078472959,84.19642857142857
29.700000000000003,140,67,1.2745862759565725,6.233055760514388,84.70535714285714
29.8,143,62,1.2745862759565725,6.233055760514388,84.70535714285714
29.9,139,70,1.2745862759565725,6.233055760514388,84.70535714285714
30.0,141,69,1.3386537855717735,6.205292449858238,85.02678571428571
30.1,139,70,1.3386537855717735,6.205292449858238,85.02678571428571
30.200000000000003,144,70,1.3386537855717735,6.205292449858238,85.02678571428571
30.3,146,65,1.3047619047619048,6.213071895424837,95.625
30.4,138,65,1.3047619047619048,6.213071895424837,95.625
30.5,135,71,1.3047619047619048,6.213071895424837,95.625
30.6,135,71,1.8611555555555557,6.208711111111112,100.44642857142856
30.700000000000003,135,71,1.8611555555555557,6.208711111111112,100.44642857142856
30.8,135,71,1.8611555555555557,6.208711111111112,100.44642857142856
30.9,135,71,1.962035191124209,6.360058940799168,103.00892857142856
31.0,135,71,1.962035191124209,6.360058940799168,103.00892857142856
31.1,135,71,1.962035191124209,6.360058940799168,103.00892857142856
31.200000000000003,135,71,1.9725568942436411,6.370816599732263,93.375
31.3,135,71,1.9725568942436411,6.370816599732263,93.375
31.4,135,71,1.9725568942436411,6.370816599732263,93.375
31.5,135,71,2.127635856943799,6.4104040873200185,96.11607142857144
31.6,135,71,2.127635856943799,6.4104040873200185,96.11607142857144
31.700000000000003,113,63,2.127635856943799,6.4104040873200185,96.11607142857144
31.8,104,62,2.957760956919914,6.572656761050369,95.54464285714286
31.9,113,66,2.957760956919914,6.572656761050369,95.54464285714286
32.0,104,70,2.957760956919914,6.572656761050369,95.54464285714286
32.1,108,61,2.7657786885245903,6.573360655737705,87.14285714285714
32.2,91,63,2.7657786885245903,6.573360655737705,87.14285714285714
32.300000000000004,101,66,2.7657786885245903,6.573360655737705,87.14285714285714
32.4,84,63,3.1085163239223887,6.597188335076101,76.84821428571429
32.5,92,67,3.1085163239223887,6.597188335076101,76.84821428571429
32.6,83,68,3.1085163239223887,6.597188335076101,76.84821428571429
32.7,81,69,4.01384451544196,6.638977635782748,50.30357142857143
32.800000000000004,73,67,4.01384451544196,6.638977635782748,50.30357142857143
32.9,75,69,4.01384451544196,6.638977635782748,50.30357142857143
33.0,71,73,4.358886802117125,6.89124124978658,52.29464285714285
33.1,65,71,4.358886802117125,6.89124124978658,52.29464285714285
33.2,67,71,4.358886802117125,6.89124124978658,52.29464285714285
33.300000000000004,61,74,5.698552223371252,8.183040330920372,17.267857142857142
33.4,62,71,5.698552223371252,8.183040330920372,17.267857142857142
33.5,57,71,5.698552223371252,8.183040330920372,17.267857142857142
33.6,57,73,5.773150199379708,8.253433761630482,20.151785714285715
33.7,56,75,5.773150199379708,8.253433761630482,20.151785714285715
33.800000000000004,56,75,5.773150199379708,8.253433761630482,20.151785714285715
33.9,56,74,6.354868913857678,9.870786516853933,9.535714285714286
34.0,55,74,6.354868913857678,9.870786516853933,9.535714285714286
34.1,55,76,6.354868913857678,9.870786516853933,9.535714285714286
34.2,55,76,6.417821782178218,9.493069306930693,4.508928571428571
34.300000000000004,55,76,6.417821782178218,9.493069306930693,4.508928571428571
34.4,55,76,6.417821782178218,9.493069306930693,4.508928571428571
34.5,54,76,6.409368635437882,9.543788187372709,4.383928571428571
34.6,55,76,6.409368635437882,9.543788187372709,4.383928571428571
34.7,55,76,6.409368635437882,9.543788187372709,4.383928571428571
34.800000000000004,55,76,6.395238095238096,9.514285714285714,3.75
34.9,55,76,6.395238095238096,9.514285714285714,3.75
35.0,55,76,6.395238095238096,9.514285714285714,3.75
35.1,54,76,6.095890410958904,11.424657534246576,1.3035714285714286
35.2,55,76,6.095890410958904,11.424657534246576,1.3035714285714286
35.300000000000004,54,76,6.095890410958904,11.424657534246576,1.3035714285714286
35.4,54,76,0.0,0.0,0.0
35.5,54,76,0.0,0.0,0.0
35.6,54,76,0.0,0.0,0.0
35.7,54,76,0.0,0.0,0.0
35.800000000000004,54,76,0.0,0.0,0.0
