时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
4.800000000000001,74,38,3.7984306032368806,7.241621709988556,54.61607142857143
4.9,74,38,3.861742738589212,7.297427385892116,53.79464285714285
5.0,74,38,3.861742738589212,7.297427385892116,53.79464285714285
5.1000000000000005,74,38,3.941366417403127,7.377464309993202,52.535714285714285
5.2,74,38,3.941366417403127,7.377464309993202,52.535714285714285
5.300000000000001,74,38,3.941366417403127,7.377464309993202,52.535714285714285
5.4,74,38,4.018621649843369,7.469195962408632,51.30357142857143
5.5,74,38,4.018621649843369,7.469195962408632,51.30357142857143
5.6000000000000005,74,38,4.0337589644918665,7.4769984257477695,51.04464285714285
5.7,74,38,4.0337589644918665,7.4769984257477695,51.04464285714285
5.800000000000001,74,38,4.046107994389902,7.465287517531557,50.92857142857143
5.9,74,38,4.046107994389902,7.465287517531557,50.92857142857143
6.0,74,38,4.046107994389902,7.465287517531557,50.92857142857143
6.1000000000000005,74,38,4.052382620882971,7.462859145059565,50.96428571428572
6.2,74,38,4.052382620882971,7.462859145059565,50.96428571428572
6.300000000000001,74,38,4.09467876846414,7.468944652073323,50.16964285714285
6.4,74,38,4.09467876846414,7.468944652073323,50.16964285714285
6.5,74,38,4.090054954795249,7.458252082964013,50.36607142857143
6.6000000000000005,74,38,4.090054954795249,7.458252082964013,50.36607142857143
6.7,74,38,4.090054954795249,7.458252082964013,50.36607142857143
6.800000000000001,74,38,4.101353758460991,7.461702885643035,50.125
6.9,74,38,4.101353758460991,7.461702885643035,50.125
7.0,74,37,4.109642857142857,7.463571428571429,50.0
7.1000000000000005,74,37,4.109642857142857,7.463571428571429,50.0
7.2,74,37,4.113437108606191,7.46251565575237,49.90178571428572
7.300000000000001,74,38,4.113437108606191,7.46251565575237,49.90178571428572
7.4,74,38,4.125201793721973,7.4525560538116595,49.77678571428572
7.5,74,37,4.125201793721973,7.4525560538116595,49.77678571428572
7.6,74,37,4.122624596629616,7.444962352097526,49.80357142857143
7.7,73,37,4.122624596629616,7.444962352097526,49.80357142857143
7.800000000000001,74,37,4.122624596629616,7.444962352097526,49.80357142857143
7.9,74,37,4.123366159355417,7.440286481647269,49.86607142857143
8.0,73,36,4.123366159355417,7.440286481647269,49.86607142857143
8.1,73,36,4.123366159355417,7.440286481647269,49.86607142857143
8.200000000000001,74,36,4.116022099447513,7.449296025663875,50.098214285714285
8.3,73,36,4.116022099447513,7.449296025663875,50.098214285714285
8.4,73,35,4.102959418748893,7.451710083289031,50.38392857142857
8.5,73,35,4.102959418748893,7.451710083289031,50.38392857142857
8.6,73,35,4.102959418748893,7.451710083289031,50.38392857142857
8.700000000000001,73,35,4.065593842924611,7.459506734301207,51.04464285714285
8.8,73,35,4.065593842924611,7.459506734301207,51.04464285714285
8.9,73,35,3.8630296963630295,7.235902569235902,53.517857142857146
9.0,72,35,3.8630296963630295,7.235902569235902,53.517857142857146
9.1,72,35,3.674237611181703,7.082115628970775,56.21428571428572
9.2,72,35,3.674237611181703,7.082115628970775,56.21428571428572
9.3,73,36,3.674237611181703,7.082115628970775,56.21428571428572
9.4,72,36,3.35650623885918,6.66919191919192,60.10714285714285
9.5,73,36,3.35650623885918,6.66919191919192,60.10714285714285
9.6,74,36,2.975735821966978,6.288155061019383,62.1875
9.7,75,36,2.975735821966978,6.288155061019383,62.1875
9.8,75,35,2.6396067415730338,5.960533707865168,63.57142857142857
9.9,76,35,2.6396067415730338,5.960533707865168,63.57142857142857
10.0,76,35,2.6396067415730338,5.960533707865168,63.57142857142857
10.1,76,35,2.4236063786288677,5.682704102494207,65.50892857142857
10.2,76,35,2.4236063786288677,5.682704102494207,65.50892857142857
10.3,77,34,2.094753217366709,5.259934945552256,63.13392857142857
10.4,76,34,2.094753217366709,5.259934945552256,63.13392857142857
10.5,76,34,1.9210449503794516,5.184179801517805,61.17857142857143
10.6,77,34,1.9210449503794516,5.184179801517805,61.17857142857143
10.7,77,34,1.9210449503794516,5.184179801517805,61.17857142857143
10.8,77,34,1.8433179723502304,5.130816114166791,60.0625
10.9,77,35,1.8433179723502304,5.130816114166791,60.0625
11.0,77,35,1.6584368611416889,5.203176600094355,56.77678571428572
11.1,77,34,1.6584368611416889,5.203176600094355,56.77678571428572
11.2,77,34,1.6584368611416889,5.203176600094355,56.77678571428572
11.3,77,34,1.56392581651075,5.117840144428032,54.40178571428572
11.4,77,34,1.56392581651075,5.117840144428032,54.40178571428572
11.5,77,34,1.515114662960389,5.018589298123697,51.392857142857146
11.6,77,34,1.515114662960389,5.018589298123697,51.392857142857146
11.7,77,34,1.430053733555679,5.123216601815823,48.1875
11.8,77,35,1.430053733555679,5.123216601815823,48.1875
11.9,77,35,1.430053733555679,5.123216601815823,48.1875
12.0,76,35,1.2285774146239263,5.204693065158182,42.61607142857143
12.1,77,35,1.2285774146239263,5.204693065158182,42.61607142857143
12.2,76,35,1.2285774146239263,5.204693065158182,42.61607142857143
12.3,76,35,1.191449814126394,5.35618029739777,38.42857142857143
12.4,76,36,1.191449814126394,5.35618029739777,38.42857142857143
12.5,76,36,1.2155975512376898,5.568538727708278,33.544642857142854
12.6,76,36,1.2155975512376898,5.568538727708278,33.544642857142854
12.7,76,36,1.2155975512376898,5.568538727708278,33.544642857142854
12.8,75,36,1.2267720982773227,5.650663654334934,31.616071428571427
12.9,75,36,1.2267720982773227,5.650663654334934,31.616071428571427
13.0,75,36,1.2545227698066126,5.732376793512165,28.625
13.1,75,36,1.2545227698066126,5.732376793512165,28.625
13.2,75,36,1.3097316521176852,5.858066602004526,27.616071428571427
13.3,75,36,1.3097316521176852,5.858066602004526,27.616071428571427
13.4,75,36,1.3097316521176852,5.858066602004526,27.616071428571427
13.5,75,36,1.322505800464037,5.94729864103414,26.9375
13.6,75,36,1.322505800464037,5.94729864103414,26.9375
13.7,75,36,1.3346828609986503,6.030026990553306,26.464285714285715
13.8,75,36,1.3346828609986503,6.030026990553306,26.464285714285715
13.9,75,36,1.3346828609986503,6.030026990553306,26.464285714285715
14.0,75,36,1.3418244406196214,6.111876075731497,25.9375
14.1,75,36,1.3418244406196214,6.111876075731497,25.9375
14.2,74,36,1.3418244406196214,6.111876075731497,25.9375
14.3,74,36,1.350599013389711,6.113812544045103,25.339285714285715
14.4,75,36,1.350599013389711,6.113812544045103,25.339285714285715
14.5,75,36,1.3574483250178189,6.160370634354954,25.053571428571427
14.6,74,36,1.3574483250178189,6.160370634354954,25.053571428571427
14.7,75,36,1.362944162436548,6.230239303843365,24.625
14.8,75,36,1.362944162436548,6.230239303843365,24.625
14.9,75,36,1.362944162436548,6.230239303843365,24.625
15.0,74,36,1.3785977859778598,6.294833948339483,24.196428571428573
15.1,74,35,1.3785977859778598,6.294833948339483,24.196428571428573
15.2,74,35,1.4032874617737003,6.399847094801223,23.357142857142858
15.3,75,36,1.4032874617737003,6.399847094801223,23.357142857142858
15.4,75,36,1.4032874617737003,6.399847094801223,23.357142857142858
15.5,75,36,1.4189291101055808,6.328431372549019,23.678571428571427
15.6,74,35,1.4189291101055808,6.328431372549019,23.678571428571427
15.7,74,36,1.4189291101055808,6.328431372549019,23.678571428571427
15.8,74,35,1.411854103343465,6.383358662613982,23.5
15.9,74,35,1.411854103343465,6.383358662613982,23.5
16.0,74,35,1.4013631200302916,6.371828852707308,23.580357142857142
16.1,75,35,1.4013631200302916,6.371828852707308,23.580357142857142
16.2,75,35,1.4009789156626506,6.329819277108434,23.714285714285715
16.3,75,35,1.4009789156626506,6.329819277108434,23.714285714285715
16.400000000000002,75,35,1.4009789156626506,6.329819277108434,23.714285714285715
16.5,75,35,1.3877400295420974,6.256277695716396,24.178571428571427
16.6,75,36,1.3877400295420974,6.256277695716396,24.178571428571427
16.7,75,35,1.3877400295420974,6.256277695716396,24.178571428571427
16.8,75,35,1.374142289635247,6.19284940411701,24.723214285714285
16.900000000000002,75,35,1.374142289635247,6.19284940411701,24.723214285714285
17.0,75,35,1.369269340974212,6.1751432664756445,24.928571428571427
17.1,75,35,1.369269340974212,6.1751432664756445,24.928571428571427
17.2,76,35,1.369269340974212,6.1751432664756445,24.928571428571427
17.3,75,35,1.3516218081435474,6.043823326432023,25.875
17.400000000000002,75,35,1.3516218081435474,6.043823326432023,25.875
17.5,75,35,1.3516218081435474,6.043823326432023,25.875
17.6,76,35,1.337671004337671,5.922589255922589,26.758928571428573
17.7,76,35,1.337671004337671,5.922589255922589,26.758928571428573
17.8,76,35,1.3267909715407262,5.88027477919529,27.294642857142858
17.900000000000002,76,35,1.3267909715407262,5.88027477919529,27.294642857142858
18.0,76,35,1.3267909715407262,5.88027477919529,27.294642857142858
18.1,76,35,1.3287370730178627,5.91350673769978,28.491071428571427
18.2,76,35,1.3287370730178627,5.91350673769978,28.491071428571427
18.3,76,35,1.300148148148148,5.811555555555556,30.133928571428573
18.4,76,35,1.300148148148148,5.811555555555556,30.133928571428573
18.5,77,35,1.300148148148148,5.811555555555556,30.133928571428573
18.6,77,35,1.3041349292709468,5.609902067464636,32.82142857142857
18.7,77,35,1.3041349292709468,5.609902067464636,32.82142857142857
18.8,77,35,1.2814853284861074,5.4907816151648925,34.38392857142857
18.9,77,35,1.2814853284861074,5.4907816151648925,34.38392857142857
19.0,77,35,1.2814853284861074,5.4907816151648925,34.38392857142857
19.1,77,35,1.250248262164846,5.38356504468719,35.964285714285715
19.200000000000003,77,35,1.250248262164846,5.38356504468719,35.964285714285715
19.3,77,35,1.2207311429893568,5.243405830633966,38.58928571428572
19.4,77,35,1.2207311429893568,5.243405830633966,38.58928571428572
19.5,78,35,1.2369942196531791,5.207647843485994,40.160714285714285
19.6,78,35,1.2369942196531791,5.207647843485994,40.160714285714285
19.700000000000003,78,35,1.2572596257259625,5.192299419229942,41.50892857142857
19.8,78,35,1.2572596257259625,5.192299419229942,41.50892857142857
19.9,78,35,1.2955909749534258,5.159594286897123,43.13392857142857
20.0,78,35,1.2955909749534258,5.159594286897123,43.13392857142857
20.1,78,36,1.2955909749534258,5.159594286897123,43.13392857142857
20.200000000000003,78,36,1.3093712454945936,5.0820985182218665,44.58928571428572
20.3,79,36,1.3093712454945936,5.0820985182218665,44.58928571428572
20.4,79,36,1.5104594695554725,5.103474038102354,47.80357142857143
20.5,79,36,1.5104594695554725,5.103474038102354,47.80357142857143
20.6,79,36,1.6049317012595352,5.053751995742416,50.330357142857146
20.700000000000003,79,36,1.6049317012595352,5.053751995742416,50.330357142857146
20.8,79,36,1.6502430031841795,4.997821350762528,53.27678571428572
20.9,79,36,1.6502430031841795,4.997821350762528,53.27678571428572
21.0,80,36,1.6502430031841795,4.997821350762528,53.27678571428572
21.1,80,36,1.7045454545454546,4.989285714285714,55.0
21.200000000000003,80,36,1.7045454545454546,4.989285714285714,55.0
21.3,80,37,1.7045454545454546,4.989285714285714,55.0
21.4,80,37,1.71553924696873,4.984365028717294,55.96428571428572
21.5,81,37,1.71553924696873,4.984365028717294,55.96428571428572
21.6,81,37,1.7679403541472507,4.96147872009941,57.48214285714285
21.700000000000003,81,37,1.7679403541472507,4.96147872009941,57.48214285714285
21.8,81,37,1.7679403541472507,4.96147872009941,57.48214285714285
21.9,81,37,1.7869831546707504,4.96906584992343,58.30357142857143
22.0,82,37,1.7869831546707504,4.96906584992343,58.30357142857143
22.1,82,38,1.7869831546707504,4.96906584992343,58.30357142857143
22.200000000000003,82,37,1.8240782543265608,4.955906696764485,59.330357142857146
22.3,82,37,1.8240782543265608,4.955906696764485,59.330357142857146
22.4,82,37,1.8505185185185185,4.978518518518518,60.267857142857146
22.5,83,38,1.8505185185185185,4.978518518518518,60.267857142857146
22.6,83,37,1.8782429245283017,4.999705188679245,60.57142857142857
22.700000000000003,83,38,1.8782429245283017,4.999705188679245,60.57142857142857
22.8,82,37,1.8782429245283017,4.999705188679245,60.57142857142857
22.9,81,37,1.978856809565471,5.127150772820064,61.23214285714285
23.0,80,37,1.978856809565471,5.127150772820064,61.23214285714285
23.1,80,37,2.082945285215367,5.209837019790454,61.35714285714285
23.200000000000003,78,37,2.082945285215367,5.209837019790454,61.35714285714285
23.3,78,36,2.082945285215367,5.209837019790454,61.35714285714285
23.4,77,36,2.207078093009652,5.331529687042995,61.05357142857143
23.5,77,37,2.207078093009652,5.331529687042995,61.05357142857143
23.6,76,37,2.419824616348262,5.635922330097087,57.017857142857146
23.700000000000003,75,37,2.419824616348262,5.635922330097087,57.017857142857146
23.8,75,37,2.419824616348262,5.635922330097087,57.017857142857146
23.9,75,37,2.6039091212829937,5.793017039759438,53.44642857142857
24.0,74,37,2.6039091212829937,5.793017039759438,53.44642857142857
24.1,74,37,2.7981212336051047,6.0818858560794045,50.375
24.200000000000003,74,37,2.7981212336051047,6.0818858560794045,50.375
24.3,74,37,2.7981212336051047,6.0818858560794045,50.375
24.4,73,37,2.8654636412363765,6.111666964445239,49.973214285714285
24.5,73,37,2.8654636412363765,6.111666964445239,49.973214285714285
24.6,73,37,2.958385650224215,6.201076233183857,49.77678571428572
24.700000000000003,72,38,2.958385650224215,6.201076233183857,49.77678571428572
24.8,72,38,2.958385650224215,6.201076233183857,49.77678571428572
24.9,72,38,3.0273402136520007,6.204417888828536,49.3125
25.0,72,38,3.0273402136520007,6.204417888828536,49.3125
25.1,72,38,3.070644216691069,6.214860907759883,48.785714285714285
25.200000000000003,72,38,3.070644216691069,6.214860907759883,48.785714285714285
25.3,72,38,3.070644216691069,6.214860907759883,48.785714285714285
25.4,72,38,3.2257883933569698,6.364806866952789,47.848214285714285
25.5,72,38,3.2257883933569698,6.364806866952789,47.848214285714285
25.6,72,38,3.352248600656244,6.544296467863346,46.25892857142857
25.700000000000003,72,38,3.352248600656244,6.544296467863346,46.25892857142857
25.8,72,38,3.5138033763654417,6.794041708043694,44.955357142857146
25.9,72,38,3.5138033763654417,6.794041708043694,44.955357142857146
26.0,72,38,3.5138033763654417,6.794041708043694,44.955357142857146
26.1,72,38,3.557564798071127,6.804902551737995,44.4375
26.200000000000003,70,38,3.557564798071127,6.804902551737995,44.4375
26.3,70,38,3.578112449799197,6.838152610441767,44.46428571428572
26.4,69,38,3.578112449799197,6.838152610441767,44.46428571428572
26.5,69,38,3.6034,6.8436,44.642857142857146
26.6,69,38,3.6034,6.8436,44.642857142857146
26.700000000000003,69,38,3.626448262085497,6.8485817019576505,44.69642857142857
26.8,69,39,3.626448262085497,6.8485817019576505,44.69642857142857
26.9,69,38,3.634453781512605,6.852741096438575,44.625
27.0,69,38,3.634453781512605,6.852741096438575,44.625
27.1,69,38,3.634453781512605,6.852741096438575,44.625
27.200000000000003,69,38,3.6397989949748735,6.864723618090452,44.41964285714285
27.3,69,38,3.6397989949748735,6.864723618090452,44.41964285714285
27.4,69,38,3.654377880184332,6.858345021037868,44.5625
27.5,69,38,3.654377880184332,6.858345021037868,44.5625
27.6,69,38,3.654377880184332,6.858345021037868,44.5625
27.700000000000003,69,38,3.690288713910761,6.879870785382597,44.223214285714285
27.8,69,38,3.690288713910761,6.879870785382597,44.223214285714285
27.9,68,38,3.68639646869984,6.878410914927769,44.5
28.0,69,38,3.68639646869984,6.878410914927769,44.5
28.1,68,38,3.6988121602577007,6.882222669619488,44.348214285714285
28.200000000000003,68,38,3.6988121602577007,6.882222669619488,44.348214285714285
28.3,69,38,3.6988121602577007,6.882222669619488,44.348214285714285
28.4,69,38,3.707679935665461,6.899075190993164,44.410714285714285
28.5,68,38,3.707679935665461,6.899075190993164,44.410714285714285
28.6,68,38,3.720223820943245,6.917665867306155,44.67857142857143
28.700000000000003,68,38,3.720223820943245,6.917665867306155,44.67857142857143
28.8,68,38,3.720223820943245,6.917665867306155,44.67857142857143
28.9,67,37,3.709907059521456,6.919912991892426,45.15178571428572
29.0,67,37,3.709907059521456,6.919912991892426,45.15178571428572
29.1,67,37,3.699115044247788,6.894788593903638,45.40178571428572
29.200000000000003,67,37,3.699115044247788,6.894788593903638,45.40178571428572
29.3,67,36,3.699115044247788,6.894788593903638,45.40178571428572
29.4,67,36,3.60729285987018,6.777777777777778,46.767857142857146
29.5,67,36,3.60729285987018,6.777777777777778,46.767857142857146
29.6,67,36,3.4474457919882395,6.544101433296582,48.58928571428572
29.700000000000003,67,36,3.4474457919882395,6.544101433296582,48.58928571428572
29.8,66,35,3.4474457919882395,6.544101433296582,48.58928571428572
29.9,66,34,3.3113540197461213,6.4113187588152325,50.642857142857146
30.0,67,34,3.3113540197461213,6.4113187588152325,50.642857142857146
30.1,67,34,3.164045323862676,6.293252156265855,52.79464285714285
30.200000000000003,68,33,3.164045323862676,6.293252156265855,52.79464285714285
30.3,68,33,3.164045323862676,6.293252156265855,52.79464285714285
30.4,69,33,2.8727214582667093,5.986728493763991,55.83928571428572
30.5,69,33,2.8727214582667093,5.986728493763991,55.83928571428572
30.6,71,32,2.6566219677565166,5.703781829139672,59.25892857142857
30.700000000000003,72,33,2.6566219677565166,5.703781829139672,59.25892857142857
30.8,72,33,2.443453237410072,5.590647482014388,62.05357142857143
30.9,73,33,2.443453237410072,5.590647482014388,62.05357142857143
31.0,73,33,2.443453237410072,5.590647482014388,62.05357142857143
31.1,73,33,2.19832200202517,5.3065239404021405,61.723214285714285
31.200000000000003,73,33,2.19832200202517,5.3065239404021405,61.723214285714285
31.3,74,32,1.9953958116738453,5.09980692113471,60.11607142857143
31.4,73,32,1.9953958116738453,5.09980692113471,60.11607142857143
31.5,73,33,1.9953958116738453,5.09980692113471,60.11607142857143
31.6,73,32,1.945433151934108,5.057655537579056,60.705357142857146
31.700000000000003,73,32,1.945433151934108,5.057655537579056,60.705357142857146
31.8,73,32,1.9202352231604345,5.084137515078408,59.21428571428572
31.9,73,33,1.9202352231604345,5.084137515078408,59.21428571428572
32.0,73,33,1.9202352231604345,5.084137515078408,59.21428571428572
32.1,73,33,1.83892513202858,5.066014290152221,57.48214285714285
32.2,73,33,1.83892513202858,5.066014290152221,57.48214285714285
32.300000000000004,73,32,1.784401390958768,5.150521609538003,53.91964285714285
32.4,73,33,1.784401390958768,5.150521609538003,53.91964285714285
32.5,73,33,1.7565587734241908,5.191311754684838,52.410714285714285
32.6,73,33,1.7565587734241908,5.191311754684838,52.410714285714285
32.7,73,33,1.7565587734241908,5.191311754684838,52.410714285714285
32.800000000000004,73,33,1.651226158038147,5.220708446866485,49.15178571428572
32.9,73,33,1.651226158038147,5.220708446866485,49.15178571428572
33.0,73,33,1.482008368200837,5.378451882845188,42.67857142857143
33.1,73,33,1.482008368200837,5.378451882845188,42.67857142857143
33.2,73,33,1.4244907515804262,5.41840318426598,38.13392857142857
33.300000000000004,73,33,1.4244907515804262,5.41840318426598,38.13392857142857
33.4,73,33,1.4244907515804262,5.41840318426598,38.13392857142857
33.5,73,33,1.289528252980819,5.569466044582685,34.44642857142857
33.6,73,33,1.289528252980819,5.569466044582685,34.44642857142857
33.7,73,33,1.3426032110091743,5.639908256880734,31.142857142857142
33.800000000000004,73,33,1.3426032110091743,5.639908256880734,31.142857142857142
33.9,73,33,1.3426032110091743,5.639908256880734,31.142857142857142
34.0,73,33,1.37854609929078,5.668735224586288,30.214285714285715
34.1,73,33,1.37854609929078,5.668735224586288,30.214285714285715
34.2,73,33,1.416982323232323,5.850378787878788,28.285714285714285
34.300000000000004,73,33,1.416982323232323,5.850378787878788,28.285714285714285
34.4,73,33,1.416982323232323,5.850378787878788,28.285714285714285
34.5,73,33,1.4133289560078792,5.91070256073539,27.196428571428573
34.6,73,33,1.4133289560078792,5.91070256073539,27.196428571428573
34.7,73,33,1.4133289560078792,5.91070256073539,27.196428571428573
34.800000000000004,73,33,1.445557782231129,6.025718102872411,26.732142857142858
34.9,73,33,1.445557782231129,6.025718102872411,26.732142857142858
35.0,73,33,1.4918937564677477,6.178682304242843,25.883928571428573
35.1,73,33,1.4918937564677477,6.178682304242843,25.883928571428573
35.2,73,33,1.4918937564677477,6.178682304242843,25.883928571428573
35.300000000000004,72,35,1.506830122591944,6.148511383537653,25.491071428571427
35.4,72,35,1.506830122591944,6.148511383537653,25.491071428571427
35.5,72,34,1.506830122591944,6.148511383537653,25.491071428571427
35.6,72,34,1.5263347763347763,6.248917748917749,24.75
35.7,72,35,1.5263347763347763,6.248917748917749,24.75
35.800000000000004,72,35,1.5503676470588237,6.219852941176471,24.285714285714285
