时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
17.6,60,37,0.447079750963534,4.271864808775571,30.116071428571427
17.7,60,38,0.447079750963534,4.271864808775571,30.116071428571427
17.8,60,38,0.447079750963534,4.271864808775571,30.116071428571427
17.900000000000002,60,38,0.4373364350101774,4.189589997092178,30.705357142857142
18.0,60,38,0.4373364350101774,4.189589997092178,30.705357142857142
18.1,60,38,0.437105112004595,4.210224009190121,31.089285714285715
18.2,60,38,0.437105112004595,4.210224009190121,31.089285714285715
18.3,60,38,0.437105112004595,4.210224009190121,31.089285714285715
18.4,60,38,0.4313780522031995,4.201515576761157,31.8125
18.5,60,38,0.4313780522031995,4.201515576761157,31.8125
18.6,60,38,0.4313780522031995,4.201515576761157,31.8125
18.7,60,38,0.4282211931353855,4.281394715336421,32.776785714285715
18.8,60,38,0.4282211931353855,4.281394715336421,32.776785714285715
18.9,60,38,0.4232199787460148,4.256641870350691,33.607142857142854
19.0,60,38,0.4232199787460148,4.256641870350691,33.607142857142854
19.1,60,38,0.4232199787460148,4.256641870350691,33.607142857142854
19.200000000000003,60,38,0.4291054074258659,4.215549464241216,35.830357142857146
19.3,60,38,0.4291054074258659,4.215549464241216,35.830357142857146
19.4,60,38,0.4490238611713666,4.235478428536997,37.04464285714285
19.5,60,38,0.4490238611713666,4.235478428536997,37.04464285714285
19.6,60,38,0.4490238611713666,4.235478428536997,37.04464285714285
19.700000000000003,60,38,0.44860255802937,4.238038844149692,37.69642857142857
19.8,61,38,0.44860255802937,4.238038844149692,37.69642857142857
19.9,61,38,0.457757644394111,4.217893544733862,39.41964285714285
20.0,61,38,0.457757644394111,4.217893544733862,39.41964285714285
20.1,61,38,0.457757644394111,4.217893544733862,39.41964285714285
20.200000000000003,61,38,0.4599477579451458,4.198519808445799,41.017857142857146
20.3,61,38,0.4599477579451458,4.198519808445799,41.017857142857146
20.4,61,38,0.4932182490752158,4.35737772297575,43.44642857142857
20.5,61,38,0.4932182490752158,4.35737772297575,43.44642857142857
20.6,61,38,0.514823717948718,4.426282051282051,44.57142857142857
20.700000000000003,61,38,0.514823717948718,4.426282051282051,44.57142857142857
20.8,61,38,0.514823717948718,4.426282051282051,44.57142857142857
20.9,61,38,0.5213223787167449,4.475156494522691,45.642857142857146
21.0,61,38,0.5213223787167449,4.475156494522691,45.642857142857146
21.1,61,39,0.5264560334982871,4.50399695470118,46.910714285714285
21.200000000000003,61,39,0.5264560334982871,4.50399695470118,46.910714285714285
21.3,61,40,0.5264560334982871,4.50399695470118,46.910714285714285
21.4,61,40,0.5273101384212495,4.492143658810326,47.73214285714285
21.5,61,40,0.5273101384212495,4.492143658810326,47.73214285714285
21.6,61,40,0.5273101384212495,4.492143658810326,47.73214285714285
21.700000000000003,61,40,0.5406924052927315,4.528729381910458,49.25892857142857
21.8,61,40,0.5406924052927315,4.528729381910458,49.25892857142857
21.9,61,40,0.5560931899641577,4.583512544802868,49.82142857142857
22.0,61,41,0.5560931899641577,4.583512544802868,49.82142857142857
22.1,62,41,0.5560931899641577,4.583512544802868,49.82142857142857
22.200000000000003,61,41,0.5898328690807799,4.608809192200557,51.285714285714285
22.3,61,41,0.5898328690807799,4.608809192200557,51.285714285714285
22.4,62,41,0.6407912234042553,4.6141954787234045,53.71428571428572
22.5,62,41,0.6407912234042553,4.6141954787234045,53.71428571428572
22.6,62,41,0.6407912234042553,4.6141954787234045,53.71428571428572
22.700000000000003,62,41,0.739885313794202,4.580439630455559,56.05357142857143
22.8,62,42,0.739885313794202,4.580439630455559,56.05357142857143
22.9,62,42,0.7459349593495935,4.612726704190119,57.10714285714285
23.0,62,42,0.7459349593495935,4.612726704190119,57.10714285714285
23.1,63,42,0.7459349593495935,4.612726704190119,57.10714285714285
23.200000000000003,63,43,0.7621696801112656,4.667902951630351,57.77678571428572
23.3,63,43,0.7621696801112656,4.667902951630351,57.77678571428572
23.4,63,43,0.7887089450582715,4.69123656727713,58.99107142857143
23.5,63,43,0.7887089450582715,4.69123656727713,58.99107142857143
23.6,63,43,0.7887089450582715,4.69123656727713,58.99107142857143
23.700000000000003,63,43,0.7988325101032779,4.709624307738363,59.65178571428572
23.8,63,43,0.7988325101032779,4.709624307738363,59.65178571428572
23.9,63,43,0.8471853816681403,4.784261715296198,60.58928571428572
24.0,64,44,0.8471853816681403,4.784261715296198,60.58928571428572
24.1,64,44,0.8471853816681403,4.784261715296198,60.58928571428572
24.200000000000003,64,44,0.8757836419303106,4.8246100014579385,61.24107142857143
24.3,64,44,0.8757836419303106,4.8246100014579385,61.24107142857143
24.4,65,45,0.8793706293706294,4.849941724941725,61.285714285714285
24.5,64,44,0.8793706293706294,4.849941724941725,61.285714285714285
24.6,64,44,0.8793706293706294,4.849941724941725,61.285714285714285
24.700000000000003,65,44,0.9031182015953588,4.876287164612037,61.5625
24.8,65,44,0.9031182015953588,4.876287164612037,61.5625
24.9,65,45,0.9083127810822572,4.858697229072972,61.54464285714285
25.0,65,45,0.9083127810822572,4.858697229072972,61.54464285714285
25.1,65,45,0.9083127810822572,4.858697229072972,61.54464285714285
25.200000000000003,65,46,0.9309696092619392,4.883936324167872,61.69642857142857
25.3,65,46,0.9309696092619392,4.883936324167872,61.69642857142857
25.4,65,46,0.9469434832756632,4.879181084198385,61.92857142857143
25.5,65,46,0.9469434832756632,4.879181084198385,61.92857142857143
25.6,66,45,0.9526209677419356,4.900345622119816,62.0
25.700000000000003,66,46,0.9526209677419356,4.900345622119816,62.0
25.8,66,46,0.9526209677419356,4.900345622119816,62.0
25.9,66,46,0.9687994248741912,4.914162473040978,62.098214285714285
26.0,66,46,0.9687994248741912,4.914162473040978,62.098214285714285
26.1,66,46,0.9687994248741912,4.914162473040978,62.098214285714285
26.200000000000003,66,46,0.9723979298447384,4.925388154111558,62.10714285714285
26.3,66,46,0.9723979298447384,4.925388154111558,62.10714285714285
26.4,66,46,0.9842158128856364,4.925383842732099,62.223214285714285
26.5,66,46,0.9842158128856364,4.925383842732099,62.223214285714285
26.6,66,46,1.0114761153349592,4.967293071295367,62.24107142857143
26.700000000000003,66,46,1.0114761153349592,4.967293071295367,62.24107142857143
26.8,66,46,1.0114761153349592,4.967293071295367,62.24107142857143
26.9,65,46,1.0067596720839924,4.957716093772472,62.080357142857146
27.0,66,46,1.0067596720839924,4.957716093772472,62.080357142857146
27.1,65,46,1.019683908045977,4.968965517241379,62.142857142857146
27.200000000000003,66,46,1.019683908045977,4.968965517241379,62.142857142857146
27.3,66,46,1.043062883216883,4.960359332667903,62.61607142857143
27.4,66,46,1.043062883216883,4.960359332667903,62.61607142857143
27.5,65,46,1.043062883216883,4.960359332667903,62.61607142857143
27.6,65,46,1.0649589583923011,4.9575431644494765,63.08928571428572
27.700000000000003,64,46,1.0649589583923011,4.9575431644494765,63.08928571428572
27.8,65,46,1.0951712521055588,4.956064008983717,63.60714285714285
27.9,65,46,1.0951712521055588,4.956064008983717,63.60714285714285
28.0,65,46,1.121563154221912,4.93705512909979,63.973214285714285
28.1,65,46,1.121563154221912,4.93705512909979,63.973214285714285
28.200000000000003,65,46,1.121563154221912,4.93705512909979,63.973214285714285
28.3,65,45,1.1723187207058174,4.920044113592501,64.76785714285714
28.4,64,46,1.1723187207058174,4.920044113592501,64.76785714285714
28.5,65,46,1.1723187207058174,4.920044113592501,64.76785714285714
28.6,65,45,1.181454946266189,4.919123725544227,64.80357142857143
28.700000000000003,65,45,1.181454946266189,4.919123725544227,64.80357142857143
28.8,64,46,1.181454946266189,4.919123725544227,64.80357142857143
28.9,65,46,1.189426106012875,4.924256951102588,65.1875
29.0,64,46,1.189426106012875,4.924256951102588,65.1875
29.1,64,45,1.189426106012875,4.924256951102588,65.1875
29.200000000000003,64,45,1.215616922867637,4.925588355325806,65.63392857142857
29.3,64,45,1.215616922867637,4.925588355325806,65.63392857142857
29.4,64,45,1.215616922867637,4.925588355325806,65.63392857142857
29.5,64,44,1.2172913002300094,4.923555675821945,65.99107142857143
29.6,64,44,1.2172913002300094,4.923555675821945,65.99107142857143
29.700000000000003,64,44,1.2172913002300094,4.923555675821945,65.99107142857143
29.8,64,44,1.221142162818955,4.921425678412312,66.13392857142857
29.9,63,44,1.221142162818955,4.921425678412312,66.13392857142857
30.0,63,44,1.221142162818955,4.921425678412312,66.13392857142857
30.1,62,44,1.2227138643067847,4.916465540359345,66.58928571428571
30.200000000000003,62,44,1.2227138643067847,4.916465540359345,66.58928571428571
30.3,62,44,1.218380103737199,4.909030456177684,67.13392857142857
30.4,62,44,1.218380103737199,4.909030456177684,67.13392857142857
30.5,62,43,1.218380103737199,4.909030456177684,67.13392857142857
30.6,62,43,1.2196348240275203,4.913204551468643,67.48214285714286
30.700000000000003,62,42,1.2196348240275203,4.913204551468643,67.48214285714286
30.8,62,42,1.2196348240275203,4.913204551468643,67.48214285714286
30.9,61,42,1.2003695881731784,4.942053854276663,67.64285714285714
31.0,61,42,1.2003695881731784,4.942053854276663,67.64285714285714
31.1,60,41,1.2003695881731784,4.942053854276663,67.64285714285714
31.200000000000003,60,41,1.1740623349181194,4.940702588483888,67.60714285714286
31.3,60,41,1.1740623349181194,4.940702588483888,67.60714285714286
31.4,60,41,1.1740623349181194,4.940702588483888,67.60714285714286
31.5,60,40,1.040223616034906,5.05808562857922,65.48214285714286
31.6,59,40,1.040223616034906,5.05808562857922,65.48214285714286
31.700000000000003,59,40,1.0300792999726551,5.0489472245009575,65.30357142857143
31.8,59,40,1.0300792999726551,5.0489472245009575,65.30357142857143
31.9,59,38,1.0300792999726551,5.0489472245009575,65.30357142857143
32.0,58,39,1.026384142173616,5.032399179767601,65.3125
32.1,58,38,1.026384142173616,5.032399179767601,65.3125
32.2,58,38,1.026384142173616,5.032399179767601,65.3125
32.300000000000004,58,38,1.008643160927425,5.037453697352174,65.08035714285714
32.4,58,38,1.008643160927425,5.037453697352174,65.08035714285714
32.5,58,38,1.008643160927425,5.037453697352174,65.08035714285714
32.6,57,38,1.014055107152797,5.061091010297801,64.16071428571429
32.7,57,37,1.014055107152797,5.061091010297801,64.16071428571429
32.800000000000004,58,37,1.014055107152797,5.061091010297801,64.16071428571429
32.9,57,37,0.9736693091732728,4.998159682899208,63.07142857142857
33.0,57,37,0.9736693091732728,4.998159682899208,63.07142857142857
33.1,57,37,0.9736693091732728,4.998159682899208,63.07142857142857
33.2,57,37,0.9644522144522144,5.033362470862471,61.285714285714285
33.300000000000004,58,38,0.9644522144522144,5.033362470862471,61.285714285714285
33.4,58,38,0.9644522144522144,5.033362470862471,61.285714285714285
33.5,57,37,0.915012033694344,5.020156438026474,59.35714285714285
33.6,57,38,0.915012033694344,5.020156438026474,59.35714285714285
33.7,57,38,0.915012033694344,5.020156438026474,59.35714285714285
33.800000000000004,57,38,0.7303708653524892,4.904944871366522,53.44642857142857
33.9,58,39,0.7303708653524892,4.904944871366522,53.44642857142857
34.0,58,39,0.7303708653524892,4.904944871366522,53.44642857142857
34.1,58,39,0.7303708653524892,4.904944871366522,53.44642857142857
34.2,57,39,0.6202046035805626,4.727804165144319,48.875
34.300000000000004,57,39,0.6202046035805626,4.727804165144319,48.875
34.4,58,40,0.6202046035805626,4.727804165144319,48.875
34.5,58,39,0.5531782301620274,4.676360614873286,42.98214285714285
34.6,58,39,0.5531782301620274,4.676360614873286,42.98214285714285
34.7,58,40,0.5531782301620274,4.676360614873286,42.98214285714285
34.800000000000004,59,40,0.4925910245554615,4.525613886536833,42.17857142857143
34.9,58,39,0.4925910245554615,4.525613886536833,42.17857142857143
35.0,58,39,0.4925910245554615,4.525613886536833,42.17857142857143
35.1,58,39,0.3246844319775596,4.31299672744273,38.19642857142857
35.2,58,40,0.3246844319775596,4.31299672744273,38.19642857142857
35.300000000000004,58,40,0.3246844319775596,4.31299672744273,38.19642857142857
35.4,58,40,0.3199522102747909,4.362485065710872,37.36607142857143
35.5,58,39,0.3199522102747909,4.362485065710872,37.36607142857143
35.6,58,39,0.3199522102747909,4.362485065710872,37.36607142857143
35.7,58,40,0.3208384710234279,4.3067817509247845,36.205357142857146
35.800000000000004,59,39,0.3208384710234279,4.3067817509247845,36.205357142857146
