时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
5.9,85,49,2.776150847993258,5.841567470767934,84.75892857142857
6.0,85,50,2.776150847993258,5.841567470767934,84.75892857142857
6.1000000000000005,85,50,2.797234042553192,5.859468085106383,83.92857142857143
6.2,85,49,2.797234042553192,5.859468085106383,83.92857142857143
6.300000000000001,85,49,2.7820215235281704,5.839839628613632,84.625
6.4,85,50,2.7820215235281704,5.839839628613632,84.625
6.5,85,50,2.7820215235281704,5.839839628613632,84.625
6.6000000000000005,85,50,2.786142992523955,5.847425502790355,84.79464285714286
6.7,85,49,2.786142992523955,5.847425502790355,84.79464285714286
6.800000000000001,85,49,2.782091750841751,5.84743265993266,84.85714285714286
6.9,85,50,2.782091750841751,5.84743265993266,84.85714285714286
7.0,85,50,2.7825858628295346,5.841298182963975,85.00892857142857
7.1000000000000005,85,50,2.7825858628295346,5.841298182963975,85.00892857142857
7.2,85,50,2.7825858628295346,5.841298182963975,85.00892857142857
7.300000000000001,85,50,2.780646515533165,5.840365239294711,85.07142857142857
7.4,85,50,2.780646515533165,5.840365239294711,85.07142857142857
7.5,85,50,2.7887545980031527,5.851812926957436,84.95535714285714
7.6,85,50,2.7887545980031527,5.851812926957436,84.95535714285714
7.7,85,50,2.7887397777311804,5.8453554204235685,85.16071428571429
7.800000000000001,85,49,2.7887397777311804,5.8453554204235685,85.16071428571429
7.9,85,49,2.7887397777311804,5.8453554204235685,85.16071428571429
8.0,85,48,2.782435548103123,5.846153846153846,85.19642857142857
8.1,85,48,2.782435548103123,5.846153846153846,85.19642857142857
8.200000000000001,85,48,2.786198976928698,5.838396492326965,85.52678571428571
8.3,85,48,2.786198976928698,5.838396492326965,85.52678571428571
8.4,85,48,2.786198976928698,5.838396492326965,85.52678571428571
8.5,85,48,2.779653950385658,5.83833646028768,85.66071428571429
8.6,84,48,2.779653950385658,5.83833646028768,85.66071428571429
8.700000000000001,84,47,2.781833264205724,5.840107839070925,86.10714285714286
8.8,85,47,2.781833264205724,5.840107839070925,86.10714285714286
8.9,84,47,2.775333126743105,5.842681541163103,86.4375
9.0,84,46,2.775333126743105,5.842681541163103,86.4375
9.1,84,46,2.782030121724778,5.838353620796369,86.55357142857143
9.2,84,46,2.782030121724778,5.838353620796369,86.55357142857143
9.3,83,46,2.782030121724778,5.838353620796369,86.55357142857143
9.4,83,45,2.780940594059406,5.863655115511551,86.57142857142857
9.5,83,44,2.780940594059406,5.863655115511551,86.57142857142857
9.6,83,44,2.751026694045174,5.829055441478439,86.96428571428571
9.7,83,44,2.751026694045174,5.829055441478439,86.96428571428571
9.8,83,44,2.751026694045174,5.829055441478439,86.96428571428571
9.9,83,44,2.7372759118071297,5.834741397073975,86.66071428571429
10.0,83,44,2.7372759118071297,5.834741397073975,86.66071428571429
10.1,83,44,2.734234234234234,5.763670647391578,85.23214285714286
10.2,83,44,2.734234234234234,5.763670647391578,85.23214285714286
10.3,83,44,2.734234234234234,5.763670647391578,85.23214285714286
10.4,83,44,2.68200703100032,5.755193352508789,83.8125
10.5,83,44,2.68200703100032,5.755193352508789,83.8125
10.6,83,44,2.68200703100032,5.755193352508789,83.8125
10.7,83,44,2.6808348733558,5.780410914229807,82.13392857142857
10.8,83,44,2.6808348733558,5.780410914229807,82.13392857142857
10.9,83,44,2.581172805163013,5.767330588628019,80.24107142857143
11.0,83,44,2.581172805163013,5.767330588628019,80.24107142857143
11.1,83,44,2.581172805163013,5.767330588628019,80.24107142857143
11.2,83,44,2.5652965956962315,5.810315381987931,78.41964285714286
11.3,83,44,2.5652965956962315,5.810315381987931,78.41964285714286
11.4,83,44,2.5145830950474664,5.801212398490221,78.0625
11.5,83,44,2.5145830950474664,5.801212398490221,78.0625
11.6,83,44,2.486606620657387,5.796116504854369,76.33035714285714
11.7,83,44,2.486606620657387,5.796116504854369,76.33035714285714
11.8,83,44,2.486606620657387,5.796116504854369,76.33035714285714
11.9,83,44,2.3690605076386384,5.781426681101888,74.22321428571429
12.0,83,44,2.3690605076386384,5.781426681101888,74.22321428571429
12.1,83,44,2.0859568909209667,5.750228608752449,68.34821428571429
12.2,83,44,2.0859568909209667,5.750228608752449,68.34821428571429
12.3,83,44,2.0859568909209667,5.750228608752449,68.34821428571429
12.4,83,44,1.4242976461655277,5.770842824601367,58.79464285714285
12.5,83,44,1.4242976461655277,5.770842824601367,58.79464285714285
12.6,83,44,1.3417898832684825,5.71112840466926,57.36607142857143
12.7,83,44,1.3417898832684825,5.71112840466926,57.36607142857143
12.8,83,44,1.3163530175210902,5.6283257624918885,55.035714285714285
12.9,83,44,1.3163530175210902,5.6283257624918885,55.035714285714285
13.0,83,44,1.3163530175210902,5.6283257624918885,55.035714285714285
13.1,83,44,1.3345100016809548,5.582114641116154,53.11607142857143
13.2,83,44,1.3345100016809548,5.582114641116154,53.11607142857143
13.3,83,44,1.3345100016809548,5.582114641116154,53.11607142857143
13.4,83,44,1.3393595041322317,5.642217630853994,51.85714285714285
13.5,83,44,1.3393595041322317,5.642217630853994,51.85714285714285
13.6,83,44,1.3393595041322317,5.642217630853994,51.85714285714285
13.7,83,44,1.3285282078661684,5.724150204662752,50.16964285714285
13.8,83,44,1.3285282078661684,5.724150204662752,50.16964285714285
13.9,83,44,1.327981237596969,5.706476637200073,49.49107142857143
14.0,83,44,1.327981237596969,5.706476637200073,49.49107142857143
14.1,83,44,1.327981237596969,5.706476637200073,49.49107142857143
14.2,83,44,1.2977568740955137,5.731186685962373,49.35714285714285
14.3,83,44,1.2977568740955137,5.731186685962373,49.35714285714285
14.4,83,44,1.2977568740955137,5.731186685962373,49.35714285714285
14.5,83,44,1.2922101449275365,5.805978260869566,49.285714285714285
14.6,83,44,1.2922101449275365,5.805978260869566,49.285714285714285
14.7,83,44,1.277807921866522,5.823657080846446,49.36607142857143
14.8,83,44,1.277807921866522,5.823657080846446,49.36607142857143
14.9,83,44,1.277807921866522,5.823657080846446,49.36607142857143
15.0,83,44,1.2787063953488371,5.84593023255814,49.142857142857146
15.1,83,44,1.2787063953488371,5.84593023255814,49.142857142857146
15.2,77,48,1.2893242995788317,5.88683391320271,48.75892857142857
15.3,77,48,1.2893242995788317,5.88683391320271,48.75892857142857
15.4,77,48,1.2893242995788317,5.88683391320271,48.75892857142857
15.5,78,48,1.3034281546316555,5.902443471918308,48.96428571428572
15.6,78,48,1.3034281546316555,5.902443471918308,48.96428571428572
15.7,77,47,1.2945921173235564,5.909074243813016,48.705357142857146
15.8,78,48,1.2945921173235564,5.909074243813016,48.705357142857146
15.9,77,48,1.2945921173235564,5.909074243813016,48.705357142857146
16.0,77,48,1.2937522835221045,5.905005480453051,48.875
16.1,77,48,1.2937522835221045,5.905005480453051,48.875
16.2,77,47,1.2851434798401744,5.904649473301853,49.160714285714285
16.3,77,47,1.2851434798401744,5.904649473301853,49.160714285714285
16.400000000000002,77,48,1.2851434798401744,5.904649473301853,49.160714285714285
16.5,77,48,1.2810172570390554,5.901544050862852,49.15178571428572
16.6,77,48,1.2810172570390554,5.901544050862852,49.15178571428572
16.7,77,48,1.2843953656770457,5.913106444605359,49.32142857142857
16.8,77,48,1.2843953656770457,5.913106444605359,49.32142857142857
16.900000000000002,77,47,1.2843953656770457,5.913106444605359,49.32142857142857
17.0,77,47,1.2756260133309314,5.893712844532517,49.5625
17.1,77,47,1.2756260133309314,5.893712844532517,49.5625
17.2,77,48,1.2756260133309314,5.893712844532517,49.5625
17.3,76,48,1.274847506279153,5.892177969142447,49.767857142857146
17.400000000000002,76,48,1.274847506279153,5.892177969142447,49.767857142857146
17.5,77,48,1.274847506279153,5.892177969142447,49.767857142857146
17.6,77,47,1.270516717325228,5.893259431432147,49.9375
17.7,76,47,1.270516717325228,5.893259431432147,49.9375
17.8,76,48,1.273843416370107,5.891459074733096,50.17857142857143
17.900000000000002,76,48,1.273843416370107,5.891459074733096,50.17857142857143
18.0,76,47,1.273843416370107,5.891459074733096,50.17857142857143
18.1,76,47,1.2784452296819788,5.897879858657244,50.535714285714285
18.2,76,47,1.2784452296819788,5.897879858657244,50.535714285714285
18.3,76,47,1.2757295124934476,5.87087192032151,51.098214285714285
18.4,76,47,1.2757295124934476,5.87087192032151,51.098214285714285
18.5,76,47,1.2757295124934476,5.87087192032151,51.098214285714285
18.6,76,47,1.2595001711742555,5.799383772680589,52.160714285714285
18.7,76,47,1.2595001711742555,5.799383772680589,52.160714285714285
18.8,76,47,1.2595001711742555,5.799383772680589,52.160714285714285
18.9,76,47,1.2509225092250922,5.760483059376048,53.23214285714285
19.0,76,47,1.2509225092250922,5.760483059376048,53.23214285714285
19.1,76,47,1.2509225092250922,5.760483059376048,53.23214285714285
19.200000000000003,75,47,1.2259914782038677,5.720583415273681,54.48214285714285
19.3,76,47,1.2259914782038677,5.720583415273681,54.48214285714285
19.4,76,47,1.2259914782038677,5.720583415273681,54.48214285714285
19.5,76,47,1.212796664528544,5.664047466324568,55.67857142857143
19.6,76,47,1.212796664528544,5.664047466324568,55.67857142857143
19.700000000000003,76,47,1.212796664528544,5.664047466324568,55.67857142857143
19.8,75,47,1.2112096263457883,5.646295123495883,56.392857142857146
19.9,76,47,1.2112096263457883,5.646295123495883,56.392857142857146
20.0,75,47,1.2112096263457883,5.646295123495883,56.392857142857146
20.1,76,46,1.219083490269931,5.658819836785939,56.892857142857146
20.200000000000003,75,47,1.219083490269931,5.658819836785939,56.892857142857146
20.3,75,46,1.219083490269931,5.658819836785939,56.892857142857146
20.4,75,46,1.2018053855569155,5.5786413708690334,58.35714285714285
20.5,75,46,1.2018053855569155,5.5786413708690334,58.35714285714285
20.6,75,46,1.199819440264821,5.565452904002408,59.33928571428572
20.700000000000003,75,46,1.199819440264821,5.565452904002408,59.33928571428572
20.8,76,46,1.199819440264821,5.565452904002408,59.33928571428572
20.9,75,46,1.2053265883053117,5.601249814015771,60.00892857142857
21.0,76,47,1.2053265883053117,5.601249814015771,60.00892857142857
21.1,76,47,1.2053265883053117,5.601249814015771,60.00892857142857
21.200000000000003,76,46,1.204745166959578,5.587287639132982,60.96428571428572
21.3,76,46,1.204745166959578,5.587287639132982,60.96428571428572
21.4,75,47,1.204745166959578,5.587287639132982,60.96428571428572
21.5,76,47,1.2081415420023014,5.5704833141542,62.07142857142857
21.6,75,46,1.2081415420023014,5.5704833141542,62.07142857142857
21.700000000000003,76,47,1.2212778013882986,5.580677149737923,63.02678571428572
21.8,75,47,1.2212778013882986,5.580677149737923,63.02678571428572
21.9,75,47,1.2212778013882986,5.580677149737923,63.02678571428572
22.0,76,47,1.299918500407498,5.530698179842434,65.73214285714286
22.1,76,48,1.299918500407498,5.530698179842434,65.73214285714286
22.200000000000003,76,48,1.3317618534482758,5.55078125,66.28571428571429
22.3,76,48,1.3317618534482758,5.55078125,66.28571428571429
22.4,76,48,1.3317618534482758,5.55078125,66.28571428571429
22.5,76,48,1.3718204820881608,5.591157277933147,67.04464285714286
22.6,76,48,1.3718204820881608,5.591157277933147,67.04464285714286
22.700000000000003,76,48,1.3718204820881608,5.591157277933147,67.04464285714286
22.8,76,48,1.3797484935813469,5.536154047681425,68.16071428571429
22.9,77,49,1.3797484935813469,5.536154047681425,68.16071428571429
23.0,76,49,1.3797484935813469,5.536154047681425,68.16071428571429
23.1,77,49,1.4143209235957972,5.518225450771825,68.83035714285714
23.200000000000003,77,49,1.4143209235957972,5.518225450771825,68.83035714285714
23.3,77,49,1.4941608712767354,5.650045925731531,68.04464285714286
23.4,77,50,1.4941608712767354,5.650045925731531,68.04464285714286
23.5,77,50,1.5813329928498467,5.604826353421859,69.92857142857143
23.6,77,50,1.5813329928498467,5.604826353421859,69.92857142857143
23.700000000000003,78,50,1.5813329928498467,5.604826353421859,69.92857142857143
23.8,78,50,1.609199747952111,5.597353497164462,70.84821428571429
23.9,78,50,1.609199747952111,5.597353497164462,70.84821428571429
24.0,78,50,1.609199747952111,5.597353497164462,70.84821428571429
24.1,78,50,1.6335916020994752,5.606348412896776,71.44642857142857
24.200000000000003,78,50,1.6335916020994752,5.606348412896776,71.44642857142857
24.3,78,50,1.6335916020994752,5.606348412896776,71.44642857142857
24.4,79,50,1.677823230445023,5.566505516300979,72.02678571428571
24.5,79,51,1.677823230445023,5.566505516300979,72.02678571428571
24.6,79,50,1.6788979490980973,5.547813194959229,72.26785714285714
24.700000000000003,79,51,1.6788979490980973,5.547813194959229,72.26785714285714
24.8,80,51,1.7042062415196744,5.556926113235476,72.38392857142857
24.9,80,51,1.7042062415196744,5.556926113235476,72.38392857142857
25.0,80,51,1.7042062415196744,5.556926113235476,72.38392857142857
25.1,80,51,1.74072265625,5.52294921875,73.14285714285714
25.200000000000003,80,52,1.74072265625,5.52294921875,73.14285714285714
25.3,80,52,1.74072265625,5.52294921875,73.14285714285714
25.4,80,51,1.7580271029178367,5.519106336222683,73.13392857142857
25.5,80,52,1.7580271029178367,5.519106336222683,73.13392857142857
25.6,80,52,1.7820716644246055,5.50091720679956,73.00892857142857
25.700000000000003,80,51,1.7820716644246055,5.50091720679956,73.00892857142857
25.8,80,52,1.7820716644246055,5.50091720679956,73.00892857142857
25.9,80,52,1.7968769061851897,5.485421495669147,73.1875
26.0,80,52,1.7968769061851897,5.485421495669147,73.1875
26.1,80,52,1.825902592682336,5.5236249091349645,73.69642857142857
26.200000000000003,81,52,1.825902592682336,5.5236249091349645,73.69642857142857
26.3,81,52,1.825902592682336,5.5236249091349645,73.69642857142857
26.4,81,52,1.8521781102932304,5.550380113430674,73.99107142857143
26.5,81,52,1.8521781102932304,5.550380113430674,73.99107142857143
26.6,81,52,1.9227534839019704,5.588298894762134,74.32142857142857
26.700000000000003,81,52,1.9227534839019704,5.588298894762134,74.32142857142857
26.8,81,52,1.9227534839019704,5.588298894762134,74.32142857142857
26.9,81,52,2.001898884405412,5.603726560645621,75.23214285714286
27.0,82,52,2.001898884405412,5.603726560645621,75.23214285714286
27.1,81,52,2.001898884405412,5.603726560645621,75.23214285714286
27.200000000000003,81,52,2.022969452995501,5.62230641723893,75.41071428571429
27.3,81,52,2.022969452995501,5.62230641723893,75.41071428571429
27.4,81,52,2.031238906638268,5.614128505502308,75.45535714285714
27.5,81,52,2.031238906638268,5.614128505502308,75.45535714285714
27.6,81,52,2.031238906638268,5.614128505502308,75.45535714285714
27.700000000000003,81,53,2.0414348289333493,5.611696460281757,75.41964285714286
27.8,81,52,2.0414348289333493,5.611696460281757,75.41964285714286
27.9,82,53,2.068580920740389,5.606549596582819,75.25
28.0,81,53,2.068580920740389,5.606549596582819,75.25
28.1,81,52,2.0890095620351787,5.610081454373746,75.63392857142857
28.200000000000003,81,53,2.0890095620351787,5.610081454373746,75.63392857142857
28.3,81,53,2.098066949552098,5.610796793965111,75.75
28.4,81,52,2.098066949552098,5.610796793965111,75.75
28.5,81,52,2.107600140960884,5.6147069188300245,76.00892857142857
28.6,81,52,2.107600140960884,5.6147069188300245,76.00892857142857
28.700000000000003,81,53,2.107600140960884,5.6147069188300245,76.00892857142857
28.8,81,53,2.112689282779669,5.624838596079352,76.0625
28.9,81,53,2.112689282779669,5.624838596079352,76.0625
29.0,81,53,2.112689282779669,5.624838596079352,76.0625
29.1,81,53,2.11661191928672,5.624589394650399,76.10714285714286
29.200000000000003,81,52,2.11661191928672,5.624589394650399,76.10714285714286
29.3,81,52,2.11661191928672,5.624589394650399,76.10714285714286
29.4,81,53,2.1360263808738664,5.654339889294548,75.8125
29.5,81,52,2.1360263808738664,5.654339889294548,75.8125
29.6,80,52,2.131301289566237,5.6402110199296605,76.16071428571429
29.700000000000003,80,52,2.131301289566237,5.6402110199296605,76.16071428571429
29.8,80,52,2.130921820303384,5.630338389731622,76.51785714285714
29.9,80,52,2.130921820303384,5.630338389731622,76.51785714285714
30.0,81,52,2.1273234200743496,5.61442843866171,76.85714285714286
30.1,80,52,2.1273234200743496,5.61442843866171,76.85714285714286
30.200000000000003,80,52,2.1273234200743496,5.61442843866171,76.85714285714286
30.3,80,52,2.1285912882298423,5.612025023169601,77.07142857142857
30.4,80,51,2.1285912882298423,5.612025023169601,77.07142857142857
30.5,80,51,2.129248554913295,5.607167630057804,77.23214285714286
30.6,79,51,2.129248554913295,5.607167630057804,77.23214285714286
30.700000000000003,79,51,2.129248554913295,5.607167630057804,77.23214285714286
30.8,79,50,2.1210623131754427,5.624281444010117,77.66071428571429
30.9,79,50,2.1210623131754427,5.624281444010117,77.66071428571429
31.0,79,50,2.1210623131754427,5.624281444010117,77.66071428571429
31.1,79,50,2.110205487314889,5.634255538973712,77.77678571428571
31.200000000000003,79,50,2.110205487314889,5.634255538973712,77.77678571428571
31.3,79,50,2.110205487314889,5.634255538973712,77.77678571428571
31.4,79,50,2.1032944406314344,5.6400137268359645,78.05357142857143
31.5,79,50,2.1032944406314344,5.6400137268359645,78.05357142857143
31.6,78,48,2.0760869565217392,5.647597254004577,78.03571428571429
31.700000000000003,78,48,2.0760869565217392,5.647597254004577,78.03571428571429
31.8,77,48,2.0760869565217392,5.647597254004577,78.03571428571429
31.9,77,47,2.051161725992904,5.644729312120865,78.00892857142857
32.0,77,47,2.051161725992904,5.644729312120865,78.00892857142857
32.1,77,47,2.047133027522936,5.6754587155963305,77.85714285714286
32.2,77,47,2.047133027522936,5.6754587155963305,77.85714285714286
32.300000000000004,77,47,2.047133027522936,5.6754587155963305,77.85714285714286
32.4,77,47,1.973982032434955,5.689417804223544,76.52678571428571
32.5,77,47,1.973982032434955,5.689417804223544,76.52678571428571
32.6,77,47,1.826835685242765,5.606792633341306,74.66071428571429
32.7,77,47,1.826835685242765,5.606792633341306,74.66071428571429
32.800000000000004,77,47,1.6989181214654536,5.608064912712073,72.625
32.9,77,47,1.6989181214654536,5.608064912712073,72.625
33.0,77,47,1.6989181214654536,5.608064912712073,72.625
33.1,77,47,1.6648528320554044,5.630348750927529,72.19642857142857
33.2,77,47,1.6648528320554044,5.630348750927529,72.19642857142857
33.300000000000004,77,47,1.6062774639045825,5.6354048964218455,71.11607142857143
33.4,77,47,1.6062774639045825,5.6354048964218455,71.11607142857143
33.5,77,47,1.6062774639045825,5.6354048964218455,71.11607142857143
33.6,77,47,1.5964230171073095,5.631285640228097,68.89285714285714
33.7,77,47,1.5964230171073095,5.631285640228097,68.89285714285714
33.800000000000004,77,47,1.548374306106265,5.674861221252974,67.55357142857143
33.9,77,47,1.548374306106265,5.674861221252974,67.55357142857143
34.0,77,47,1.548374306106265,5.674861221252974,67.55357142857143
34.1,77,47,1.432,5.755228070175439,63.61607142857143
34.2,77,47,1.432,5.755228070175439,63.61607142857143
34.300000000000004,77,47,1.3743048623984029,5.766433765863397,62.61607142857143
34.4,77,47,1.3743048623984029,5.766433765863397,62.61607142857143
34.5,77,47,1.3011473699895693,5.758307256742661,59.91964285714285
34.6,77,46,1.3011473699895693,5.758307256742661,59.91964285714285
34.7,76,46,1.3011473699895693,5.758307256742661,59.91964285714285
34.800000000000004,76,46,1.2490392006149116,5.746348962336664,58.080357142857146
34.9,76,46,1.2490392006149116,5.746348962336664,58.080357142857146
35.0,76,46,1.266517714650495,5.763006702840728,55.94642857142857
35.1,76,46,1.266517714650495,5.763006702840728,55.94642857142857
35.2,77,46,1.266517714650495,5.763006702840728,55.94642857142857
35.300000000000004,77,46,1.250322788896062,5.791478373143963,55.32142857142857
35.4,77,46,1.250322788896062,5.791478373143963,55.32142857142857
35.5,77,46,1.2444045090671458,5.798725698415292,54.65178571428572
35.6,77,46,1.2444045090671458,5.798725698415292,54.65178571428572
35.7,76,46,1.2444045090671458,5.798725698415292,54.65178571428572
35.800000000000004,77,46,1.2338589211618258,5.8,53.79464285714285
