时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
3.8,119,21,1.883529145955716,5.516832354270221,79.03571428571429
3.9,119,21,1.883529145955716,5.516832354270221,79.03571428571429
4.0,119,21,1.883529145955716,5.516832354270221,79.03571428571429
4.1000000000000005,119,21,1.8753802816901408,5.525971830985916,79.24107142857143
4.2,119,21,1.8753802816901408,5.525971830985916,79.24107142857143
4.3,119,21,1.8753802816901408,5.525971830985916,79.24107142857143
4.4,119,21,1.876994455131832,5.528573045151069,78.90178571428571
4.5,119,21,1.876994455131832,5.528573045151069,78.90178571428571
4.6000000000000005,119,21,1.876994455131832,5.528573045151069,78.90178571428571
4.7,119,21,1.9185287040220007,5.572934570872007,77.91964285714286
4.800000000000001,119,21,1.9185287040220007,5.572934570872007,77.91964285714286
4.9,119,21,1.9185287040220007,5.572934570872007,77.91964285714286
5.0,119,21,1.9259894760924277,5.5840768702814,78.05357142857143
5.1000000000000005,119,21,1.9259894760924277,5.5840768702814,78.05357142857143
5.2,119,21,1.9259894760924277,5.5840768702814,78.05357142857143
5.300000000000001,119,21,1.91700103175513,5.591310329015247,77.88392857142857
5.4,119,21,1.91700103175513,5.591310329015247,77.88392857142857
5.5,119,21,1.91700103175513,5.591310329015247,77.88392857142857
5.6000000000000005,119,21,1.91921749136939,5.594016110471807,77.58928571428571
5.7,119,21,1.91921749136939,5.594016110471807,77.58928571428571
5.800000000000001,119,21,1.9348481335497332,5.5840482262926034,77.01785714285714
5.9,119,21,1.9348481335497332,5.5840482262926034,77.01785714285714
6.0,119,21,1.9348481335497332,5.5840482262926034,77.01785714285714
6.1000000000000005,119,21,1.9341421143847488,5.589832466782207,77.27678571428571
6.2,119,21,1.9341421143847488,5.589832466782207,77.27678571428571
6.300000000000001,119,21,1.934556786703601,5.5963758079409045,77.35714285714286
6.4,119,21,1.934556786703601,5.5963758079409045,77.35714285714286
6.5,119,21,1.932289267618609,5.597190234914786,77.53571428571429
6.6000000000000005,119,21,1.932289267618609,5.597190234914786,77.53571428571429
6.7,119,21,1.932289267618609,5.597190234914786,77.53571428571429
6.800000000000001,119,21,1.931530494821634,5.598619102416571,77.58928571428571
6.9,119,21,1.931530494821634,5.598619102416571,77.58928571428571
7.0,120,26,1.9463751438434984,5.597583429228999,77.58928571428571
7.1000000000000005,120,26,1.9463751438434984,5.597583429228999,77.58928571428571
7.2,120,25,1.9463751438434984,5.597583429228999,77.58928571428571
7.300000000000001,120,25,1.9473563482050693,5.6006422754903085,77.84821428571429
7.4,120,25,1.9473563482050693,5.6006422754903085,77.84821428571429
7.5,120,25,1.9527360330388892,5.597109097166457,77.83035714285714
7.6,120,25,1.9527360330388892,5.597109097166457,77.83035714285714
7.7,119,25,1.9558587479935796,5.595390965374914,77.875
7.800000000000001,119,24,1.9558587479935796,5.595390965374914,77.875
7.9,119,24,1.9657855589884423,5.590914292253118,78.02678571428571
8.0,119,24,1.9657855589884423,5.590914292253118,78.02678571428571
8.1,119,24,1.9657855589884423,5.590914292253118,78.02678571428571
8.200000000000001,119,24,1.9523593979857417,5.596922032363924,78.90178571428571
8.3,119,24,1.9523593979857417,5.596922032363924,78.90178571428571
8.4,118,24,1.9523593979857417,5.596922032363924,78.90178571428571
8.5,118,23,1.953766350924673,5.599458728010825,79.17857142857143
8.6,118,22,1.953766350924673,5.599458728010825,79.17857142857143
8.700000000000001,118,22,1.9494507957856984,5.576216095045954,79.66071428571429
8.8,118,22,1.9494507957856984,5.576216095045954,79.66071428571429
8.9,117,21,1.9494507957856984,5.576216095045954,79.66071428571429
9.0,117,21,1.9350736278447125,5.545961624274877,80.03571428571429
9.1,117,21,1.9350736278447125,5.545961624274877,80.03571428571429
9.2,117,21,1.8997679301580288,5.503812575975246,80.79464285714286
9.3,116,21,1.8997679301580288,5.503812575975246,80.79464285714286
9.4,116,20,1.8997679301580288,5.503812575975246,80.79464285714286
9.5,116,19,1.8741019122361005,5.450757157068642,80.77678571428571
9.6,115,19,1.8741019122361005,5.450757157068642,80.77678571428571
9.7,115,19,1.8701785320696496,5.426383072514878,81.01785714285714
9.8,115,19,1.8701785320696496,5.426383072514878,81.01785714285714
9.9,114,19,1.8701785320696496,5.426383072514878,81.01785714285714
10.0,113,20,1.8068650395631336,5.402652401649393,80.11607142857143
10.1,113,19,1.8068650395631336,5.402652401649393,80.11607142857143
10.2,113,19,1.7916428816074894,5.348213266354606,78.20535714285714
10.3,112,19,1.7916428816074894,5.348213266354606,78.20535714285714
10.4,112,19,1.7916428816074894,5.348213266354606,78.20535714285714
10.5,112,19,1.6336191706801362,5.333020086925878,76.00892857142857
10.6,112,18,1.6336191706801362,5.333020086925878,76.00892857142857
10.7,110,19,1.6336191706801362,5.333020086925878,76.00892857142857
10.8,110,19,1.5977429923552966,5.367188448003883,73.58035714285714
10.9,109,20,1.5977429923552966,5.367188448003883,73.58035714285714
11.0,109,20,1.4635073492143944,5.371895590471364,70.46428571428571
11.1,108,19,1.4635073492143944,5.371895590471364,70.46428571428571
11.2,107,19,1.501632066849458,5.383862122992558,68.38392857142857
11.3,107,19,1.501632066849458,5.383862122992558,68.38392857142857
11.4,106,20,1.501632066849458,5.383862122992558,68.38392857142857
11.5,105,20,1.449172253386236,5.496374333014092,65.25892857142857
11.6,105,20,1.449172253386236,5.496374333014092,65.25892857142857
11.7,104,21,1.3967013888888888,5.602141203703703,61.71428571428572
11.8,104,21,1.3967013888888888,5.602141203703703,61.71428571428572
11.9,106,22,1.3967013888888888,5.602141203703703,61.71428571428572
12.0,105,23,1.2740488710176308,5.7101763068357565,57.73214285714285
12.1,105,22,1.2740488710176308,5.7101763068357565,57.73214285714285
12.2,105,22,1.0869565217391304,5.618925831202046,55.85714285714285
12.3,105,22,1.0869565217391304,5.618925831202046,55.85714285714285
12.4,105,22,0.8720519962859796,5.598142989786444,48.080357142857146
12.5,105,23,0.8720519962859796,5.598142989786444,48.080357142857146
12.6,104,23,0.8720519962859796,5.598142989786444,48.080357142857146
12.7,104,23,0.8507153614457831,5.563253012048193,47.42857142857143
12.8,104,23,0.8507153614457831,5.563253012048193,47.42857142857143
12.9,103,23,0.6576517150395779,5.493403693931398,40.60714285714285
13.0,104,23,0.6576517150395779,5.493403693931398,40.60714285714285
13.1,103,23,0.6576517150395779,5.493403693931398,40.60714285714285
13.2,103,23,0.6149025069637883,5.405292479108635,38.46428571428572
13.3,103,23,0.6149025069637883,5.405292479108635,38.46428571428572
13.4,102,23,0.5748089721469066,5.27039684495933,36.223214285714285
13.5,102,24,0.5748089721469066,5.27039684495933,36.223214285714285
13.6,103,24,0.5748089721469066,5.27039684495933,36.223214285714285
13.7,102,24,0.5540748334187596,5.173500768836494,34.839285714285715
13.8,102,24,0.5540748334187596,5.173500768836494,34.839285714285715
13.9,102,24,0.5540748334187596,5.173500768836494,34.839285714285715
14.0,102,24,0.4823430493273543,4.944786995515695,31.857142857142858
14.1,102,24,0.4823430493273543,4.944786995515695,31.857142857142858
14.2,102,24,0.4335019339482296,4.89913716155906,30.008928571428573
14.3,102,23,0.4335019339482296,4.89913716155906,30.008928571428573
14.4,102,24,0.448985770511656,4.902210112019376,29.491071428571427
14.5,102,24,0.448985770511656,4.902210112019376,29.491071428571427
14.6,102,23,0.4675601583917149,4.840999086201645,29.3125
14.7,102,23,0.4675601583917149,4.840999086201645,29.3125
14.8,102,23,0.4675601583917149,4.840999086201645,29.3125
14.9,102,23,0.4592615196826365,4.773268233140067,29.258928571428573
15.0,102,23,0.4592615196826365,4.773268233140067,29.258928571428573
15.1,101,23,0.4592615196826365,4.773268233140067,29.258928571428573
15.2,102,23,0.4820012202562538,4.751677852348993,29.267857142857142
15.3,102,23,0.4820012202562538,4.751677852348993,29.267857142857142
15.4,101,23,0.4820012202562538,4.751677852348993,29.267857142857142
15.5,102,23,0.4971518987341772,4.586708860759494,28.214285714285715
15.6,102,23,0.4971518987341772,4.586708860759494,28.214285714285715
15.7,102,23,0.514520202020202,4.599747474747475,28.285714285714285
15.8,102,23,0.514520202020202,4.599747474747475,28.285714285714285
15.9,102,23,0.5330325491459877,4.562036738640026,27.705357142857142
16.0,101,23,0.5330325491459877,4.562036738640026,27.705357142857142
16.1,101,23,0.5330325491459877,4.562036738640026,27.705357142857142
16.2,101,23,0.5397690827453496,4.512508017960231,27.839285714285715
16.3,101,23,0.5397690827453496,4.512508017960231,27.839285714285715
16.400000000000002,101,23,0.5264516129032258,4.523870967741935,27.678571428571427
16.5,101,23,0.5264516129032258,4.523870967741935,27.678571428571427
16.6,101,23,0.518840579710145,4.606119162640902,27.723214285714285
16.7,101,23,0.518840579710145,4.606119162640902,27.723214285714285
16.8,102,23,0.5072100313479624,4.733542319749216,28.482142857142858
16.900000000000002,101,23,0.5072100313479624,4.733542319749216,28.482142857142858
17.0,101,23,0.5072100313479624,4.733542319749216,28.482142857142858
17.1,101,24,0.5004608294930876,4.776036866359447,29.0625
17.2,101,24,0.5004608294930876,4.776036866359447,29.0625
17.3,102,23,0.5003004807692307,4.738581730769231,29.714285714285715
17.400000000000002,101,24,0.5003004807692307,4.738581730769231,29.714285714285715
17.5,101,23,0.4918807204015353,4.70859167404783,30.241071428571427
17.6,102,23,0.4918807204015353,4.70859167404783,30.241071428571427
17.7,102,23,0.4824308755760368,4.63536866359447,31.0
17.8,102,24,0.4824308755760368,4.63536866359447,31.0
17.900000000000002,102,23,0.4733076499724821,4.58337919647771,32.44642857142857
18.0,102,23,0.4733076499724821,4.58337919647771,32.44642857142857
18.1,102,23,0.4733076499724821,4.58337919647771,32.44642857142857
18.2,102,23,0.4659685863874345,4.638743455497382,34.107142857142854
18.3,102,24,0.4659685863874345,4.638743455497382,34.107142857142854
18.4,102,24,0.4594526738639217,4.584484057243284,35.5625
18.5,102,24,0.4594526738639217,4.584484057243284,35.5625
18.6,102,24,0.4594526738639217,4.584484057243284,35.5625
18.7,102,24,0.497960163186945,4.660427165826734,37.205357142857146
18.8,102,24,0.497960163186945,4.660427165826734,37.205357142857146
18.9,102,24,0.5334867663981588,4.739010356731876,38.79464285714285
19.0,102,24,0.5334867663981588,4.739010356731876,38.79464285714285
19.1,102,24,0.5334867663981588,4.739010356731876,38.79464285714285
19.200000000000003,103,24,0.5515097690941385,4.796181172291297,40.21428571428572
19.3,103,24,0.5515097690941385,4.796181172291297,40.21428571428572
19.4,102,24,0.5529310715052609,4.7393171569680055,41.580357142857146
19.5,103,24,0.5529310715052609,4.7393171569680055,41.580357142857146
19.6,102,24,0.5529310715052609,4.7393171569680055,41.580357142857146
19.700000000000003,103,25,0.5745335247078122,4.811974574533525,43.54464285714285
19.8,103,24,0.5745335247078122,4.811974574533525,43.54464285714285
19.9,103,25,0.583284052828701,4.903213088902031,45.29464285714285
20.0,103,25,0.583284052828701,4.903213088902031,45.29464285714285
20.1,103,24,0.583284052828701,4.903213088902031,45.29464285714285
20.200000000000003,103,25,0.5992085924250989,4.964009798379498,47.38392857142857
20.3,103,25,0.5992085924250989,4.964009798379498,47.38392857142857
20.4,103,25,0.6125277161862528,4.996858832224686,48.32142857142857
20.5,102,26,0.6125277161862528,4.996858832224686,48.32142857142857
20.6,103,26,0.6838362816510579,5.06833159902879,51.48214285714285
20.700000000000003,102,26,0.6838362816510579,5.06833159902879,51.48214285714285
20.8,102,26,0.7131770145310435,4.988771466314399,54.07142857142857
20.9,102,26,0.7131770145310435,4.988771466314399,54.07142857142857
21.0,102,26,0.731312159127366,4.98315688161694,55.660714285714285
21.1,102,26,0.731312159127366,4.98315688161694,55.660714285714285
21.200000000000003,102,26,0.7529504327301337,5.017151848937845,56.74107142857143
21.3,102,27,0.7529504327301337,5.017151848937845,56.74107142857143
21.4,103,27,0.7529504327301337,5.017151848937845,56.74107142857143
21.5,103,27,0.7782258064516129,5.008064516129032,57.57142857142857
21.6,103,27,0.7782258064516129,5.008064516129032,57.57142857142857
21.700000000000003,103,27,0.7746435689100107,5.034186723900046,58.24107142857143
21.8,103,27,0.7746435689100107,5.034186723900046,58.24107142857143
21.9,103,28,0.8124154516759357,5.047797985871036,59.40178571428572
22.0,103,28,0.8124154516759357,5.047797985871036,59.40178571428572
22.1,104,28,0.8124154516759357,5.047797985871036,59.40178571428572
22.200000000000003,104,28,0.8372196643398188,5.0304470518342495,60.11607142857143
22.3,104,28,0.8372196643398188,5.0304470518342495,60.11607142857143
22.4,104,28,0.8553291998819014,5.059344552701506,60.48214285714285
22.5,104,29,0.8553291998819014,5.059344552701506,60.48214285714285
22.6,104,29,0.8553291998819014,5.059344552701506,60.48214285714285
22.700000000000003,104,29,0.8777083030391158,5.09001017885706,61.40178571428572
22.8,105,28,0.8777083030391158,5.09001017885706,61.40178571428572
22.9,105,28,0.8921048860868319,5.110904140994411,62.3125
23.0,105,28,0.8921048860868319,5.110904140994411,62.3125
23.1,106,29,0.8874029335634167,5.109289617486339,62.08928571428572
23.200000000000003,106,29,0.8874029335634167,5.109289617486339,62.08928571428572
23.3,106,29,0.8874029335634167,5.109289617486339,62.08928571428572
23.4,106,29,0.9323939652718474,5.165243381725022,62.73214285714285
23.5,106,29,0.9323939652718474,5.165243381725022,62.73214285714285
23.6,106,29,0.94831013916501,5.218971882987788,62.875
23.700000000000003,106,29,0.94831013916501,5.218971882987788,62.875
23.8,107,29,0.9523809523809524,5.194997880457821,63.1875
23.9,107,29,0.9523809523809524,5.194997880457821,63.1875
24.0,107,30,0.9523809523809524,5.194997880457821,63.1875
24.1,107,30,1.0124381625441696,5.249611307420495,63.16964285714285
24.200000000000003,107,30,1.0124381625441696,5.249611307420495,63.16964285714285
24.3,107,30,1.053603918824353,5.28369489153254,63.79464285714285
24.4,107,30,1.053603918824353,5.28369489153254,63.79464285714285
24.5,108,30,1.0713691796008868,5.274113082039912,64.42857142857143
24.6,108,31,1.0713691796008868,5.274113082039912,64.42857142857143
24.700000000000003,108,31,1.0713691796008868,5.274113082039912,64.42857142857143
24.8,107,31,1.0790205898720089,5.281858653311074,64.17857142857143
24.9,108,31,1.0790205898720089,5.281858653311074,64.17857142857143
25.0,108,31,1.1144470458614515,5.257402561630629,64.83035714285714
25.1,108,31,1.1144470458614515,5.257402561630629,64.83035714285714
25.200000000000003,108,31,1.2112157183790422,5.244235229908583,65.4375
25.3,108,31,1.2112157183790422,5.244235229908583,65.4375
25.4,108,31,1.2344686648501362,5.249182561307902,65.53571428571429
25.5,108,31,1.2344686648501362,5.249182561307902,65.53571428571429
25.6,108,32,1.2344686648501362,5.249182561307902,65.53571428571429
25.700000000000003,108,31,1.2471178624711787,5.230977892309779,65.83035714285714
25.8,108,32,1.2471178624711787,5.230977892309779,65.83035714285714
25.9,108,31,1.2683355886332883,5.232476319350473,65.98214285714286
26.0,108,31,1.2683355886332883,5.232476319350473,65.98214285714286
26.1,109,31,1.277243806687424,5.223229998646271,65.95535714285714
26.200000000000003,108,31,1.277243806687424,5.223229998646271,65.95535714285714
26.3,109,31,1.277243806687424,5.223229998646271,65.95535714285714
26.4,109,32,1.2894559200756042,5.23086269744836,66.13392857142857
26.5,108,31,1.2894559200756042,5.23086269744836,66.13392857142857
26.6,108,32,1.2939590075512406,5.238538295577131,66.21428571428571
26.700000000000003,108,31,1.2939590075512406,5.238538295577131,66.21428571428571
26.8,108,31,1.2988939843539251,5.246021041273266,66.19642857142857
26.9,108,31,1.2988939843539251,5.246021041273266,66.19642857142857
27.0,108,31,1.300929042682106,5.2477447152282215,66.3125
27.1,108,31,1.300929042682106,5.2477447152282215,66.3125
27.200000000000003,108,32,1.300929042682106,5.2477447152282215,66.3125
27.3,108,32,1.3069573408693311,5.251783070919123,66.34821428571429
27.4,108,31,1.3069573408693311,5.251783070919123,66.34821428571429
27.5,108,32,1.3086851304114009,5.251815004033342,66.41071428571429
27.6,108,32,1.3086851304114009,5.251815004033342,66.41071428571429
27.700000000000003,108,32,1.319269013705993,5.266057511421661,66.44642857142857
27.8,108,31,1.319269013705993,5.266057511421661,66.44642857142857
27.9,108,31,1.3248894250100522,5.270607157217532,66.61607142857143
28.0,108,30,1.3248894250100522,5.270607157217532,66.61607142857143
28.1,108,31,1.3271778402248091,5.275391409072662,66.72321428571429
28.200000000000003,107,31,1.3271778402248091,5.275391409072662,66.72321428571429
28.3,107,31,1.3271778402248091,5.275391409072662,66.72321428571429
28.4,107,31,1.331734612310152,5.277378097521982,67.01785714285714
28.5,107,30,1.331734612310152,5.277378097521982,67.01785714285714
28.6,107,30,1.3362996413866384,5.291672200823482,67.22321428571429
28.700000000000003,107,30,1.3362996413866384,5.291672200823482,67.22321428571429
28.8,106,29,1.337333509165238,5.282473954899117,67.70535714285714
28.9,106,29,1.337333509165238,5.282473954899117,67.70535714285714
29.0,106,29,1.3347712418300657,5.283398692810458,68.30357142857143
29.1,106,29,1.3347712418300657,5.283398692810458,68.30357142857143
29.200000000000003,106,28,1.3347712418300657,5.283398692810458,68.30357142857143
29.3,106,28,1.3302979055548327,5.315597762456095,68.63392857142857
29.4,106,28,1.3302979055548327,5.315597762456095,68.63392857142857
29.5,106,28,1.3302979055548327,5.315597762456095,68.63392857142857
29.6,106,28,1.327563936967192,5.260656161198657,69.125
29.700000000000003,105,27,1.327563936967192,5.260656161198657,69.125
29.8,104,26,1.3043422404933196,5.252183967112025,69.5
29.9,103,26,1.3043422404933196,5.252183967112025,69.5
30.0,103,26,1.2529032258064516,5.284,69.19642857142857
30.1,103,25,1.2529032258064516,5.284,69.19642857142857
30.200000000000003,103,25,1.2529032258064516,5.284,69.19642857142857
30.3,103,25,1.18026988078082,5.263592296606839,68.15178571428571
30.4,103,23,1.18026988078082,5.263592296606839,68.15178571428571
30.5,103,23,1.1210568886492316,5.324211377729847,66.23214285714286
30.6,102,22,1.1210568886492316,5.324211377729847,66.23214285714286
30.700000000000003,102,22,1.1238699230873026,5.342733774119552,66.16964285714286
30.8,101,21,1.1238699230873026,5.342733774119552,66.16964285714286
30.9,102,21,1.1104539202200825,5.352407152682256,64.91071428571429
31.0,102,21,1.1104539202200825,5.352407152682256,64.91071428571429
31.1,102,21,1.1104539202200825,5.352407152682256,64.91071428571429
31.200000000000003,102,21,1.0643473341818697,5.266298967614199,63.13392857142857
31.3,101,21,1.0643473341818697,5.266298967614199,63.13392857142857
31.4,101,22,0.9276044732195408,5.128457916421424,60.67857142857143
31.5,102,22,0.9276044732195408,5.128457916421424,60.67857142857143
31.6,101,22,0.9155304811158126,5.145275035260931,56.973214285714285
31.700000000000003,101,22,0.9155304811158126,5.145275035260931,56.973214285714285
31.8,101,22,0.8565640194489466,5.230145867098866,55.08928571428572
31.9,100,23,0.8565640194489466,5.230145867098866,55.08928571428572
32.0,101,24,0.8565640194489466,5.230145867098866,55.08928571428572
32.1,100,24,0.7772435897435898,5.230947293447294,50.142857142857146
32.2,99,24,0.7772435897435898,5.230947293447294,50.142857142857146
32.300000000000004,100,24,0.6358509566968782,5.20503524672709,44.330357142857146
32.4,101,24,0.6358509566968782,5.20503524672709,44.330357142857146
32.5,101,25,0.5470743510778706,5.042674879014518,40.58928571428572
32.6,100,25,0.5470743510778706,5.042674879014518,40.58928571428572
32.7,101,24,0.5470743510778706,5.042674879014518,40.58928571428572
32.800000000000004,101,24,0.5139908256880734,4.8940366972477065,38.92857142857143
32.9,101,24,0.5139908256880734,4.8940366972477065,38.92857142857143
33.0,101,24,0.4356578001437814,4.757248981548047,37.25892857142857
33.1,101,24,0.4356578001437814,4.757248981548047,37.25892857142857
33.2,101,24,0.4356578001437814,4.757248981548047,37.25892857142857
33.300000000000004,101,24,0.4323144104803493,4.655264434740417,36.80357142857143
33.4,101,24,0.4323144104803493,4.655264434740417,36.80357142857143
33.5,101,24,0.4323144104803493,4.655264434740417,36.80357142857143
33.6,101,24,0.4352706410576203,4.650286854577201,35.794642857142854
33.7,101,24,0.4352706410576203,4.650286854577201,35.794642857142854
33.800000000000004,101,24,0.4352706410576203,4.650286854577201,35.794642857142854
33.9,100,25,0.4289385762014906,4.664096633256232,34.74107142857143
34.0,100,24,0.4289385762014906,4.664096633256232,34.74107142857143
34.1,100,24,0.4289385762014906,4.664096633256232,34.74107142857143
34.2,100,24,0.424373146400647,4.71339983823133,33.11607142857143
34.300000000000004,100,24,0.424373146400647,4.71339983823133,33.11607142857143
34.4,100,24,0.424373146400647,4.71339983823133,33.11607142857143
34.5,100,24,0.4314606741573034,4.755056179775281,31.785714285714285
34.6,100,24,0.4314606741573034,4.755056179775281,31.785714285714285
34.7,100,24,0.4395448079658606,4.761877667140825,31.383928571428573
34.800000000000004,100,24,0.4395448079658606,4.761877667140825,31.383928571428573
34.9,101,24,0.4395448079658606,4.761877667140825,31.383928571428573
35.0,101,24,0.4437663469921534,4.781749491426911,30.723214285714285
35.1,101,24,0.4437663469921534,4.781749491426911,30.723214285714285
35.2,100,24,0.4437663469921534,4.781749491426911,30.723214285714285
35.300000000000004,100,24,0.4390243902439024,4.808698207464002,30.383928571428573
35.4,100,24,0.4390243902439024,4.808698207464002,30.383928571428573
35.5,100,24,0.4390243902439024,4.808698207464002,30.383928571428573
35.6,100,24,0.4390743995313415,4.78207381370826,30.482142857142858
35.7,100,25,0.4390743995313415,4.78207381370826,30.482142857142858
35.800000000000004,100,25,0.4390743995313415,4.78207381370826,30.482142857142858
