时间,力传感器_4_force,力传感器_5_force,掌心_x,掌心_y,掌心
5.5,79,40,2.602421574023115,5.744083654375344,81.11607142857143
5.6000000000000005,79,39,2.6105042480414875,5.744234800838575,80.91964285714286
5.7,79,39,2.6105042480414875,5.744234800838575,80.91964285714286
5.800000000000001,78,39,2.6105042480414875,5.744234800838575,80.91964285714286
5.9,78,39,2.6087052585064074,5.753535130357932,80.82142857142857
6.0,78,39,2.6087052585064074,5.753535130357932,80.82142857142857
6.1000000000000005,78,40,2.6087052585064074,5.753535130357932,80.82142857142857
6.2,78,40,2.6069657224732725,5.749586685770969,81.00892857142857
6.300000000000001,78,40,2.6069657224732725,5.749586685770969,81.00892857142857
6.4,78,39,2.6069657224732725,5.749586685770969,81.00892857142857
6.5,78,39,2.6115583985882878,5.759126502702107,80.95535714285714
6.6000000000000005,78,39,2.6115583985882878,5.759126502702107,80.95535714285714
6.7,78,39,2.619388993051726,5.76353810521672,80.95535714285714
6.800000000000001,78,40,2.6220654689738785,5.763143392483192,81.00892857142857
6.9,78,39,2.6220654689738785,5.763143392483192,81.00892857142857
7.0,78,40,2.6220654689738785,5.763143392483192,81.00892857142857
7.1000000000000005,78,40,2.616763832361676,5.752722472775273,81.16964285714286
7.2,78,39,2.616763832361676,5.752722472775273,81.16964285714286
7.300000000000001,78,39,2.616763832361676,5.752722472775273,81.16964285714286
7.4,78,39,2.612363876361236,5.747332526674733,81.16964285714286
7.5,78,39,2.612363876361236,5.747332526674733,81.16964285714286
7.6,78,40,2.6187651065699846,5.760382333553065,81.26785714285714
7.7,78,40,2.6187651065699846,5.760382333553065,81.26785714285714
7.800000000000001,78,40,2.6187651065699846,5.760382333553065,81.26785714285714
7.9,78,39,2.614615384615385,5.755604395604395,81.25
8.0,78,40,2.614615384615385,5.755604395604395,81.25
8.1,78,39,2.614615384615385,5.755604395604395,81.25
8.200000000000001,78,39,2.607373372716333,5.75998249644459,81.61607142857143
8.3,78,38,2.607373372716333,5.75998249644459,81.61607142857143
8.4,78,39,2.607373372716333,5.75998249644459,81.61607142857143
8.5,77,38,2.6125041059892697,5.750355852403373,81.54464285714286
8.6,77,38,2.6125041059892697,5.750355852403373,81.54464285714286
8.700000000000001,78,38,2.6125041059892697,5.750355852403373,81.54464285714286
8.8,77,38,2.611765989958524,5.751582623881249,81.80357142857143
8.9,77,38,2.611765989958524,5.751582623881249,81.80357142857143
9.0,77,37,2.5984988578266077,5.757206570216469,82.08035714285714
9.1,77,37,2.5984988578266077,5.757206570216469,82.08035714285714
9.2,77,37,2.591549295774648,5.754929577464789,82.41071428571429
9.3,77,36,2.591549295774648,5.754929577464789,82.41071428571429
9.4,76,36,2.579536887452881,5.747980613893376,82.90178571428571
9.5,77,36,2.579536887452881,5.747980613893376,82.90178571428571
9.6,76,36,2.544692737430168,5.735174043833262,83.10714285714286
9.7,76,35,2.544692737430168,5.735174043833262,83.10714285714286
9.8,75,35,2.544692737430168,5.735174043833262,83.10714285714286
9.9,75,35,2.4878540362787738,5.653124005516071,84.16964285714286
10.0,75,35,2.4878540362787738,5.653124005516071,84.16964285714286
10.1,75,35,2.459032052642751,5.6408405858628745,84.125
10.2,75,35,2.459032052642751,5.6408405858628745,84.125
10.3,75,35,2.459032052642751,5.6408405858628745,84.125
10.4,75,35,2.423384091151102,5.596528591204344,83.84821428571429
10.5,74,35,2.423384091151102,5.596528591204344,83.84821428571429
10.6,73,35,2.4208609980723925,5.5923109873634615,83.375
10.7,73,35,2.4208609980723925,5.5923109873634615,83.375
10.8,73,35,2.3855109961190166,5.595730918499354,82.82142857142857
10.9,72,35,2.3855109961190166,5.595730918499354,82.82142857142857
11.0,72,35,2.371295190533058,5.587884051677342,82.24107142857143
11.1,71,36,2.371295190533058,5.587884051677342,82.24107142857143
11.2,70,36,2.371295190533058,5.587884051677342,82.24107142857143
11.3,70,37,2.3046078865751,5.607443509082853,80.60714285714286
11.4,69,36,2.3046078865751,5.607443509082853,80.60714285714286
11.5,69,36,2.273465703971119,5.59375,79.14285714285714
11.6,67,37,2.273465703971119,5.59375,79.14285714285714
11.7,63,37,2.1927821976248127,5.538337368845843,77.4375
11.8,63,37,2.1927821976248127,5.538337368845843,77.4375
11.9,63,37,2.046975003018959,5.457070402125347,73.9375
12.0,63,37,2.046975003018959,5.457070402125347,73.9375
12.1,63,37,1.0559540889526542,5.3717519528136455,56.00892857142857
12.2,63,37,1.0559540889526542,5.3717519528136455,56.00892857142857
12.3,53,36,1.0559540889526542,5.3717519528136455,56.00892857142857
12.4,52,36,0.5463494667760459,4.801476620180476,43.535714285714285
12.5,53,38,0.5463494667760459,4.801476620180476,43.535714285714285
12.6,52,37,0.533208800332088,4.916562889165629,43.017857142857146
12.7,53,37,0.533208800332088,4.916562889165629,43.017857142857146
12.8,52,37,0.5123251165889408,4.757495003331113,40.205357142857146
12.9,52,37,0.5123251165889408,4.757495003331113,40.205357142857146
13.0,52,37,0.5157133167533349,4.729821388198055,39.49107142857143
13.1,52,37,0.5157133167533349,4.729821388198055,39.49107142857143
13.2,51,37,0.4980790960451977,4.683841807909604,39.50892857142857
13.3,51,37,0.4980790960451977,4.683841807909604,39.50892857142857
13.4,51,37,0.4980790960451977,4.683841807909604,39.50892857142857
13.5,51,36,0.4885390136605695,4.645519796249132,38.5625
13.6,50,36,0.4885390136605695,4.645519796249132,38.5625
13.7,51,36,0.3459445452189686,4.477844001036538,34.455357142857146
13.8,50,36,0.3459445452189686,4.477844001036538,34.455357142857146
13.9,50,36,0.3459445452189686,4.477844001036538,34.455357142857146
14.0,50,36,0.3633272299241433,4.3290609469003405,34.13392857142857
14.1,50,36,0.3633272299241433,4.3290609469003405,34.13392857142857
14.2,50,37,0.3889640248850419,4.300243440627536,33.00892857142857
14.3,50,36,0.3889640248850419,4.300243440627536,33.00892857142857
14.4,50,36,0.4191904896688367,4.299179167846023,31.544642857142858
14.5,50,34,0.4191904896688367,4.299179167846023,31.544642857142858
14.6,51,34,0.4191904896688367,4.299179167846023,31.544642857142858
14.7,51,32,0.48559670781893,4.327002215891104,28.205357142857142
14.8,53,29,0.48559670781893,4.327002215891104,28.205357142857142
14.9,55,28,0.48559670781893,4.327002215891104,28.205357142857142
15.0,57,27,0.4659459459459459,4.287567567567567,24.776785714285715
15.1,61,27,0.4659459459459459,4.287567567567567,24.776785714285715
15.2,64,26,0.4802850356294537,4.802850356294536,18.794642857142858
15.3,67,26,0.4802850356294537,4.802850356294536,18.794642857142858
15.4,72,26,0.4802850356294537,4.802850356294536,18.794642857142858
15.5,74,26,0.0,5.3090909090909095,0.9821428571428572
15.6,73,26,0.0,5.3090909090909095,0.9821428571428572
15.7,71,26,0.0,5.3090909090909095,0.9821428571428572
15.8,71,26,0.0,0.0,0.0
15.9,73,25,0.0,0.0,0.0
16.0,74,25,0.0,4.235294117647059,0.4553571428571428
16.1,75,26,0.0,4.235294117647059,0.4553571428571428
16.2,74,26,0.0,4.235294117647059,0.4553571428571428
16.3,75,26,0.0,0.0,0.0
16.400000000000002,74,26,0.0,0.0,0.0
16.5,75,26,0.0,4.878048780487805,0.7321428571428571
16.6,74,26,0.0,4.878048780487805,0.7321428571428571
16.7,74,26,0.0,4.878048780487805,0.7321428571428571
16.8,74,26,0.5353319057815846,8.025695931477516,4.169642857142857
16.900000000000002,74,26,0.5353319057815846,8.025695931477516,4.169642857142857
17.0,73,27,0.5936739659367397,6.942416869424169,11.008928571428571
17.1,74,27,0.5936739659367397,6.942416869424169,11.008928571428571
17.2,74,27,0.5936739659367397,6.942416869424169,11.008928571428571
17.3,74,29,0.4760039177277179,4.681684622918708,18.232142857142858
17.400000000000002,74,29,0.4760039177277179,4.681684622918708,18.232142857142858
17.5,74,29,0.4760039177277179,4.681684622918708,18.232142857142858
17.6,74,30,0.5404373481430059,4.265879902811524,25.723214285714285
17.7,75,30,0.5404373481430059,4.265879902811524,25.723214285714285
17.8,74,31,0.4632127529123237,4.148988350705089,29.125
17.900000000000002,75,31,0.4632127529123237,4.148988350705089,29.125
18.0,76,31,0.4632127529123237,4.148988350705089,29.125
18.1,75,31,0.4264345934185477,4.075061191188468,32.830357142857146
18.2,75,31,0.4264345934185477,4.075061191188468,32.830357142857146
18.3,76,32,0.4062906160644658,4.153366259422927,34.348214285714285
18.4,76,32,0.4062906160644658,4.153366259422927,34.348214285714285
18.5,76,32,0.3927781871775976,4.207811348563006,36.348214285714285
18.6,76,32,0.3927781871775976,4.207811348563006,36.348214285714285
18.7,76,32,0.3927781871775976,4.207811348563006,36.348214285714285
18.8,76,32,0.3926919518963922,4.230111008325625,38.60714285714285
18.9,77,32,0.3926919518963922,4.230111008325625,38.60714285714285
19.0,77,32,0.3898037446424543,4.154748477329123,39.580357142857146
19.1,77,32,0.3898037446424543,4.154748477329123,39.580357142857146
19.200000000000003,77,33,0.3857174344280361,4.1904342076261845,40.50892857142857
19.3,77,32,0.3857174344280361,4.1904342076261845,40.50892857142857
19.4,77,33,0.3857174344280361,4.1904342076261845,40.50892857142857
19.5,77,33,0.3783315276273022,4.232719393282774,41.205357142857146
19.6,77,33,0.3783315276273022,4.232719393282774,41.205357142857146
19.700000000000003,77,33,0.3730141919084939,4.231306926498624,42.15178571428572
19.8,77,33,0.3730141919084939,4.231306926498624,42.15178571428572
19.9,77,34,0.3776552287581699,4.171977124183006,43.71428571428572
20.0,78,34,0.3776552287581699,4.171977124183006,43.71428571428572
20.1,77,34,0.3776552287581699,4.171977124183006,43.71428571428572
20.200000000000003,77,34,0.375324416051108,4.203034537831902,44.723214285714285
20.3,77,34,0.375324416051108,4.203034537831902,44.723214285714285
20.4,78,34,0.3810655575361458,4.22756981580511,45.080357142857146
20.5,77,35,0.3810655575361458,4.22756981580511,45.080357142857146
20.6,77,35,0.3809431774255895,4.244491689215307,46.19642857142857
20.700000000000003,77,35,0.3809431774255895,4.244491689215307,46.19642857142857
20.8,77,35,0.3809431774255895,4.244491689215307,46.19642857142857
20.9,77,35,0.3846005774783446,4.289701636188643,46.38392857142857
21.0,78,35,0.3846005774783446,4.289701636188643,46.38392857142857
21.1,77,36,0.3908819133034379,4.292600896860987,47.785714285714285
21.200000000000003,77,36,0.3908819133034379,4.292600896860987,47.785714285714285
21.3,78,36,0.3908819133034379,4.292600896860987,47.785714285714285
21.4,78,36,0.3896175872898577,4.268612599297986,48.330357142857146
21.5,77,36,0.3896175872898577,4.268612599297986,48.330357142857146
21.6,78,36,0.4224627395315827,4.257274662881477,50.32142857142857
21.700000000000003,78,36,0.4224627395315827,4.257274662881477,50.32142857142857
21.8,78,36,0.4224627395315827,4.257274662881477,50.32142857142857
21.9,78,36,0.4776016540317023,4.396967608545831,51.82142857142857
22.0,78,36,0.4776016540317023,4.396967608545831,51.82142857142857
22.1,78,36,0.4776016540317023,4.396967608545831,51.82142857142857
22.200000000000003,79,36,0.5082658569500674,4.4423076923076925,52.92857142857143
22.3,79,36,0.5082658569500674,4.4423076923076925,52.92857142857143
22.4,79,36,0.5184998318197107,4.479145644130508,53.08928571428572
22.5,79,36,0.5184998318197107,4.479145644130508,53.08928571428572
22.6,80,36,0.5184998318197107,4.479145644130508,53.08928571428572
22.700000000000003,80,36,0.5271485676215856,4.529313790806129,53.60714285714285
22.8,80,36,0.5271485676215856,4.529313790806129,53.60714285714285
22.9,80,36,0.5353851217906518,4.578176431863068,54.25
23.0,81,36,0.5353851217906518,4.578176431863068,54.25
23.1,81,36,0.5464871004380983,4.619503488560766,55.02678571428572
23.200000000000003,81,36,0.5464871004380983,4.619503488560766,55.02678571428572
23.3,81,36,0.5464871004380983,4.619503488560766,55.02678571428572
23.4,81,36,0.5709931012353602,4.666452751484036,55.65178571428572
23.5,81,36,0.5709931012353602,4.666452751484036,55.65178571428572
23.6,81,36,0.5709931012353602,4.666452751484036,55.65178571428572
23.700000000000003,81,36,0.58928,4.67648,55.80357142857143
23.8,81,36,0.58928,4.67648,55.80357142857143
23.9,81,38,0.5898256278995361,4.734122540393537,55.8125
24.0,83,38,0.5898256278995361,4.734122540393537,55.8125
24.1,83,38,0.5898256278995361,4.734122540393537,55.8125
24.200000000000003,83,38,0.602529214022731,4.772210661117336,55.77678571428572
24.3,83,38,0.602529214022731,4.772210661117336,55.77678571428572
24.4,83,38,0.6202852614896989,4.772900158478605,56.33928571428572
24.5,84,39,0.6202852614896989,4.772900158478605,56.33928571428572
24.6,84,39,0.6570623238333855,4.783902286251174,57.017857142857146
24.700000000000003,84,39,0.6570623238333855,4.783902286251174,57.017857142857146
24.8,84,39,0.6570623238333855,4.783902286251174,57.017857142857146
24.9,84,39,0.6781877627276973,4.813638486688463,57.348214285714285
25.0,85,39,0.6781877627276973,4.813638486688463,57.348214285714285
25.1,85,39,0.678146524733876,4.771916092673763,57.035714285714285
25.200000000000003,85,39,0.678146524733876,4.771916092673763,57.035714285714285
25.3,85,40,0.692103620474407,4.792602996254682,57.21428571428572
25.4,85,40,0.692103620474407,4.792602996254682,57.21428571428572
25.5,85,40,0.692103620474407,4.792602996254682,57.21428571428572
25.6,85,40,0.7004350528278434,4.807955251709136,57.46428571428572
25.700000000000003,85,40,0.7004350528278434,4.807955251709136,57.46428571428572
25.8,85,40,0.7056263599626982,4.858563879390736,57.44642857142857
25.9,85,40,0.7056263599626982,4.858563879390736,57.44642857142857
26.0,85,40,0.7041750737234208,4.889647679652336,57.52678571428572
26.1,85,39,0.7041750737234208,4.889647679652336,57.52678571428572
26.200000000000003,85,40,0.6982184353214562,4.880557707203718,57.63392857142857
26.3,85,40,0.6982184353214562,4.880557707203718,57.63392857142857
26.4,85,40,0.6982184353214562,4.880557707203718,57.63392857142857
26.5,85,40,0.6982184353214562,4.880557707203718,57.63392857142857
26.6,85,41,0.700635954707616,4.884132154490461,57.5625
26.700000000000003,85,41,0.700635954707616,4.884132154490461,57.5625
26.8,85,41,0.7076780758556892,4.880357693493679,57.910714285714285
26.9,85,40,0.7076780758556892,4.880357693493679,57.910714285714285
27.0,85,40,0.7076780758556892,4.880357693493679,57.910714285714285
27.1,85,40,0.7096127140873322,4.893072056781361,57.86607142857143
27.200000000000003,85,40,0.7096127140873322,4.893072056781361,57.86607142857143
27.3,85,40,0.7096127140873322,4.893072056781361,57.86607142857143
27.4,85,40,0.7082240395000772,4.890603301959574,57.86607142857143
27.5,85,40,0.7082240395000772,4.890603301959574,57.86607142857143
27.6,85,41,0.7079809318775949,4.894664001230201,58.0625
27.700000000000003,85,40,0.7079809318775949,4.894664001230201,58.0625
27.8,85,41,0.7117213869285057,4.9001227370359,58.19642857142857
27.9,85,40,0.7117213869285057,4.9001227370359,58.19642857142857
28.0,85,40,0.7117213869285057,4.9001227370359,58.19642857142857
28.1,85,40,0.7111145131659522,4.901561543172076,58.32142857142857
28.200000000000003,85,40,0.7111145131659522,4.901561543172076,58.32142857142857
28.3,85,40,0.713457430576747,4.902044552944767,58.517857142857146
28.4,84,39,0.713457430576747,4.902044552944767,58.517857142857146
28.5,85,39,0.713457430576747,4.902044552944767,58.517857142857146
28.6,84,39,0.7172560327819092,4.903475489452117,58.830357142857146
28.700000000000003,84,39,0.7172560327819092,4.903475489452117,58.830357142857146
28.8,84,38,0.7181461352657005,4.897192028985507,59.142857142857146
28.9,83,38,0.7181461352657005,4.897192028985507,59.142857142857146
29.0,83,39,0.7181461352657005,4.897192028985507,59.142857142857146
29.1,83,38,0.7299477221807319,4.908887229275579,59.77678571428572
29.200000000000003,83,38,0.7299477221807319,4.908887229275579,59.77678571428572
29.3,82,38,0.7355384159003263,4.919905072678731,60.19642857142857
29.4,82,37,0.7355384159003263,4.919905072678731,60.19642857142857
29.5,82,36,0.7388619320688135,4.913248051757095,60.723214285714285
29.6,82,37,0.7388619320688135,4.913248051757095,60.723214285714285
29.700000000000003,81,36,0.7388619320688135,4.913248051757095,60.723214285714285
29.8,81,36,0.7441215130714182,4.911348035636045,61.13392857142857
29.9,81,36,0.7441215130714182,4.911348035636045,61.13392857142857
30.0,80,36,0.7483683828861494,4.921827411167513,61.5625
30.1,80,36,0.7483683828861494,4.921827411167513,61.5625
30.200000000000003,80,34,0.7483683828861494,4.921827411167513,61.5625
30.3,80,34,0.7385082393755421,4.89794738363689,61.767857142857146
30.4,79,34,0.7385082393755421,4.89794738363689,61.767857142857146
30.5,79,33,0.7362078977932637,4.91753774680604,61.5
30.6,79,33,0.7362078977932637,4.91753774680604,61.5
30.700000000000003,79,33,0.6953691374463679,4.851309365290724,60.348214285714285
30.8,78,32,0.6953691374463679,4.851309365290724,60.348214285714285
30.9,78,32,0.6953691374463679,4.851309365290724,60.348214285714285
31.0,78,32,0.6602747999396044,4.854597614374151,59.13392857142857
31.1,78,32,0.6602747999396044,4.854597614374151,59.13392857142857
31.200000000000003,78,32,0.6602747999396044,4.854597614374151,59.13392857142857
31.3,77,31,0.6292705447830101,4.871191135734072,58.017857142857146
31.4,77,31,0.6292705447830101,4.871191135734072,58.017857142857146
31.5,77,32,0.6047499213589179,4.865051903114187,56.767857142857146
31.6,77,31,0.6047499213589179,4.865051903114187,56.767857142857146
31.700000000000003,77,31,0.5548558170367915,4.756546237984753,53.875
31.8,77,32,0.5548558170367915,4.756546237984753,53.875
31.9,76,32,0.5548558170367915,4.756546237984753,53.875
32.0,76,33,0.5007084661707404,4.675699610343606,50.410714285714285
32.1,76,33,0.5007084661707404,4.675699610343606,50.410714285714285
32.2,76,33,0.3762665627435697,4.4144583008573655,45.82142857142857
32.300000000000004,76,33,0.3762665627435697,4.4144583008573655,45.82142857142857
32.4,75,33,0.3516048353480617,4.372238432680284,42.83928571428572
32.5,75,34,0.3516048353480617,4.372238432680284,42.83928571428572
32.6,75,34,0.3365155131264916,4.2807550444781945,41.15178571428572
32.7,76,34,0.3365155131264916,4.2807550444781945,41.15178571428572
32.800000000000004,76,35,0.3365155131264916,4.2807550444781945,41.15178571428572
32.9,75,34,0.3442957586754366,4.300068042640055,39.36607142857143
33.0,76,34,0.3442957586754366,4.300068042640055,39.36607142857143
33.1,75,34,0.3442957586754366,4.300068042640055,39.36607142857143
33.2,75,32,0.3411817976001811,4.215530903328051,39.4375
33.300000000000004,73,28,0.3411817976001811,4.215530903328051,39.4375
33.4,72,26,0.328076525336091,4.11401240951396,34.535714285714285
33.5,70,25,0.328076525336091,4.11401240951396,34.535714285714285
33.6,69,24,0.3142516398330351,3.783840190816935,29.946428571428573
33.7,69,24,0.3142516398330351,3.783840190816935,29.946428571428573
33.800000000000004,68,23,0.3142516398330351,3.783840190816935,29.946428571428573
33.9,68,23,0.3486992240985851,4.301232314011867,19.5625
34.0,69,23,0.3486992240985851,4.301232314011867,19.5625
34.1,69,23,0.4206257242178447,5.383545770567787,7.705357142857143
34.2,69,24,0.4206257242178447,5.383545770567787,7.705357142857143
34.300000000000004,70,24,0.0,0.0,0.5803571428571429
34.4,70,24,0.0,0.0,0.5803571428571429
34.5,69,24,0.0,0.0,0.0
34.6,68,25,0.0,0.0,0.0
34.7,67,25,0.0,0.0,0.0
34.800000000000004,67,25,0.0,0.0,0.0
34.9,68,25,0.0,0.0,0.0
35.0,68,25,0.0,0.0,0.0
35.1,69,25,0.0,0.0,0.0
35.2,70,25,0.0,0.0,0.0
35.300000000000004,70,25,0.0,0.0,0.0
35.4,70,25,0.0,0.0,0.0
35.5,70,25,0.0,0.0,0.0
35.6,70,26,0.0,0.0,0.0
35.7,70,25,0.0,0.0,0.0
35.800000000000004,71,25,0.0,0.0,0.0
